Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_5352_4096,Gemm_Hipblaslt_TN_159,1.04211
GemmTunableOp_Half_TN,tn_4096_1977_7168,Gemm_Hipblaslt_TN_9645,0.210267
GemmTunableOp_Half_TN,tn_3072_1633_4096,Gemm_Hipblaslt_TN_9133,0.0879623
GemmTunableOp_Half_TN,tn_4096_7206_7168,Gemm_Hipblaslt_TN_9694,0.674437
GemmTunableOp_Half_TN,tn_4096_1719_2048,Gemm_Hipblaslt_TN_9671,0.0587626
GemmTunableOp_Half_TN,tn_4096_1597_2048,Gemm_Hipblaslt_TN_9607,0.0567266
GemmTunableOp_Half_TN,tn_4096_1600_7168,Gemm_Hipblaslt_TN_9679,0.180519
GemmTunableOp_Half_TN,tn_14336_3629_4096,Gemm_Hipblaslt_TN_9814,0.725106
GemmTunableOp_Half_TN,tn_4096_5204_7168,Gemm_Hipblaslt_TN_9691,0.535274
GemmTunableOp_Half_TN,tn_4096_1874_7168,Gemm_Hipblaslt_TN_9645,0.204814
GemmTunableOp_Half_TN,tn_14336_3496_4096,Gemm_Hipblaslt_TN_9223,0.654346
GemmTunableOp_Half_TN,tn_14336_1699_4096,Gemm_Hipblaslt_TN_9697,0.354152
GemmTunableOp_Half_TN,tn_64128_182_4096,Gemm_Hipblaslt_TN_9857,0.246581
GemmTunableOp_Half_TN,tn_14336_3400_4096,Gemm_Rocblas_621286693,0.649596
GemmTunableOp_Half_TN,tn_4096_1703_2048,Gemm_Hipblaslt_TN_9607,0.0577554
GemmTunableOp_Half_TN,tn_64128_129_4096,Gemm_Hipblaslt_TN_9108,0.216103
GemmTunableOp_Half_TN,tn_4096_3219_7168,Gemm_Hipblaslt_TN_9139,0.319607
GemmTunableOp_Half_TN,tn_14336_1981_4096,Gemm_Hipblaslt_TN_9220,0.399433
GemmTunableOp_Half_TN,tn_4096_1875_2048,Gemm_Hipblaslt_TN_9590,0.0633453
GemmTunableOp_Half_TN,tn_3072_1658_4096,Gemm_Hipblaslt_TN_9148,0.0872713
GemmTunableOp_Half_TN,tn_14336_3219_4096,Gemm_Rocblas_621286678,0.626075
GemmTunableOp_Half_TN,tn_14336_1643_4096,Gemm_Hipblaslt_TN_9793,0.352146
GemmTunableOp_Half_TN,tn_3072_1930_4096,Gemm_Hipblaslt_TN_9616,0.0994651
GemmTunableOp_Half_TN,tn_4096_1807_2048,Gemm_Hipblaslt_TN_9136,0.0626012
GemmTunableOp_Half_TN,tn_4096_1860_2048,Gemm_Hipblaslt_TN_9174,0.0644439
GemmTunableOp_Half_TN,tn_4096_1930_2048,Gemm_Hipblaslt_TN_9680,0.0653149
GemmTunableOp_Half_TN,tn_4096_3602_7168,Gemm_Hipblaslt_TN_9677,0.336982
GemmTunableOp_Half_TN,tn_14336_5274_4096,Gemm_Hipblaslt_TN_9223,1.03245
GemmTunableOp_Half_TN,tn_4096_1869_7168,Gemm_Hipblaslt_TN_9645,0.205611
GemmTunableOp_Half_TN,tn_4096_3912_2048,Gemm_Hipblaslt_TN_9873,0.115702
GemmTunableOp_Half_TN,tn_4096_3562_7168,Gemm_Hipblaslt_TN_9696,0.341448
GemmTunableOp_Half_TN,tn_14336_1820_4096,Gemm_Hipblaslt_TN_9677,0.367235
GemmTunableOp_Half_TN,tn_64128_60_4096,Gemm_Hipblaslt_TN_9097,0.162317
GemmTunableOp_Half_TN,tn_4096_3520_2048,Gemm_Hipblaslt_TN_9683,0.102371
GemmTunableOp_Half_TN,tn_4096_1839_7168,Gemm_Hipblaslt_TN_9137,0.20356
GemmTunableOp_Half_TN,tn_4096_7579_2048,Gemm_Hipblaslt_TN_9655,0.220885
GemmTunableOp_Half_TN,tn_4096_1618_2048,Gemm_Hipblaslt_TN_9671,0.0553764
GemmTunableOp_Half_TN,tn_4096_3345_7168,Gemm_Hipblaslt_TN_9695,0.329141
GemmTunableOp_Half_TN,tn_3072_3427_4096,Gemm_Hipblaslt_TN_9619,0.153488
GemmTunableOp_Half_TN,tn_4096_1737_7168,Gemm_Hipblaslt_TN_9329,0.19809
GemmTunableOp_Half_TN,tn_3072_3710_4096,Gemm_Hipblaslt_TN_9805,0.163987
GemmTunableOp_Half_TN,tn_4096_1973_2048,Gemm_Hipblaslt_TN_9590,0.0662231
GemmTunableOp_Half_TN,tn_4096_7021_7168,Gemm_Hipblaslt_TN_9683,0.672992
GemmTunableOp_Half_TN,tn_4096_3526_7168,Gemm_Hipblaslt_TN_9677,0.337967
GemmTunableOp_Half_TN,tn_4096_1936_7168,Gemm_Hipblaslt_TN_9134,0.208655
GemmTunableOp_Half_TN,tn_4096_1596_7168,Gemm_Hipblaslt_TN_9607,0.181669
GemmTunableOp_Half_TN,tn_3072_1665_4096,Gemm_Hipblaslt_TN_9163,0.088331
GemmTunableOp_Half_TN,tn_4096_7267_2048,Gemm_Hipblaslt_TN_9796,0.209542
GemmTunableOp_Half_TN,tn_4096_1966_2048,Gemm_Hipblaslt_TN_9590,0.0651108
GemmTunableOp_Half_TN,tn_4096_1642_7168,Gemm_Hipblaslt_TN_9616,0.180803
GemmTunableOp_Half_TN,tn_4096_1854_7168,Gemm_Hipblaslt_TN_9268,0.204275
GemmTunableOp_Half_TN,tn_4096_1840_2048,Gemm_Hipblaslt_TN_9137,0.0642074
GemmTunableOp_Half_TN,tn_4096_7072_7168,Gemm_Hipblaslt_TN_9694,0.675928
GemmTunableOp_Half_TN,tn_4096_184_7168,Gemm_Hipblaslt_TN_9470,0.0389413
GemmTunableOp_Half_TN,tn_3072_3767_4096,Gemm_Hipblaslt_TN_9852,0.162957
GemmTunableOp_Half_TN,tn_4096_1890_7168,Gemm_Hipblaslt_TN_9645,0.207188
GemmTunableOp_Half_TN,tn_64128_41_4096,Gemm_Hipblaslt_TN_9097,0.159337
GemmTunableOp_Half_TN,tn_4096_1815_2048,Gemm_Hipblaslt_TN_9134,0.0631852
GemmTunableOp_Half_TN,tn_4096_3600_2048,Gemm_Hipblaslt_TN_9683,0.104445
GemmTunableOp_Half_TN,tn_64128_212_4096,Gemm_Hipblaslt_TN_9898,0.273361
GemmTunableOp_Half_TN,tn_4096_6871_2048,Gemm_Hipblaslt_TN_9953,0.20306
GemmTunableOp_Half_TN,tn_3072_1745_4096,Gemm_Hipblaslt_TN_9613,0.090672
GemmTunableOp_Half_TN,tn_3072_5274_4096,Gemm_Hipblaslt_TN_9920,0.212386
GemmTunableOp_Half_TN,tn_4096_3456_2048,Gemm_Hipblaslt_TN_9896,0.0999661
GemmTunableOp_Half_TN,tn_4096_3622_7168,Gemm_Hipblaslt_TN_9187,0.344107
GemmTunableOp_Half_TN,tn_14336_1969_4096,Gemm_Hipblaslt_TN_9217,0.398112
GemmTunableOp_Half_TN,tn_64128_148_4096,Gemm_Hipblaslt_TN_9108,0.219211
GemmTunableOp_Half_TN,tn_4096_3706_7168,Gemm_Hipblaslt_TN_9768,0.359094
GemmTunableOp_Half_TN,tn_14336_1691_4096,Gemm_Hipblaslt_TN_9697,0.352579
GemmTunableOp_Half_TN,tn_64128_48_4096,Gemm_Hipblaslt_TN_9097,0.157109
GemmTunableOp_Half_TN,tn_4096_1769_2048,Gemm_Hipblaslt_TN_9268,0.0619053
GemmTunableOp_Half_TN,tn_4096_3511_7168,Gemm_Hipblaslt_TN_9697,0.335743
GemmTunableOp_Half_TN,tn_4096_3508_2048,Gemm_Hipblaslt_TN_9821,0.10305
GemmTunableOp_Half_TN,tn_3072_1610_4096,Gemm_Rocblas_621294520,0.0869477
GemmTunableOp_Half_TN,tn_14336_1721_4096,Gemm_Hipblaslt_TN_9697,0.355714
GemmTunableOp_Half_TN,tn_3072_5498_4096,Gemm_Hipblaslt_TN_9726,0.223974
GemmTunableOp_Half_TN,tn_4096_1789_2048,Gemm_Hipblaslt_TN_9329,0.0630903
GemmTunableOp_Half_TN,tn_3072_6920_4096,Gemm_Hipblaslt_TN_9681,0.303173
GemmTunableOp_Half_TN,tn_14336_3780_4096,Gemm_Hipblaslt_TN_9192,0.743038
GemmTunableOp_Half_TN,tn_14336_1935_4096,Gemm_Hipblaslt_TN_9217,0.39765
GemmTunableOp_Half_TN,tn_64128_20_4096,Gemm_Rocblas_621286348,0.144643
GemmTunableOp_Half_TN,tn_3072_232_4096,Gemm_Rocblas_621294230,0.0223931
GemmTunableOp_Half_TN,tn_64128_109_4096,Gemm_Hipblaslt_TN_9061,0.198025
GemmTunableOp_Half_TN,tn_64128_166_4096,Gemm_Hipblaslt_TN_9817,0.243788
GemmTunableOp_Half_TN,tn_4096_1685_2048,Gemm_Hipblaslt_TN_9607,0.0573933
GemmTunableOp_Half_TN,tn_14336_1799_4096,Gemm_Hipblaslt_TN_9677,0.367572
GemmTunableOp_Half_TN,tn_4096_1586_2048,Gemm_Hipblaslt_TN_9164,0.0560401
GemmTunableOp_Half_TN,tn_4096_1811_7168,Gemm_Hipblaslt_TN_9136,0.201502
GemmTunableOp_Half_TN,tn_14336_3597_4096,Gemm_Hipblaslt_TN_9192,0.724087
GemmTunableOp_Half_TN,tn_14336_7730_4096,Gemm_Hipblaslt_TN_9914,1.48621
GemmTunableOp_Half_TN,tn_64128_15_4096,Gemm_Rocblas_621286348,0.143586
GemmTunableOp_Half_TN,tn_4096_7327_7168,Gemm_Hipblaslt_TN_9914,0.708392
GemmTunableOp_Half_TN,tn_4096_1749_2048,Gemm_Hipblaslt_TN_9329,0.0616396
GemmTunableOp_Half_TN,tn_3072_5125_4096,Gemm_Hipblaslt_TN_9726,0.213582
GemmTunableOp_Half_TN,tn_4096_1873_7168,Gemm_Hipblaslt_TN_9645,0.205488
GemmTunableOp_Half_TN,tn_4096_5136_2048,Gemm_Hipblaslt_TN_9689,0.16569
GemmTunableOp_Half_TN,tn_4096_3441_2048,Gemm_Hipblaslt_TN_9684,0.101633
GemmTunableOp_Half_TN,tn_4096_1663_2048,Gemm_Hipblaslt_TN_9679,0.0579357
GemmTunableOp_Half_TN,tn_4096_1883_7168,Gemm_Hipblaslt_TN_9136,0.207419
GemmTunableOp_Half_TN,tn_14336_5067_4096,Gemm_Hipblaslt_TN_9677,0.972461
GemmTunableOp_Half_TN,tn_4096_256_2048,Gemm_Rocblas_621286439,0.0144849
GemmTunableOp_Half_TN,tn_3072_1840_4096,Gemm_Hipblaslt_TN_9324,0.090961
GemmTunableOp_Half_TN,tn_3072_5136_4096,Gemm_Rocblas_621286281,0.212044
GemmTunableOp_Half_TN,tn_3072_1670_4096,Gemm_Hipblaslt_TN_9561,0.0867553
GemmTunableOp_Half_TN,tn_4096_5354_7168,Gemm_Hipblaslt_TN_9672,0.546687
GemmTunableOp_Half_TN,tn_14336_3455_4096,Gemm_Rocblas_621286742,0.654784
GemmTunableOp_Half_TN,tn_3072_1666_4096,Gemm_Hipblaslt_TN_9148,0.0874676
GemmTunableOp_Half_TN,tn_14336_176_4096,Gemm_Hipblaslt_TN_9352,0.057112
GemmTunableOp_Half_TN,tn_4096_5273_7168,Gemm_Hipblaslt_TN_9799,0.541272
GemmTunableOp_Half_TN,tn_4096_152_7168,Gemm_Hipblaslt_TN_9298,0.0372854
GemmTunableOp_Half_TN,tn_14336_1760_4096,Gemm_Hipblaslt_TN_9793,0.36336
GemmTunableOp_Half_TN,tn_4096_3912_7168,Gemm_Hipblaslt_TN_9223,0.371104
GemmTunableOp_Half_TN,tn_64128_232_4096,Gemm_Rocblas_621286915,0.290278
GemmTunableOp_Half_TN,tn_4096_1738_7168,Gemm_Hipblaslt_TN_9673,0.197196
GemmTunableOp_Half_TN,tn_14336_1706_4096,Gemm_Hipblaslt_TN_9697,0.355025
GemmTunableOp_Half_TN,tn_4096_3547_7168,Gemm_Hipblaslt_TN_9187,0.338915
GemmTunableOp_Half_TN,tn_3072_3597_4096,Gemm_Hipblaslt_TN_9570,0.158299
GemmTunableOp_Half_TN,tn_4096_1713_7168,Gemm_Hipblaslt_TN_9265,0.184414
GemmTunableOp_Half_TN,tn_14336_3388_4096,Gemm_Hipblaslt_TN_9223,0.646141
GemmTunableOp_Half_TN,tn_4096_3830_2048,Gemm_Hipblaslt_TN_9853,0.114658
GemmTunableOp_Half_TN,tn_4096_7170_2048,Gemm_Hipblaslt_TN_9743,0.207314
GemmTunableOp_Half_TN,tn_3072_5352_4096,Gemm_Rocblas_621286281,0.214881
GemmTunableOp_Half_TN,tn_64128_167_4096,Gemm_Hipblaslt_TN_9816,0.242402
GemmTunableOp_Half_TN,tn_3072_1799_4096,Gemm_Rocblas_621294520,0.0903934
GemmTunableOp_Half_TN,tn_14336_1614_4096,Gemm_Hipblaslt_TN_9677,0.350901
GemmTunableOp_Half_TN,tn_4096_3595_7168,Gemm_Hipblaslt_TN_9683,0.341945
GemmTunableOp_Half_TN,tn_3072_3404_4096,Gemm_Hipblaslt_TN_9570,0.151689
GemmTunableOp_Half_TN,tn_4096_1673_2048,Gemm_Hipblaslt_TN_9180,0.0573325
GemmTunableOp_Half_TN,tn_14336_56_4096,Gemm_Rocblas_621286491,0.0296627
GemmTunableOp_Half_TN,tn_3072_3559_4096,Gemm_Rocblas_621286753,0.157694
GemmTunableOp_Half_TN,tn_4096_1686_7168,Gemm_Hipblaslt_TN_9265,0.183064
GemmTunableOp_Half_TN,tn_64128_143_4096,Gemm_Hipblaslt_TN_9108,0.217763
GemmTunableOp_Half_TN,tn_14336_1850_4096,Gemm_Hipblaslt_TN_9697,0.369759
GemmTunableOp_Half_TN,tn_4096_1763_2048,Gemm_Hipblaslt_TN_9329,0.0618822
GemmTunableOp_Half_TN,tn_3072_1924_4096,Gemm_Hipblaslt_TN_9633,0.0991282
GemmTunableOp_Half_TN,tn_14336_3912_4096,Gemm_Hipblaslt_TN_9697,0.759787
GemmTunableOp_Half_TN,tn_14336_6721_4096,Gemm_Hipblaslt_TN_9815,1.30768
GemmTunableOp_Half_TN,tn_14336_3573_4096,Gemm_Rocblas_621286590,0.660756
GemmTunableOp_Half_TN,tn_4096_3404_2048,Gemm_Hipblaslt_TN_9896,0.0999919
GemmTunableOp_Half_TN,tn_4096_1804_2048,Gemm_Hipblaslt_TN_9590,0.0630787
GemmTunableOp_Half_TN,tn_4096_4096_2048,Gemm_Hipblaslt_TN_9655,0.117548
GemmTunableOp_Half_TN,tn_4096_7072_2048,Gemm_Hipblaslt_TN_9743,0.205003
GemmTunableOp_Half_TN,tn_14336_1963_4096,Gemm_Hipblaslt_TN_9223,0.396353
GemmTunableOp_Half_TN,tn_4096_1825_7168,Gemm_Hipblaslt_TN_9268,0.202864
GemmTunableOp_Half_TN,tn_4096_1685_7168,Gemm_Hipblaslt_TN_9359,0.183811
GemmTunableOp_Half_TN,tn_64128_243_4096,Gemm_Rocblas_621294658,0.290791
GemmTunableOp_Half_TN,tn_14336_160_4096,Gemm_Hipblaslt_TN_9312,0.0516693
GemmTunableOp_Half_TN,tn_64128_163_4096,Gemm_Hipblaslt_TN_9818,0.242907
GemmTunableOp_Half_TN,tn_4096_96_2048,Gemm_Rocblas_621294029,0.00962278
GemmTunableOp_Half_TN,tn_64128_96_4096,Gemm_Hipblaslt_TN_9057,0.177343
GemmTunableOp_Half_TN,tn_4096_3748_2048,Gemm_Hipblaslt_TN_9768,0.111832
GemmTunableOp_Half_TN,tn_4096_5285_2048,Gemm_Hipblaslt_TN_9799,0.168157
GemmTunableOp_Half_TN,tn_4096_3475_2048,Gemm_Hipblaslt_TN_9896,0.102247
GemmTunableOp_Half_TN,tn_64128_251_4096,Gemm_Rocblas_621286915,0.29357
GemmTunableOp_Half_TN,tn_3072_1647_4096,Gemm_Hipblaslt_TN_9322,0.0884448
GemmTunableOp_Half_TN,tn_14336_1735_4096,Gemm_Hipblaslt_TN_9677,0.362797
GemmTunableOp_Half_TN,tn_14336_1858_4096,Gemm_Hipblaslt_TN_9697,0.370254
GemmTunableOp_Half_TN,tn_64128_223_4096,Gemm_Hipblaslt_TN_9919,0.277035
GemmTunableOp_Half_TN,tn_64128_146_4096,Gemm_Hipblaslt_TN_9108,0.220045
GemmTunableOp_Half_TN,tn_64128_164_4096,Gemm_Hipblaslt_TN_9953,0.244093
GemmTunableOp_Half_TN,tn_14336_7033_4096,Gemm_Hipblaslt_TN_9914,1.32071
GemmTunableOp_Half_TN,tn_4096_1820_7168,Gemm_Hipblaslt_TN_9268,0.202923
GemmTunableOp_Half_TN,tn_14336_1857_4096,Gemm_Hipblaslt_TN_9139,0.368538
GemmTunableOp_Half_TN,tn_3072_1978_4096,Gemm_Hipblaslt_TN_9587,0.100246
GemmTunableOp_Half_TN,tn_14336_1792_4096,Gemm_Hipblaslt_TN_9793,0.363622
GemmTunableOp_Half_TN,tn_4096_3640_7168,Gemm_Hipblaslt_TN_9697,0.344152
GemmTunableOp_Half_TN,tn_64128_29_4096,Gemm_Hipblaslt_TN_9094,0.146555
GemmTunableOp_Half_TN,tn_4096_7138_7168,Gemm_Hipblaslt_TN_9955,0.678727
GemmTunableOp_Half_TN,tn_64128_94_4096,Gemm_Hipblaslt_TN_9057,0.180034
GemmTunableOp_Half_TN,tn_64128_139_4096,Gemm_Hipblaslt_TN_9108,0.217141
GemmTunableOp_Half_TN,tn_4096_1970_7168,Gemm_Hipblaslt_TN_9645,0.210706
GemmTunableOp_Half_TN,tn_4096_1934_7168,Gemm_Hipblaslt_TN_9136,0.210047
GemmTunableOp_Half_TN,tn_4096_6902_2048,Gemm_Hipblaslt_TN_9953,0.204523
GemmTunableOp_Half_TN,tn_3072_3496_4096,Gemm_Rocblas_621286753,0.155659
GemmTunableOp_Half_TN,tn_11008_4096_4096,Gemm_Rocblas_621286656,0.648307
GemmTunableOp_Half_TN,tn_3072_1945_4096,Gemm_Hipblaslt_TN_9633,0.0988686
GemmTunableOp_Half_TN,tn_64128_8_4096,Gemm_Rocblas_621286348,0.14126
GemmTunableOp_Half_TN,tn_4096_1733_7168,Gemm_Hipblaslt_TN_9673,0.194931
GemmTunableOp_Half_TN,tn_3072_1902_4096,Gemm_Hipblaslt_TN_9613,0.0944156
GemmTunableOp_Half_TN,tn_3072_3666_4096,Gemm_Hipblaslt_TN_9672,0.161745
GemmTunableOp_Half_TN,tn_3072_3562_4096,Gemm_Hipblaslt_TN_9570,0.15754
GemmTunableOp_Half_TN,tn_3072_1618_4096,Gemm_Rocblas_621286778,0.0863234
GemmTunableOp_Half_TN,tn_64128_14_4096,Gemm_Rocblas_621286348,0.143408
GemmTunableOp_Half_TN,tn_14336_7023_4096,Gemm_Hipblaslt_TN_159,1.31608
GemmTunableOp_Half_TN,tn_3072_7340_4096,Gemm_Hipblaslt_TN_9779,0.326782
GemmTunableOp_Half_TN,tn_3072_3781_4096,Gemm_Hipblaslt_TN_9852,0.163911
GemmTunableOp_Half_TN,tn_14336_3768_4096,Gemm_Hipblaslt_TN_9192,0.740725
GemmTunableOp_Half_TN,tn_4096_1924_7168,Gemm_Hipblaslt_TN_9645,0.208015
GemmTunableOp_Half_TN,tn_4096_6715_2048,Gemm_Hipblaslt_TN_9743,0.197961
GemmTunableOp_Half_TN,tn_64128_62_4096,Gemm_Hipblaslt_TN_9097,0.164516
GemmTunableOp_Half_TN,tn_64128_112_4096,Gemm_Hipblaslt_TN_9061,0.198526
GemmTunableOp_Half_TN,tn_4096_1688_7168,Gemm_Hipblaslt_TN_9359,0.183327
GemmTunableOp_Half_TN,tn_4096_5322_7168,Gemm_Hipblaslt_TN_9691,0.546236
GemmTunableOp_Half_TN,tn_64128_183_4096,Gemm_Hipblaslt_TN_9862,0.246753
GemmTunableOp_Half_TN,tn_64128_78_4096,Gemm_Hipblaslt_TN_9057,0.177169
GemmTunableOp_Half_TN,tn_3072_5413_4096,Gemm_Hipblaslt_TN_9726,0.221444
GemmTunableOp_Half_TN,tn_3072_6630_4096,Gemm_Hipblaslt_TN_9681,0.297113
GemmTunableOp_Half_TN,tn_14336_7552_4096,Gemm_Hipblaslt_TN_9914,1.45898
GemmTunableOp_Half_TN,tn_14336_1954_4096,Gemm_Hipblaslt_TN_9217,0.397998
GemmTunableOp_Half_TN,tn_64128_127_4096,Gemm_Hipblaslt_TN_9263,0.203648
GemmTunableOp_Half_TN,tn_14336_7301_4096,Gemm_Hipblaslt_TN_9900,1.41825
GemmTunableOp_Half_TN,tn_3072_5605_4096,Gemm_Hipblaslt_TN_9624,0.252922
GemmTunableOp_Half_TN,tn_4096_3622_2048,Gemm_Hipblaslt_TN_9896,0.10444
GemmTunableOp_Half_TN,tn_3072_3622_4096,Gemm_Hipblaslt_TN_9570,0.159347
GemmTunableOp_Half_TN,tn_4096_3688_7168,Gemm_Hipblaslt_TN_9217,0.358394
GemmTunableOp_Half_TN,tn_3072_5442_4096,Gemm_Hipblaslt_TN_9726,0.219694
GemmTunableOp_Half_TN,tn_4096_6843_2048,Gemm_Hipblaslt_TN_9695,0.201966
GemmTunableOp_Half_TN,tn_4096_24_2048,Gemm_Rocblas_621286311,0.0071595
GemmTunableOp_Half_TN,tn_14336_7475_4096,Gemm_Hipblaslt_TN_9914,1.45916
GemmTunableOp_Half_TN,tn_3072_3830_4096,Gemm_Hipblaslt_TN_9852,0.163893
GemmTunableOp_Half_TN,tn_4096_7067_2048,Gemm_Hipblaslt_TN_9743,0.203541
GemmTunableOp_Half_TN,tn_3072_3701_4096,Gemm_Hipblaslt_TN_9852,0.163034
GemmTunableOp_Half_TN,tn_3072_1892_4096,Gemm_Hipblaslt_TN_9148,0.094123
GemmTunableOp_Half_TN,tn_14336_1660_4096,Gemm_Hipblaslt_TN_9189,0.352812
GemmTunableOp_Half_TN,tn_3072_1719_4096,Gemm_Rocblas_621286778,0.0891014
GemmTunableOp_Half_TN,tn_3072_1685_4096,Gemm_Hipblaslt_TN_9163,0.088134
GemmTunableOp_Half_TN,tn_14336_3691_4096,Gemm_Hipblaslt_TN_9697,0.737242
GemmTunableOp_Half_TN,tn_14336_3791_4096,Gemm_Hipblaslt_TN_9192,0.741113
GemmTunableOp_Half_TN,tn_4096_3588_7168,Gemm_Hipblaslt_TN_9677,0.340932
GemmTunableOp_Half_TN,tn_4096_1822_7168,Gemm_Hipblaslt_TN_9136,0.203015
GemmTunableOp_Half_TN,tn_4096_1963_7168,Gemm_Hipblaslt_TN_9645,0.209739
GemmTunableOp_Half_TN,tn_4096_1829_2048,Gemm_Hipblaslt_TN_9329,0.0639305
GemmTunableOp_Half_TN,tn_14336_1916_4096,Gemm_Hipblaslt_TN_9187,0.373743
GemmTunableOp_Half_TN,tn_11008_232_4096,Gemm_Rocblas_621286478,0.0592376
GemmTunableOp_Half_TN,tn_4096_3559_7168,Gemm_Hipblaslt_TN_9697,0.342575
GemmTunableOp_Half_TN,tn_3072_8_4096,Gemm_Rocblas_621294136,0.00820546
GemmTunableOp_Half_TN,tn_3072_3468_4096,Gemm_Hipblaslt_TN_9681,0.157122
GemmTunableOp_Half_TN,tn_3072_6744_4096,Gemm_Hipblaslt_TN_9681,0.296487
GemmTunableOp_Half_TN,tn_4096_5498_7168,Gemm_Rocblas_621294426,0.552336
GemmTunableOp_Half_TN,tn_4096_1683_2048,Gemm_Hipblaslt_TN_9164,0.057102
GemmTunableOp_Half_TN,tn_4096_7120_2048,Gemm_Hipblaslt_TN_9694,0.206298
GemmTunableOp_Half_TN,tn_14336_1698_4096,Gemm_Hipblaslt_TN_9139,0.356886
GemmTunableOp_Half_TN,tn_3072_1683_4096,Gemm_Hipblaslt_TN_9148,0.0871807
GemmTunableOp_Half_TN,tn_64128_156_4096,Gemm_Hipblaslt_TN_9108,0.22232
GemmTunableOp_Half_TN,tn_4096_1725_7168,Gemm_Hipblaslt_TN_9265,0.184503
GemmTunableOp_Half_TN,tn_4096_1839_2048,Gemm_Hipblaslt_TN_9329,0.063126
GemmTunableOp_Half_TN,tn_64128_254_4096,Gemm_Rocblas_621294658,0.292442
GemmTunableOp_Half_TN,tn_4096_3920_7168,Gemm_Hipblaslt_TN_9220,0.370102
GemmTunableOp_Half_TN,tn_4096_5413_7168,Gemm_Rocblas_621286684,0.548975
GemmTunableOp_Half_TN,tn_4096_5410_2048,Gemm_Hipblaslt_TN_9799,0.168929
GemmTunableOp_Half_TN,tn_4096_3455_7168,Gemm_Hipblaslt_TN_9682,0.331643
GemmTunableOp_Half_TN,tn_3072_7386_4096,Gemm_Hipblaslt_TN_9779,0.330016
GemmTunableOp_Half_TN,tn_14336_3830_4096,Gemm_Hipblaslt_TN_9697,0.746875
GemmTunableOp_Half_TN,tn_3072_1928_4096,Gemm_Hipblaslt_TN_9633,0.0986713
GemmTunableOp_Half_TN,tn_4096_1864_7168,Gemm_Hipblaslt_TN_9136,0.205864
GemmTunableOp_Half_TN,tn_14336_3595_4096,Gemm_Hipblaslt_TN_9677,0.725908
GemmTunableOp_Half_TN,tn_4096_5068_2048,Gemm_Hipblaslt_TN_9690,0.165785
GemmTunableOp_Half_TN,tn_3072_7568_4096,Gemm_Hipblaslt_TN_9924,0.332154
GemmTunableOp_Half_TN,tn_3072_1702_4096,Gemm_Hipblaslt_TN_9148,0.0882491
GemmTunableOp_Half_TN,tn_4096_1829_7168,Gemm_Hipblaslt_TN_9268,0.201909
GemmTunableOp_Half_TN,tn_4096_1593_7168,Gemm_Hipblaslt_TN_9679,0.179578
GemmTunableOp_Half_TN,tn_4096_1748_7168,Gemm_Hipblaslt_TN_9645,0.199113
GemmTunableOp_Half_TN,tn_64128_90_4096,Gemm_Hipblaslt_TN_9057,0.18119
GemmTunableOp_Half_TN,tn_3072_3682_4096,Gemm_Hipblaslt_TN_9852,0.161848
GemmTunableOp_Half_TN,tn_3072_6721_4096,Gemm_Hipblaslt_TN_9688,0.293846
GemmTunableOp_Half_TN,tn_14336_1770_4096,Gemm_Hipblaslt_TN_9793,0.365622
GemmTunableOp_Half_TN,tn_3072_3764_4096,Gemm_Hipblaslt_TN_9800,0.164611
GemmTunableOp_Half_TN,tn_4096_3494_2048,Gemm_Hipblaslt_TN_9896,0.102392
GemmTunableOp_Half_TN,tn_4096_1862_2048,Gemm_Hipblaslt_TN_9136,0.0631744
GemmTunableOp_Half_TN,tn_64128_248_4096,Gemm_Rocblas_621294658,0.294384
GemmTunableOp_Half_TN,tn_3072_3589_4096,Gemm_Hipblaslt_TN_9681,0.158374
GemmTunableOp_Half_TN,tn_3072_1970_4096,Gemm_Hipblaslt_TN_9633,0.098859
GemmTunableOp_Half_TN,tn_4096_3713_2048,Gemm_Hipblaslt_TN_9704,0.110413
GemmTunableOp_Half_TN,tn_3072_7171_4096,Gemm_Hipblaslt_TN_9681,0.309057
GemmTunableOp_Half_TN,tn_14336_1847_4096,Gemm_Hipblaslt_TN_9697,0.370243
GemmTunableOp_Half_TN,tn_4096_3647_7168,Gemm_Hipblaslt_TN_9139,0.344106
GemmTunableOp_Half_TN,tn_14336_1827_4096,Gemm_Hipblaslt_TN_9697,0.367464
GemmTunableOp_Half_TN,tn_4096_5359_7168,Gemm_Rocblas_621294426,0.547929
GemmTunableOp_Half_TN,tn_4096_32_7168,Gemm_Rocblas_621286305,0.0154202
GemmTunableOp_Half_TN,tn_4096_1827_2048,Gemm_Hipblaslt_TN_9590,0.0633229
GemmTunableOp_Half_TN,tn_3072_7552_4096,Gemm_Hipblaslt_TN_9800,0.330398
GemmTunableOp_Half_TN,tn_4096_3584_2048,Gemm_Hipblaslt_TN_9696,0.10412
GemmTunableOp_Half_TN,tn_4096_3535_2048,Gemm_Hipblaslt_TN_9896,0.103159
GemmTunableOp_Half_TN,tn_14336_3713_4096,Gemm_Hipblaslt_TN_9187,0.737241
