Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_1907_1907_128_B_16,Gemm_Hipblaslt_TN_6942,0.0822911
GemmStridedBatchedTunableOp_Half_TN,tn_1838_1838_128_B_16,Gemm_Hipblaslt_TN_6942,0.0795526
GemmStridedBatchedTunableOp_Half_TN,tn_1967_1967_128_B_16,Gemm_Hipblaslt_TN_6867,0.085975
GemmStridedBatchedTunableOp_Half_TN,tn_1654_1654_128_B_16,Gemm_Hipblaslt_TN_7483,0.0632583
GemmStridedBatchedTunableOp_Half_TN,tn_16_16_128_B_16,Default,0.00645167
GemmStridedBatchedTunableOp_Half_TN,tn_1661_1661_128_B_16,Gemm_Hipblaslt_TN_7483,0.0659103
GemmStridedBatchedTunableOp_Half_TN,tn_1812_1812_128_B_16,Gemm_Rocblas_621294110,0.0774352
GemmStridedBatchedTunableOp_Half_TN,tn_1782_1782_128_B_16,Gemm_Hipblaslt_TN_7483,0.0739484
GemmStridedBatchedTunableOp_Half_TN,tn_1588_1588_128_B_16,Gemm_Rocblas_621286413,0.0640827
GemmStridedBatchedTunableOp_Half_TN,tn_1752_1752_128_B_16,Gemm_Rocblas_621294109,0.0709687
GemmStridedBatchedTunableOp_Half_TN,tn_1638_1638_128_B_16,Gemm_Hipblaslt_TN_7483,0.0668902
GemmStridedBatchedTunableOp_Half_TN,tn_1956_1956_128_B_16,Gemm_Hipblaslt_TN_6929,0.084364
GemmStridedBatchedTunableOp_Half_TN,tn_1652_1652_128_B_16,Gemm_Hipblaslt_TN_7483,0.0635211
GemmStridedBatchedTunableOp_Half_TN,tn_1964_1964_128_B_16,Gemm_Hipblaslt_TN_6929,0.0853389
GemmStridedBatchedTunableOp_Half_TN,tn_1863_1863_128_B_16,Gemm_Hipblaslt_TN_7483,0.080576
GemmStridedBatchedTunableOp_Half_TN,tn_1607_1607_128_B_16,Gemm_Rocblas_621294517,0.0646038
GemmStridedBatchedTunableOp_Half_TN,tn_1699_1699_128_B_16,Gemm_Hipblaslt_TN_7483,0.0693622
GemmStridedBatchedTunableOp_Half_TN,tn_1845_1845_128_B_16,Gemm_Hipblaslt_TN_6942,0.0801165
GemmStridedBatchedTunableOp_Half_TN,tn_1669_1669_128_B_16,Gemm_Rocblas_621286413,0.069171
GemmStridedBatchedTunableOp_Half_TN,tn_1749_1749_128_B_16,Gemm_Rocblas_621294516,0.0738191
GemmStridedBatchedTunableOp_Half_TN,tn_1616_1616_128_B_16,Gemm_Rocblas_621286509,0.0597649
GemmStridedBatchedTunableOp_Half_TN,tn_1734_1734_128_B_16,Gemm_Rocblas_621286413,0.0722771
GemmStridedBatchedTunableOp_Half_TN,tn_1615_1615_128_B_16,Gemm_Hipblaslt_TN_7483,0.0645809
GemmStridedBatchedTunableOp_Half_TN,tn_1806_1806_128_B_16,Gemm_Hipblaslt_TN_6942,0.0780709
GemmStridedBatchedTunableOp_Half_TN,tn_1719_1719_128_B_16,Gemm_Rocblas_621294110,0.0701873
GemmStridedBatchedTunableOp_Half_TN,tn_1774_1774_128_B_16,Gemm_Hipblaslt_TN_7483,0.0732856
GemmStridedBatchedTunableOp_Half_TN,tn_1781_1781_128_B_16,Gemm_Rocblas_621294517,0.0754028
GemmStridedBatchedTunableOp_Half_TN,tn_1865_1865_128_B_16,Gemm_Hipblaslt_TN_6942,0.0817214
GemmStridedBatchedTunableOp_Half_TN,tn_1833_1833_128_B_16,Gemm_Hipblaslt_TN_6929,0.0792611
GemmStridedBatchedTunableOp_Half_TN,tn_1804_1804_128_B_16,Gemm_Rocblas_621294754,0.0771162
GemmStridedBatchedTunableOp_Half_TN,tn_1851_1851_128_B_16,Gemm_Hipblaslt_TN_6929,0.0797388
GemmStridedBatchedTunableOp_Half_TN,tn_1630_1630_128_B_16,Gemm_Hipblaslt_TN_7483,0.065604
GemmStridedBatchedTunableOp_Half_TN,tn_1758_1758_128_B_16,Gemm_Rocblas_621294530,0.0740594
GemmStridedBatchedTunableOp_Half_TN,tn_1705_1705_128_B_16,Gemm_Rocblas_621286413,0.0706385
GemmStridedBatchedTunableOp_Half_TN,tn_1883_1883_128_B_16,Gemm_Hipblaslt_TN_6942,0.0821958
GemmStridedBatchedTunableOp_Half_TN,tn_1738_1738_128_B_16,Gemm_Rocblas_621286411,0.0706811
GemmStridedBatchedTunableOp_Half_TN,tn_1577_1577_128_B_16,Gemm_Hipblaslt_TN_7483,0.0626822
GemmStridedBatchedTunableOp_Half_TN,tn_1911_1911_128_B_16,Gemm_Hipblaslt_TN_6867,0.0824584
GemmStridedBatchedTunableOp_Half_TN,tn_1728_1728_128_B_16,Gemm_Rocblas_621294754,0.0586251
GemmStridedBatchedTunableOp_Half_TN,tn_1714_1714_128_B_16,Gemm_Rocblas_621294754,0.0685936
GemmStridedBatchedTunableOp_Half_TN,tn_1739_1739_128_B_16,Gemm_Hipblaslt_TN_7483,0.0713719
GemmStridedBatchedTunableOp_Half_TN,tn_1882_1882_128_B_16,Gemm_Hipblaslt_TN_6942,0.081344
GemmStridedBatchedTunableOp_Half_TN,tn_1792_1792_128_B_16,Gemm_Rocblas_621294352,0.0517587
GemmStridedBatchedTunableOp_Half_TN,tn_1940_1940_128_B_16,Gemm_Hipblaslt_TN_6867,0.0851898
GemmStridedBatchedTunableOp_Half_TN,tn_1904_1904_128_B_16,Gemm_Rocblas_621294665,0.0767507
GemmStridedBatchedTunableOp_Half_TN,tn_1877_1877_128_B_16,Gemm_Hipblaslt_TN_7483,0.0818023
GemmStridedBatchedTunableOp_Half_TN,tn_1755_1755_128_B_16,Gemm_Rocblas_621286413,0.0732384
GemmStridedBatchedTunableOp_Half_TN,tn_1952_1952_128_B_16,Gemm_Hipblaslt_TN_150,0.0751656
GemmStridedBatchedTunableOp_Half_TN,tn_1573_1573_128_B_16,Gemm_Hipblaslt_TN_7483,0.0597703
GemmStridedBatchedTunableOp_Half_TN,tn_1770_1770_128_B_16,Gemm_Rocblas_621286775,0.0741716
GemmStridedBatchedTunableOp_Half_TN,tn_1635_1635_128_B_16,Gemm_Rocblas_621294517,0.0661072
GemmStridedBatchedTunableOp_Half_TN,tn_1798_1798_128_B_16,Gemm_Rocblas_621286413,0.0781888
GemmStridedBatchedTunableOp_Half_TN,tn_1973_1973_128_B_16,Gemm_Hipblaslt_TN_6929,0.0862767
GemmStridedBatchedTunableOp_Half_TN,tn_1802_1802_128_B_16,Gemm_Rocblas_621294754,0.0776998
