Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_2658_4096,Gemm_Hipblaslt_TN_9793,0.540163
GemmTunableOp_Half_TN,tn_4096_918_2048,Gemm_Hipblaslt_TN_9577,0.0383497
GemmTunableOp_Half_TN,tn_3072_886_4096,Gemm_Hipblaslt_TN_9546,0.0573835
GemmTunableOp_Half_TN,tn_3072_7953_4096,Gemm_Rocblas_621294473,0.345688
GemmTunableOp_Half_TN,tn_4096_1723_7168,Gemm_Hipblaslt_TN_9265,0.18683
GemmTunableOp_Half_TN,tn_4096_2509_7168,Gemm_Hipblaslt_TN_9672,0.267424
GemmTunableOp_Half_TN,tn_4096_2571_7168,Gemm_Hipblaslt_TN_9690,0.27267
GemmTunableOp_Half_TN,tn_14336_80_4096,Gemm_Hipblaslt_TN_9494,0.0331551
GemmTunableOp_Half_TN,tn_4096_1695_2048,Gemm_Hipblaslt_TN_9164,0.0584124
GemmTunableOp_Half_TN,tn_8192_4000_4096,Gemm_Hipblaslt_TN_9753,0.445182
GemmTunableOp_Half_TN,tn_64128_13_4096,Gemm_Rocblas_621286348,0.143997
GemmTunableOp_Half_TN,tn_14336_888_4096,Gemm_Hipblaslt_TN_9677,0.185453
GemmTunableOp_Half_TN,tn_3072_136_4096,Gemm_Rocblas_621286436,0.0170493
GemmTunableOp_Half_TN,tn_64128_24_4096,Gemm_Rocblas_621286348,0.145846
GemmTunableOp_Half_TN,tn_14336_919_4096,Gemm_Hipblaslt_TN_9677,0.18605
GemmTunableOp_Half_TN,tn_14336_903_4096,Gemm_Hipblaslt_TN_9192,0.185679
GemmTunableOp_Half_TN,tn_4096_7823_2048,Gemm_Hipblaslt_TN_9713,0.230412
GemmTunableOp_Half_TN,tn_64128_32_4096,Gemm_Rocblas_621286348,0.142259
GemmTunableOp_Half_TN,tn_14336_854_4096,Gemm_Hipblaslt_TN_9677,0.182506
GemmTunableOp_Half_TN,tn_64128_114_4096,Gemm_Rocblas_621294762,0.202564
GemmTunableOp_Half_TN,tn_3072_948_4096,Gemm_Hipblaslt_TN_9546,0.0599881
GemmTunableOp_Half_TN,tn_4096_1715_7168,Gemm_Hipblaslt_TN_9265,0.186919
GemmTunableOp_Half_TN,tn_4096_2635_2048,Gemm_Hipblaslt_TN_9672,0.0851202
GemmTunableOp_Half_TN,tn_14336_1834_4096,Gemm_Hipblaslt_TN_9192,0.374674
GemmTunableOp_Half_TN,tn_4096_934_7168,Gemm_Hipblaslt_TN_9576,0.120811
GemmTunableOp_Half_TN,tn_4096_8007_7168,Gemm_Rocblas_621286678,0.749315
GemmTunableOp_Half_TN,tn_4096_2681_7168,Gemm_Hipblaslt_TN_9691,0.277855
GemmTunableOp_Half_TN,tn_3072_1954_4096,Gemm_Hipblaslt_TN_9633,0.100822
GemmTunableOp_Half_TN,tn_14336_1694_4096,Gemm_Hipblaslt_TN_9697,0.358534
GemmTunableOp_Half_TN,tn_4096_956_2048,Gemm_Hipblaslt_TN_9634,0.0386334
GemmTunableOp_Half_TN,tn_4096_8154_7168,Gemm_Rocblas_621286678,0.762587
GemmTunableOp_Half_TN,tn_4096_988_7168,Gemm_Hipblaslt_TN_9576,0.128456
GemmTunableOp_Half_TN,tn_4096_948_2048,Gemm_Hipblaslt_TN_9583,0.0386608
GemmTunableOp_Half_TN,tn_3072_1737_4096,Gemm_Hipblaslt_TN_9564,0.0922181
GemmTunableOp_Half_TN,tn_3072_916_4096,Gemm_Hipblaslt_TN_9131,0.05845
GemmTunableOp_Half_TN,tn_64128_196_4096,Gemm_Hipblaslt_TN_9185,0.277084
GemmTunableOp_Half_TN,tn_4096_2670_7168,Gemm_Hipblaslt_TN_9657,0.277128
GemmTunableOp_Half_TN,tn_64128_41_4096,Gemm_Hipblaslt_TN_9144,0.163088
GemmTunableOp_Half_TN,tn_14336_2698_4096,Gemm_Hipblaslt_TN_9677,0.551064
GemmTunableOp_Half_TN,tn_14336_911_4096,Gemm_Hipblaslt_TN_9187,0.185592
GemmTunableOp_Half_TN,tn_14336_959_4096,Gemm_Hipblaslt_TN_9697,0.188726
GemmTunableOp_Half_TN,tn_14336_1726_4096,Gemm_Hipblaslt_TN_9697,0.359356
GemmTunableOp_Half_TN,tn_64128_86_4096,Gemm_Hipblaslt_TN_9057,0.187108
GemmTunableOp_Half_TN,tn_14336_160_4096,Gemm_Hipblaslt_TN_9312,0.0556948
GemmTunableOp_Half_TN,tn_64128_163_4096,Gemm_Hipblaslt_TN_9683,0.248335
GemmTunableOp_Half_TN,tn_4096_895_7168,Gemm_Hipblaslt_TN_9160,0.120542
GemmTunableOp_Half_TN,tn_4096_813_2048,Gemm_Hipblaslt_TN_9354,0.0348463
GemmTunableOp_Half_TN,tn_4096_825_7168,Gemm_Hipblaslt_TN_9131,0.113393
GemmTunableOp_Half_TN,tn_4096_1644_2048,Gemm_Hipblaslt_TN_9607,0.0575046
GemmTunableOp_Half_TN,tn_14336_1881_4096,Gemm_Hipblaslt_TN_9677,0.375429
GemmTunableOp_Half_TN,tn_14336_1755_4096,Gemm_Hipblaslt_TN_9793,0.367678
GemmTunableOp_Half_TN,tn_4096_224_7168,Gemm_Rocblas_621286491,0.0445022
GemmTunableOp_Half_TN,tn_4096_1913_2048,Gemm_Hipblaslt_TN_9134,0.0656309
GemmTunableOp_Half_TN,tn_4096_2682_7168,Gemm_Hipblaslt_TN_9799,0.27722
GemmTunableOp_Half_TN,tn_4096_1944_2048,Gemm_Hipblaslt_TN_9590,0.0658699
GemmTunableOp_Half_TN,tn_14336_948_4096,Gemm_Hipblaslt_TN_9697,0.187874
GemmTunableOp_Half_TN,tn_64128_139_4096,Gemm_Hipblaslt_TN_9783,0.226802
GemmTunableOp_Half_TN,tn_4096_3670_2048,Gemm_Hipblaslt_TN_9190,0.112588
GemmTunableOp_Half_TN,tn_14336_972_4096,Gemm_Hipblaslt_TN_9220,0.205319
GemmTunableOp_Half_TN,tn_14336_889_4096,Gemm_Hipblaslt_TN_9697,0.184918
GemmTunableOp_Half_TN,tn_64128_247_4096,Gemm_Rocblas_621294648,0.293806
GemmTunableOp_Half_TN,tn_14336_1846_4096,Gemm_Hipblaslt_TN_9697,0.372331
GemmTunableOp_Half_TN,tn_64128_146_4096,Gemm_Hipblaslt_TN_9108,0.226565
GemmTunableOp_Half_TN,tn_14336_8049_4096,Gemm_Hipblaslt_TN_9888,1.54644
GemmTunableOp_Half_TN,tn_4096_2872_7168,Gemm_Hipblaslt_TN_9672,0.288864
GemmTunableOp_Half_TN,tn_4096_790_7168,Gemm_Hipblaslt_TN_9147,0.110691
GemmTunableOp_Half_TN,tn_4096_939_7168,Gemm_Hipblaslt_TN_9604,0.121606
GemmTunableOp_Half_TN,tn_4096_964_7168,Gemm_Hipblaslt_TN_9604,0.122426
GemmTunableOp_Half_TN,tn_4096_829_2048,Gemm_Hipblaslt_TN_9634,0.0350314
GemmTunableOp_Half_TN,tn_4096_1798_7168,Gemm_Hipblaslt_TN_9137,0.20499
GemmTunableOp_Half_TN,tn_64128_251_4096,Gemm_Rocblas_621294648,0.289503
GemmTunableOp_Half_TN,tn_3072_785_4096,Gemm_Hipblaslt_TN_9368,0.0533579
GemmTunableOp_Half_TN,tn_4096_184_2048,Gemm_Rocblas_621294168,0.0132021
GemmTunableOp_Half_TN,tn_4096_821_7168,Gemm_Hipblaslt_TN_9158,0.109587
GemmTunableOp_Half_TN,tn_3072_3479_4096,Gemm_Rocblas_621286753,0.159517
GemmTunableOp_Half_TN,tn_3072_1778_4096,Gemm_Rocblas_621294520,0.0923373
GemmTunableOp_Half_TN,tn_14336_836_4096,Gemm_Hipblaslt_TN_9677,0.179877
GemmTunableOp_Half_TN,tn_64128_39_4096,Gemm_Hipblaslt_TN_9097,0.165023
GemmTunableOp_Half_TN,tn_3072_854_4096,Gemm_Hipblaslt_TN_9047,0.0548033
GemmTunableOp_Half_TN,tn_3072_1757_4096,Gemm_Hipblaslt_TN_9163,0.0919234
GemmTunableOp_Half_TN,tn_14336_152_4096,Gemm_Hipblaslt_TN_9312,0.0552091
GemmTunableOp_Half_TN,tn_4096_878_2048,Gemm_Hipblaslt_TN_9576,0.0373843
GemmTunableOp_Half_TN,tn_4096_1893_2048,Gemm_Hipblaslt_TN_9590,0.0659771
GemmTunableOp_Half_TN,tn_4096_868_7168,Gemm_Hipblaslt_TN_9170,0.117712
GemmTunableOp_Half_TN,tn_14336_3671_4096,Gemm_Hipblaslt_TN_9677,0.747177
GemmTunableOp_Half_TN,tn_64128_30_4096,Gemm_Rocblas_621286348,0.148848
GemmTunableOp_Half_TN,tn_3072_919_4096,Gemm_Hipblaslt_TN_9131,0.0581825
GemmTunableOp_Half_TN,tn_14336_927_4096,Gemm_Hipblaslt_TN_9697,0.186529
GemmTunableOp_Half_TN,tn_3072_1673_4096,Gemm_Hipblaslt_TN_9561,0.0894001
GemmTunableOp_Half_TN,tn_3072_2628_4096,Gemm_Hipblaslt_TN_9590,0.126354
GemmTunableOp_Half_TN,tn_3072_2648_4096,Gemm_Hipblaslt_TN_9134,0.1241
GemmTunableOp_Half_TN,tn_64128_144_4096,Gemm_Rocblas_621286565,0.228717
GemmTunableOp_Half_TN,tn_3072_875_4096,Gemm_Hipblaslt_TN_9546,0.0577826
GemmTunableOp_Half_TN,tn_14336_946_4096,Gemm_Hipblaslt_TN_9677,0.188303
GemmTunableOp_Half_TN,tn_3072_1807_4096,Gemm_Hipblaslt_TN_9641,0.0944149
GemmTunableOp_Half_TN,tn_4096_855_7168,Gemm_Hipblaslt_TN_9170,0.115894
GemmTunableOp_Half_TN,tn_4096_840_7168,Gemm_Hipblaslt_TN_9604,0.114813
GemmTunableOp_Half_TN,tn_3072_1794_4096,Gemm_Rocblas_621294520,0.0929154
GemmTunableOp_Half_TN,tn_4096_831_2048,Gemm_Hipblaslt_TN_9604,0.0354198
GemmTunableOp_Half_TN,tn_14336_968_4096,Gemm_Hipblaslt_TN_9217,0.204735
GemmTunableOp_Half_TN,tn_64128_160_4096,Gemm_Rocblas_621286532,0.226581
GemmTunableOp_Half_TN,tn_3072_3310_4096,Gemm_Hipblaslt_TN_9681,0.150137
GemmTunableOp_Half_TN,tn_4096_796_2048,Gemm_Hipblaslt_TN_9354,0.035048
GemmTunableOp_Half_TN,tn_14336_800_4096,Gemm_Rocblas_621286683,0.16188
GemmTunableOp_Half_TN,tn_64128_9_4096,Gemm_Rocblas_621286348,0.141863
GemmTunableOp_Half_TN,tn_4096_7436_7168,Gemm_Hipblaslt_TN_9890,0.72185
GemmTunableOp_Half_TN,tn_14336_817_4096,Gemm_Hipblaslt_TN_9697,0.179809
GemmTunableOp_Half_TN,tn_14336_829_4096,Gemm_Hipblaslt_TN_9697,0.180836
GemmTunableOp_Half_TN,tn_4096_2764_7168,Gemm_Hipblaslt_TN_9690,0.283711
GemmTunableOp_Half_TN,tn_4096_1718_7168,Gemm_Hipblaslt_TN_9587,0.186798
GemmTunableOp_Half_TN,tn_64128_246_4096,Gemm_Rocblas_621286905,0.289934
GemmTunableOp_Half_TN,tn_4096_984_7168,Gemm_Hipblaslt_TN_9160,0.123891
GemmTunableOp_Half_TN,tn_4096_1834_2048,Gemm_Hipblaslt_TN_9137,0.0652406
GemmTunableOp_Half_TN,tn_3072_969_4096,Gemm_Hipblaslt_TN_9131,0.0608206
GemmTunableOp_Half_TN,tn_4096_939_2048,Gemm_Hipblaslt_TN_9577,0.0384577
GemmTunableOp_Half_TN,tn_14336_1733_4096,Gemm_Hipblaslt_TN_9793,0.365557
GemmTunableOp_Half_TN,tn_64128_243_4096,Gemm_Rocblas_621294648,0.289015
GemmTunableOp_Half_TN,tn_14336_830_4096,Gemm_Hipblaslt_TN_9697,0.179181
GemmTunableOp_Half_TN,tn_3072_1723_4096,Gemm_Hipblaslt_TN_9148,0.0902445
GemmTunableOp_Half_TN,tn_64128_76_4096,Gemm_Hipblaslt_TN_9057,0.183264
GemmTunableOp_Half_TN,tn_64128_214_4096,Gemm_Hipblaslt_TN_9226,0.281057
GemmTunableOp_Half_TN,tn_4096_947_2048,Gemm_Hipblaslt_TN_9577,0.0385127
GemmTunableOp_Half_TN,tn_4096_929_7168,Gemm_Hipblaslt_TN_9585,0.120241
GemmTunableOp_Half_TN,tn_4096_921_2048,Gemm_Hipblaslt_TN_9577,0.038391
GemmTunableOp_Half_TN,tn_3072_7944_4096,Gemm_Rocblas_621294473,0.342784
GemmTunableOp_Half_TN,tn_3072_3352_4096,Gemm_Hipblaslt_TN_9619,0.152184
GemmTunableOp_Half_TN,tn_14336_2793_4096,Gemm_Hipblaslt_TN_9677,0.560036
GemmTunableOp_Half_TN,tn_4096_854_7168,Gemm_Hipblaslt_TN_9547,0.11503
GemmTunableOp_Half_TN,tn_3072_870_4096,Gemm_Hipblaslt_TN_9546,0.0571867
GemmTunableOp_Half_TN,tn_3072_3671_4096,Gemm_Hipblaslt_TN_9672,0.166414
GemmTunableOp_Half_TN,tn_4096_969_2048,Gemm_Hipblaslt_TN_9577,0.037859
GemmTunableOp_Half_TN,tn_4096_3752_7168,Gemm_Hipblaslt_TN_9217,0.365518
GemmTunableOp_Half_TN,tn_14336_831_4096,Gemm_Hipblaslt_TN_9677,0.181549
GemmTunableOp_Half_TN,tn_3072_1763_4096,Gemm_Hipblaslt_TN_9613,0.0933333
GemmTunableOp_Half_TN,tn_3072_16_4096,Gemm_Rocblas_621294136,0.00831764
GemmTunableOp_Half_TN,tn_3072_809_4096,Gemm_Hipblaslt_TN_9048,0.0563114
GemmTunableOp_Half_TN,tn_64128_242_4096,Gemm_Rocblas_621294648,0.291238
GemmTunableOp_Half_TN,tn_14336_2517_4096,Gemm_Rocblas_621286684,0.508051
GemmTunableOp_Half_TN,tn_3072_104_4096,Gemm_Rocblas_621286438,0.015119
GemmTunableOp_Half_TN,tn_3072_2653_4096,Gemm_Hipblaslt_TN_9329,0.125051
GemmTunableOp_Half_TN,tn_4096_3599_2048,Gemm_Hipblaslt_TN_9696,0.104641
GemmTunableOp_Half_TN,tn_14336_912_4096,Gemm_Hipblaslt_TN_9697,0.185479
GemmTunableOp_Half_TN,tn_3072_1762_4096,Gemm_Hipblaslt_TN_9322,0.0926978
GemmTunableOp_Half_TN,tn_3072_887_4096,Gemm_Hipblaslt_TN_9546,0.0579698
GemmTunableOp_Half_TN,tn_3072_1730_4096,Gemm_Hipblaslt_TN_9133,0.0925435
GemmTunableOp_Half_TN,tn_4096_1724_7168,Gemm_Hipblaslt_TN_9610,0.187433
GemmTunableOp_Half_TN,tn_3072_2717_4096,Gemm_Hipblaslt_TN_9567,0.127542
GemmTunableOp_Half_TN,tn_4096_913_2048,Gemm_Hipblaslt_TN_9160,0.0388531
GemmTunableOp_Half_TN,tn_3072_2734_4096,Gemm_Hipblaslt_TN_9624,0.128517
GemmTunableOp_Half_TN,tn_4096_88_7168,Gemm_Hipblaslt_TN_9441,0.0250302
GemmTunableOp_Half_TN,tn_3072_7299_4096,Gemm_Hipblaslt_TN_9779,0.330703
GemmTunableOp_Half_TN,tn_14336_819_4096,Gemm_Hipblaslt_TN_9697,0.180543
GemmTunableOp_Half_TN,tn_4096_919_7168,Gemm_Rocblas_621294514,0.120902
GemmTunableOp_Half_TN,tn_4096_56_2048,Gemm_Rocblas_621286428,0.00809049
GemmTunableOp_Half_TN,tn_3072_954_4096,Gemm_Hipblaslt_TN_9352,0.0605045
GemmTunableOp_Half_TN,tn_4096_872_7168,Gemm_Hipblaslt_TN_9547,0.116503
GemmTunableOp_Half_TN,tn_14336_7283_4096,Gemm_Hipblaslt_TN_9192,1.41419
GemmTunableOp_Half_TN,tn_4096_886_7168,Gemm_Hipblaslt_TN_9170,0.118612
GemmTunableOp_Half_TN,tn_14336_2762_4096,Gemm_Hipblaslt_TN_9192,0.559115
GemmTunableOp_Half_TN,tn_14336_1718_4096,Gemm_Hipblaslt_TN_9697,0.360811
GemmTunableOp_Half_TN,tn_4096_836_7168,Gemm_Hipblaslt_TN_9099,0.114963
GemmTunableOp_Half_TN,tn_14336_7817_4096,Gemm_Hipblaslt_TN_9933,1.51979
GemmTunableOp_Half_TN,tn_4096_804_2048,Gemm_Hipblaslt_TN_9131,0.0341967
GemmTunableOp_Half_TN,tn_4096_951_2048,Gemm_Hipblaslt_TN_9577,0.0391581
GemmTunableOp_Half_TN,tn_14336_7857_4096,Gemm_Hipblaslt_TN_159,1.52439
GemmTunableOp_Half_TN,tn_4096_865_2048,Gemm_Hipblaslt_TN_9577,0.0364589
GemmTunableOp_Half_TN,tn_4096_168_2048,Gemm_Rocblas_621286447,0.0129685
GemmTunableOp_Half_TN,tn_4096_8154_2048,Gemm_Hipblaslt_TN_9813,0.235063
GemmTunableOp_Half_TN,tn_64128_103_4096,Gemm_Hipblaslt_TN_9061,0.198915
GemmTunableOp_Half_TN,tn_4096_2793_2048,Gemm_Hipblaslt_TN_9689,0.0888292
GemmTunableOp_Half_TN,tn_4096_848_2048,Gemm_Hipblaslt_TN_9577,0.0358694
GemmTunableOp_Half_TN,tn_3072_1805_4096,Gemm_Hipblaslt_TN_9720,0.0937549
GemmTunableOp_Half_TN,tn_64128_156_4096,Gemm_Hipblaslt_TN_9108,0.230591
GemmTunableOp_Half_TN,tn_14336_3569_4096,Gemm_Hipblaslt_TN_9223,0.666979
GemmTunableOp_Half_TN,tn_4096_857_2048,Gemm_Hipblaslt_TN_9354,0.0359466
GemmTunableOp_Half_TN,tn_4096_64_2048,Gemm_Rocblas_621286488,0.00789501
GemmTunableOp_Half_TN,tn_14336_1759_4096,Gemm_Hipblaslt_TN_9192,0.366582
GemmTunableOp_Half_TN,tn_4096_812_7168,Gemm_Hipblaslt_TN_9634,0.112529
GemmTunableOp_Half_TN,tn_4096_3402_7168,Gemm_Hipblaslt_TN_9682,0.33384
GemmTunableOp_Half_TN,tn_64128_53_4096,Gemm_Hipblaslt_TN_9097,0.169597
GemmTunableOp_Half_TN,tn_4096_852_7168,Gemm_Hipblaslt_TN_9099,0.114197
GemmTunableOp_Half_TN,tn_64128_229_4096,Gemm_Rocblas_621294648,0.289192
GemmTunableOp_Half_TN,tn_64128_129_4096,Gemm_Hipblaslt_TN_9108,0.219125
GemmTunableOp_Half_TN,tn_3072_2793_4096,Gemm_Hipblaslt_TN_9624,0.130676
GemmTunableOp_Half_TN,tn_14336_802_4096,Gemm_Hipblaslt_TN_9697,0.179828
GemmTunableOp_Half_TN,tn_4096_1835_2048,Gemm_Hipblaslt_TN_9590,0.064226
GemmTunableOp_Half_TN,tn_4096_866_7168,Gemm_Hipblaslt_TN_9170,0.11811
GemmTunableOp_Half_TN,tn_3072_7823_4096,Gemm_Rocblas_621294473,0.344047
GemmTunableOp_Half_TN,tn_64128_21_4096,Gemm_Rocblas_621286348,0.145515
GemmTunableOp_Half_TN,tn_3072_1913_4096,Gemm_Hipblaslt_TN_9148,0.0956724
GemmTunableOp_Half_TN,tn_14336_1795_4096,Gemm_Hipblaslt_TN_9697,0.370993
GemmTunableOp_Half_TN,tn_14336_3711_4096,Gemm_Hipblaslt_TN_9187,0.745828
GemmTunableOp_Half_TN,tn_4096_176_2048,Gemm_Rocblas_621286447,0.0132121
GemmTunableOp_Half_TN,tn_14336_256_4096,Gemm_Hipblaslt_TN_9160,0.067158
GemmTunableOp_Half_TN,tn_3072_208_4096,Gemm_Rocblas_621294173,0.0228718
GemmTunableOp_Half_TN,tn_14336_3571_4096,Gemm_Rocblas_621286590,0.671452
GemmTunableOp_Half_TN,tn_3072_72_4096,Gemm_Rocblas_621294177,0.0136424
GemmTunableOp_Half_TN,tn_3072_112_4096,Gemm_Rocblas_621294029,0.0150092
GemmTunableOp_Half_TN,tn_4096_1850_7168,Gemm_Hipblaslt_TN_9680,0.207436
GemmTunableOp_Half_TN,tn_14336_208_4096,Gemm_Rocblas_621286479,0.0671146
GemmTunableOp_Half_TN,tn_4096_1954_2048,Gemm_Hipblaslt_TN_9590,0.0666957
GemmTunableOp_Half_TN,tn_3072_7239_4096,Gemm_Hipblaslt_TN_9688,0.316294
GemmTunableOp_Half_TN,tn_14336_8110_4096,Gemm_Hipblaslt_TN_9914,1.56206
GemmTunableOp_Half_TN,tn_14336_891_4096,Gemm_Hipblaslt_TN_9677,0.18283
GemmTunableOp_Half_TN,tn_4096_882_7168,Gemm_Hipblaslt_TN_9170,0.119785
GemmTunableOp_Half_TN,tn_14336_842_4096,Gemm_Hipblaslt_TN_9677,0.181954
GemmTunableOp_Half_TN,tn_3072_845_4096,Gemm_Hipblaslt_TN_9047,0.0549113
GemmTunableOp_Half_TN,tn_4096_1791_2048,Gemm_Hipblaslt_TN_9136,0.0630929
GemmTunableOp_Half_TN,tn_4096_846_7168,Gemm_Hipblaslt_TN_9158,0.114728
GemmTunableOp_Half_TN,tn_14336_1672_4096,Gemm_Hipblaslt_TN_9697,0.358374
