Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_1742_4096,Gemm_Hipblaslt_TN_9697,0.371669
GemmTunableOp_Half_TN,tn_3072_878_4096,Gemm_Hipblaslt_TN_9131,0.056992
GemmTunableOp_Half_TN,tn_3072_2599_4096,Gemm_Hipblaslt_TN_9134,0.124584
GemmTunableOp_Half_TN,tn_3072_3571_4096,Gemm_Rocblas_621286753,0.159718
GemmTunableOp_Half_TN,tn_4096_1880_7168,Gemm_Hipblaslt_TN_9645,0.210743
GemmTunableOp_Half_TN,tn_14336_855_4096,Gemm_Hipblaslt_TN_9697,0.182378
GemmTunableOp_Half_TN,tn_64128_189_4096,Gemm_Hipblaslt_TN_9816,0.254127
GemmTunableOp_Half_TN,tn_3072_964_4096,Gemm_Hipblaslt_TN_9131,0.0592514
GemmTunableOp_Half_TN,tn_4096_8049_7168,Gemm_Hipblaslt_TN_9903,0.765279
GemmTunableOp_Half_TN,tn_14336_1798_4096,Gemm_Hipblaslt_TN_9697,0.375985
GemmTunableOp_Half_TN,tn_14336_1649_4096,Gemm_Hipblaslt_TN_9192,0.357795
GemmTunableOp_Half_TN,tn_4096_2636_7168,Gemm_Hipblaslt_TN_9799,0.272603
GemmTunableOp_Half_TN,tn_3072_821_4096,Gemm_Hipblaslt_TN_9047,0.0547343
GemmTunableOp_Half_TN,tn_3072_862_4096,Gemm_Hipblaslt_TN_9048,0.0546132
GemmTunableOp_Half_TN,tn_14336_797_4096,Gemm_Hipblaslt_TN_9691,0.167753
GemmTunableOp_Half_TN,tn_3072_1739_4096,Gemm_Hipblaslt_TN_9163,0.0908263
GemmTunableOp_Half_TN,tn_4096_914_2048,Gemm_Hipblaslt_TN_9577,0.037583
GemmTunableOp_Half_TN,tn_64128_200_4096,Gemm_Hipblaslt_TN_9747,0.272705
GemmTunableOp_Half_TN,tn_4096_2788_2048,Gemm_Hipblaslt_TN_9689,0.0888907
GemmTunableOp_Half_TN,tn_3072_949_4096,Gemm_Hipblaslt_TN_9131,0.0603807
GemmTunableOp_Half_TN,tn_4096_1739_2048,Gemm_Hipblaslt_TN_9136,0.0623635
GemmTunableOp_Half_TN,tn_4096_807_2048,Gemm_Hipblaslt_TN_9352,0.0342119
GemmTunableOp_Half_TN,tn_3072_958_4096,Gemm_Hipblaslt_TN_9352,0.060224
GemmTunableOp_Half_TN,tn_4096_820_2048,Gemm_Hipblaslt_TN_9547,0.0347174
GemmTunableOp_Half_TN,tn_64128_27_4096,Gemm_Hipblaslt_TN_9094,0.146859
GemmTunableOp_Half_TN,tn_14336_1724_4096,Gemm_Hipblaslt_TN_9187,0.359763
GemmTunableOp_Half_TN,tn_4096_949_7168,Gemm_Hipblaslt_TN_9576,0.122004
GemmTunableOp_Half_TN,tn_14336_796_4096,Gemm_Hipblaslt_TN_9691,0.166809
GemmTunableOp_Half_TN,tn_4096_884_2048,Gemm_Hipblaslt_TN_9576,0.0369457
GemmTunableOp_Half_TN,tn_64128_248_4096,Gemm_Rocblas_621294648,0.291413
GemmTunableOp_Half_TN,tn_3072_872_4096,Gemm_Hipblaslt_TN_9352,0.057324
GemmTunableOp_Half_TN,tn_3072_871_4096,Gemm_Hipblaslt_TN_9352,0.0565532
GemmTunableOp_Half_TN,tn_14336_943_4096,Gemm_Hipblaslt_TN_9697,0.188905
GemmTunableOp_Half_TN,tn_14336_200_4096,Gemm_Rocblas_621294215,0.0643745
GemmTunableOp_Half_TN,tn_4096_2648_7168,Gemm_Hipblaslt_TN_9799,0.275916
GemmTunableOp_Half_TN,tn_64128_180_4096,Gemm_Hipblaslt_TN_9707,0.250991
GemmTunableOp_Half_TN,tn_3072_911_4096,Gemm_Hipblaslt_TN_9131,0.0579276
GemmTunableOp_Half_TN,tn_3072_795_4096,Gemm_Hipblaslt_TN_9368,0.0511585
GemmTunableOp_Half_TN,tn_4096_1822_2048,Gemm_Hipblaslt_TN_9590,0.0631051
GemmTunableOp_Half_TN,tn_4096_871_2048,Gemm_Hipblaslt_TN_9576,0.0370797
GemmTunableOp_Half_TN,tn_14336_3479_4096,Gemm_Hipblaslt_TN_9220,0.676895
GemmTunableOp_Half_TN,tn_14336_938_4096,Gemm_Hipblaslt_TN_9677,0.189547
GemmTunableOp_Half_TN,tn_3072_855_4096,Gemm_Hipblaslt_TN_9368,0.0539331
GemmTunableOp_Half_TN,tn_4096_838_2048,Gemm_Hipblaslt_TN_9547,0.0351798
GemmTunableOp_Half_TN,tn_4096_1867_7168,Gemm_Hipblaslt_TN_9680,0.210917
GemmTunableOp_Half_TN,tn_64128_210_4096,Gemm_Hipblaslt_TN_9654,0.274821
