Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_3586_4096,Gemm_Hipblaslt_TN_9683,0.203544
GemmTunableOp_Half_TN,tn_4096_7171_14336,Gemm_Hipblaslt_TN_9814,1.43003
GemmTunableOp_Half_TN,tn_4096_5583_4096,Gemm_Hipblaslt_TN_9687,0.331818
GemmTunableOp_Half_TN,tn_4096_5223_14336,Gemm_Hipblaslt_TN_9799,1.08298
GemmTunableOp_Half_TN,tn_6144_5322_4096,Gemm_Hipblaslt_TN_9655,0.441866
GemmTunableOp_Half_TN,tn_4096_3559_14336,Gemm_Hipblaslt_TN_9677,0.683989
GemmTunableOp_Half_TN,tn_6144_1784_4096,Gemm_Hipblaslt_TN_9690,0.165178
GemmTunableOp_Half_TN,tn_4096_1909_4096,Gemm_Hipblaslt_TN_9590,0.123342
GemmTunableOp_Half_TN,tn_128256_146_4096,Gemm_Hipblaslt_TN_9808,0.452296
GemmTunableOp_Half_TN,tn_28672_3582_4096,Gemm_Hipblaslt_TN_9827,1.38959
GemmTunableOp_Half_TN,tn_4096_1599_4096,Gemm_Hipblaslt_TN_9671,0.104444
GemmTunableOp_Half_TN,tn_4096_6747_14336,Gemm_Hipblaslt_TN_9743,1.3625
GemmTunableOp_Half_TN,tn_28672_1846_4096,Gemm_Hipblaslt_TN_9684,0.792789
GemmTunableOp_Half_TN,tn_4096_1890_4096,Gemm_Hipblaslt_TN_9645,0.122018
GemmTunableOp_Half_TN,tn_28672_7109_4096,Gemm_Hipblaslt_TN_159,2.82634
GemmTunableOp_Half_TN,tn_4096_1881_14336,Gemm_Hipblaslt_TN_9645,0.413955
GemmTunableOp_Half_TN,tn_6144_3494_4096,Gemm_Rocblas_621286566,0.313914
GemmTunableOp_Half_TN,tn_8192_68_8192,Gemm_Hipblaslt_TN_7508,0.0444674
GemmTunableOp_Half_TN,tn_6144_1790_4096,Gemm_Rocblas_621294425,0.163852
GemmTunableOp_Half_TN,tn_6144_1822_4096,Gemm_Hipblaslt_TN_9672,0.164387
GemmTunableOp_Half_TN,tn_4096_3526_4096,Gemm_Hipblaslt_TN_9188,0.200132
GemmTunableOp_Half_TN,tn_6144_3496_4096,Gemm_Hipblaslt_TN_9570,0.31362
GemmTunableOp_Half_TN,tn_4096_1855_14336,Gemm_Hipblaslt_TN_9137,0.410433
GemmTunableOp_Half_TN,tn_128256_90_4096,Gemm_Hipblaslt_TN_9057,0.368138
GemmTunableOp_Half_TN,tn_4096_1846_4096,Gemm_Hipblaslt_TN_9590,0.120429
GemmTunableOp_Half_TN,tn_6144_8_4096,Gemm_Rocblas_621286273,0.0129486
GemmTunableOp_Half_TN,tn_28672_1628_4096,Gemm_Rocblas_621286713,0.706553
GemmTunableOp_Half_TN,tn_4096_1721_4096,Gemm_Hipblaslt_TN_9671,0.109405
GemmTunableOp_Half_TN,tn_28672_5271_4096,Gemm_Hipblaslt_TN_159,2.12755
GemmTunableOp_Half_TN,tn_6144_1890_4096,Gemm_Hipblaslt_TN_9672,0.168126
GemmTunableOp_Half_TN,tn_4096_3478_4096,Gemm_Hipblaslt_TN_9743,0.200468
GemmTunableOp_Half_TN,tn_28672_3589_4096,Gemm_Hipblaslt_TN_9832,1.46562
GemmTunableOp_Half_TN,tn_128256_97_4096,Gemm_Hipblaslt_TN_9061,0.39274
GemmTunableOp_Half_TN,tn_128256_206_4096,Gemm_Hipblaslt_TN_9738,0.543217
GemmTunableOp_Half_TN,tn_6144_64_4096,Gemm_Rocblas_621294155,0.0160708
GemmTunableOp_Half_TN,tn_28672_1896_4096,Gemm_Hipblaslt_TN_9683,0.798039
GemmTunableOp_Half_TN,tn_28672_6871_4096,Gemm_Hipblaslt_TN_9939,2.80169
GemmStridedBatchedTunableOp_Half_TN,tn_1757_1757_128_B_32,Gemm_Rocblas_621294106,0.126867
GemmStridedBatchedTunableOp_Half_TN,tn_1638_1638_128_B_32,Gemm_Rocblas_621286397,0.117081
GemmStridedBatchedTunableOp_Half_TN,tn_1670_1670_128_B_32,Gemm_Rocblas_621294110,0.118364
GemmStridedBatchedTunableOp_Half_TN,tn_1594_1594_128_B_32,Gemm_Rocblas_621286397,0.109489
GemmStridedBatchedTunableOp_Half_TN,tn_1660_1660_128_B_32,Gemm_Rocblas_621286397,0.115924
GemmStridedBatchedTunableOp_Half_TN,tn_1948_1948_128_B_32,Gemm_Rocblas_621294533,0.155187
GemmStridedBatchedTunableOp_Half_TN,tn_1878_1878_128_B_32,Gemm_Hipblaslt_TN_6942,0.143184
GemmStridedBatchedTunableOp_Half_TN,tn_1879_1879_128_B_32,Gemm_Hipblaslt_TN_6942,0.144836
GemmStridedBatchedTunableOp_Half_TN,tn_1747_1747_128_B_32,Gemm_Rocblas_621294110,0.126343
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_32,Gemm_Rocblas_621294459,0.00645288
GemmStridedBatchedTunableOp_Half_TN,tn_1853_1853_128_B_32,Gemm_Hipblaslt_TN_6942,0.139813
GemmStridedBatchedTunableOp_Half_TN,tn_1721_1721_128_B_32,Gemm_Hipblaslt_TN_6942,0.122611
GemmStridedBatchedTunableOp_Half_TN,tn_1797_1797_128_B_32,Gemm_Hipblaslt_TN_6942,0.134843
GemmStridedBatchedTunableOp_Half_TN,tn_1785_1785_128_B_32,Gemm_Rocblas_621294106,0.132851
GemmStridedBatchedTunableOp_Half_TN,tn_1788_1788_128_B_32,Gemm_Rocblas_621286397,0.128044
GemmStridedBatchedTunableOp_Half_TN,tn_1720_1720_128_B_32,Gemm_Rocblas_621294110,0.118471
GemmStridedBatchedTunableOp_Half_TN,tn_1643_1643_128_B_32,Gemm_Hipblaslt_TN_6942,0.117367
GemmStridedBatchedTunableOp_Half_TN,tn_1610_1610_128_B_32,Gemm_Rocblas_621286397,0.112163
GemmStridedBatchedTunableOp_Half_TN,tn_1735_1735_128_B_32,Gemm_Rocblas_621286397,0.122927
GemmStridedBatchedTunableOp_Half_TN,tn_1811_1811_128_B_32,Gemm_Hipblaslt_TN_6942,0.137643
GemmStridedBatchedTunableOp_Half_TN,tn_1798_1798_128_B_32,Gemm_Rocblas_621286397,0.137175
GemmStridedBatchedTunableOp_Half_TN,tn_1846_1846_128_B_32,Gemm_Hipblaslt_TN_6942,0.140529
GemmStridedBatchedTunableOp_Half_TN,tn_1724_1724_128_B_32,Gemm_Hipblaslt_TN_6942,0.121442
GemmStridedBatchedTunableOp_Half_TN,tn_1774_1774_128_B_32,Gemm_Rocblas_621286397,0.130279
GemmStridedBatchedTunableOp_Half_TN,tn_1710_1710_128_B_32,Gemm_Hipblaslt_TN_6942,0.121785
GemmStridedBatchedTunableOp_Half_TN,tn_1813_1813_128_B_32,Gemm_Hipblaslt_TN_6942,0.136247
GemmStridedBatchedTunableOp_Half_TN,tn_1851_1851_128_B_32,Gemm_Hipblaslt_TN_6942,0.140992
GemmStridedBatchedTunableOp_Half_TN,tn_1796_1796_128_B_32,Gemm_Rocblas_621286397,0.138636
GemmStridedBatchedTunableOp_Half_TN,tn_1870_1870_128_B_32,Gemm_Hipblaslt_TN_6942,0.143124
GemmStridedBatchedTunableOp_Half_TN,tn_1725_1725_128_B_32,Gemm_Hipblaslt_TN_6942,0.122485
GemmStridedBatchedTunableOp_Half_TN,tn_1668_1668_128_B_32,Gemm_Rocblas_621294110,0.117594
GemmStridedBatchedTunableOp_Half_TN,tn_1765_1765_128_B_32,Gemm_Rocblas_621286413,0.129485
GemmStridedBatchedTunableOp_Half_TN,tn_1771_1771_128_B_32,Gemm_Rocblas_621286397,0.129584
GemmStridedBatchedTunableOp_Half_TN,tn_1762_1762_128_B_32,Gemm_Rocblas_621286397,0.126958
GemmStridedBatchedTunableOp_Half_TN,tn_1573_1573_128_B_32,Gemm_Hipblaslt_TN_6929,0.110798
GemmStridedBatchedTunableOp_Half_TN,tn_1645_1645_128_B_32,Gemm_Hipblaslt_TN_6942,0.117593
GemmStridedBatchedTunableOp_Half_TN,tn_1659_1659_128_B_32,Gemm_Rocblas_621286397,0.116762
GemmStridedBatchedTunableOp_Half_TN,tn_1867_1867_128_B_32,Gemm_Rocblas_621286397,0.144375
GemmStridedBatchedTunableOp_Half_TN,tn_1706_1706_128_B_32,Gemm_Rocblas_621286413,0.119944
GemmStridedBatchedTunableOp_Half_TN,tn_1820_1820_128_B_32,Gemm_Rocblas_621286810,0.14054
GemmStridedBatchedTunableOp_Half_TN,tn_1884_1884_128_B_32,Gemm_Rocblas_621286397,0.143216
GemmStridedBatchedTunableOp_Half_TN,tn_1665_1665_128_B_32,Gemm_Rocblas_621286413,0.117756
GemmStridedBatchedTunableOp_Half_TN,tn_1752_1752_128_B_32,Gemm_Rocblas_621294106,0.121964
GemmStridedBatchedTunableOp_Half_TN,tn_1892_1892_128_B_32,Gemm_Hipblaslt_TN_6942,0.143957
GemmStridedBatchedTunableOp_Half_TN,tn_1840_1840_128_B_32,Gemm_Hipblaslt_TN_157,0.131472
GemmStridedBatchedTunableOp_Half_TN,tn_1629_1629_128_B_32,Gemm_Rocblas_621286397,0.114081
GemmStridedBatchedTunableOp_Half_TN,tn_1946_1946_128_B_32,Gemm_Hipblaslt_TN_6879,0.153184
GemmStridedBatchedTunableOp_Half_TN,tn_1907_1907_128_B_32,Gemm_Rocblas_621286397,0.142918
GemmStridedBatchedTunableOp_Half_TN,tn_1887_1887_128_B_32,Gemm_Hipblaslt_TN_6942,0.146021
GemmStridedBatchedTunableOp_Half_TN,tn_1767_1767_128_B_32,Gemm_Rocblas_621286397,0.129333
GemmStridedBatchedTunableOp_Half_TN,tn_1984_1984_128_B_32,Gemm_Rocblas_621294763,0.14936
GemmStridedBatchedTunableOp_Half_TN,tn_2127_2127_128_B_64,Gemm_Rocblas_621294106,0.368987
GemmStridedBatchedTunableOp_Half_TN,tn_1702_1702_128_B_32,Gemm_Rocblas_621286397,0.119561
GemmStridedBatchedTunableOp_Half_TN,tn_1954_1954_128_B_32,Gemm_Rocblas_621294533,0.157473
GemmStridedBatchedTunableOp_Half_TN,tn_2289_2289_128_B_64,Gemm_Rocblas_621294106,0.428774
GemmStridedBatchedTunableOp_Half_TN,tn_2081_2081_128_B_64,Gemm_Rocblas_621294106,0.361577
GemmStridedBatchedTunableOp_Half_TN,tn_1655_1655_128_B_32,Gemm_Rocblas_621294110,0.119101
GemmStridedBatchedTunableOp_Half_TN,tn_1827_1827_128_B_32,Gemm_Rocblas_621286397,0.140533
GemmStridedBatchedTunableOp_Half_TN,tn_1692_1692_128_B_32,Gemm_Rocblas_621286413,0.116296
GemmStridedBatchedTunableOp_Half_TN,tn_2160_2160_128_B_64,Gemm_Hipblaslt_TN_158,0.332113
GemmStridedBatchedTunableOp_Half_TN,tn_1591_1591_128_B_32,Gemm_Rocblas_621286413,0.113225
GemmStridedBatchedTunableOp_Half_TN,tn_1974_1974_128_B_32,Gemm_Hipblaslt_TN_6879,0.160005
GemmStridedBatchedTunableOp_Half_TN,tn_1651_1651_128_B_32,Gemm_Hipblaslt_TN_6942,0.116653
GemmStridedBatchedTunableOp_Half_TN,tn_1733_1733_128_B_32,Gemm_Rocblas_621294106,0.126797
GemmStridedBatchedTunableOp_Half_TN,tn_2413_2413_128_B_64,Gemm_Rocblas_621294106,0.487511
GemmStridedBatchedTunableOp_Half_TN,tn_1901_1901_128_B_32,Gemm_Hipblaslt_TN_6942,0.1466
GemmStridedBatchedTunableOp_Half_TN,tn_1607_1607_128_B_32,Gemm_Hipblaslt_TN_6929,0.115562
GemmStridedBatchedTunableOp_Half_TN,tn_1916_1916_128_B_32,Gemm_Hipblaslt_TN_6942,0.146687
GemmStridedBatchedTunableOp_Half_TN,tn_1837_1837_128_B_32,Gemm_Hipblaslt_TN_6942,0.13764
GemmStridedBatchedTunableOp_Half_TN,tn_2145_2145_128_B_64,Gemm_Rocblas_621294106,0.37863
GemmStridedBatchedTunableOp_Half_TN,tn_1619_1619_128_B_32,Gemm_Rocblas_621294106,0.114856
GemmStridedBatchedTunableOp_Half_TN,tn_2337_2337_128_B_64,Gemm_Rocblas_621294106,0.457827
GemmStridedBatchedTunableOp_Half_TN,tn_1713_1713_128_B_32,Gemm_Rocblas_621286397,0.12328
GemmStridedBatchedTunableOp_Half_TN,tn_2369_2369_128_B_64,Gemm_Rocblas_621294106,0.466321
GemmStridedBatchedTunableOp_Half_TN,tn_1750_1750_128_B_32,Gemm_Rocblas_621286397,0.125148
GemmStridedBatchedTunableOp_Half_TN,tn_1906_1906_128_B_32,Gemm_Hipblaslt_TN_6942,0.145522
GemmStridedBatchedTunableOp_Half_TN,tn_1758_1758_128_B_32,Gemm_Rocblas_621286397,0.126806
GemmStridedBatchedTunableOp_Half_TN,tn_2048_2048_128_B_64,Gemm_Hipblaslt_TN_9843,0.283237
GemmStridedBatchedTunableOp_Half_TN,tn_1923_1923_128_B_32,Gemm_Hipblaslt_TN_6879,0.151586
GemmStridedBatchedTunableOp_Half_TN,tn_2128_2128_128_B_64,Gemm_Hipblaslt_TN_158,0.323417
GemmStridedBatchedTunableOp_Half_TN,tn_1717_1717_128_B_32,Gemm_Rocblas_621294110,0.122811
GemmStridedBatchedTunableOp_Half_TN,tn_1654_1654_128_B_32,Gemm_Rocblas_621286397,0.116
GemmStridedBatchedTunableOp_Half_TN,tn_1885_1885_128_B_32,Gemm_Hipblaslt_TN_6942,0.14539
GemmStridedBatchedTunableOp_Half_TN,tn_1699_1699_128_B_32,Gemm_Rocblas_621286413,0.119997
GemmStridedBatchedTunableOp_Half_TN,tn_2270_2270_128_B_64,Gemm_Rocblas_621294106,0.409892
GemmStridedBatchedTunableOp_Half_TN,tn_2129_2129_128_B_64,Gemm_Rocblas_621294106,0.37174
GemmStridedBatchedTunableOp_Half_TN,tn_1863_1863_128_B_32,Gemm_Hipblaslt_TN_6942,0.142725
GemmStridedBatchedTunableOp_Half_TN,tn_1754_1754_128_B_32,Gemm_Rocblas_621286413,0.126969
GemmStridedBatchedTunableOp_Half_TN,tn_1780_1780_128_B_32,Gemm_Rocblas_621286397,0.127286
GemmStridedBatchedTunableOp_Half_TN,tn_1961_1961_128_B_32,Gemm_Rocblas_621294533,0.15805
GemmStridedBatchedTunableOp_Half_TN,tn_1741_1741_128_B_32,Gemm_Rocblas_621294106,0.126483
GemmStridedBatchedTunableOp_Half_TN,tn_1577_1577_128_B_32,Gemm_Hipblaslt_TN_6895,0.112723
GemmStridedBatchedTunableOp_Half_TN,tn_1790_1790_128_B_32,Gemm_Rocblas_621286397,0.131063
GemmStridedBatchedTunableOp_Half_TN,tn_1966_1966_128_B_32,Gemm_Hipblaslt_TN_6879,0.157595
GemmStridedBatchedTunableOp_Half_TN,tn_1857_1857_128_B_32,Gemm_Hipblaslt_TN_6942,0.139611
GemmStridedBatchedTunableOp_Half_TN,tn_1722_1722_128_B_32,Gemm_Rocblas_621294110,0.121339
GemmStridedBatchedTunableOp_Half_TN,tn_1602_1602_128_B_32,Gemm_Rocblas_621286397,0.110517
GemmStridedBatchedTunableOp_Half_TN,tn_2050_2050_128_B_64,Gemm_Rocblas_621294106,0.345372
GemmStridedBatchedTunableOp_Half_TN,tn_1611_1611_128_B_32,Gemm_Rocblas_621286397,0.115026
GemmStridedBatchedTunableOp_Half_TN,tn_1960_1960_128_B_32,Gemm_Hipblaslt_TN_153,0.149984
GemmStridedBatchedTunableOp_Half_TN,tn_1805_1805_128_B_32,Gemm_Hipblaslt_TN_6942,0.136988
GemmStridedBatchedTunableOp_Half_TN,tn_1890_1890_128_B_32,Gemm_Hipblaslt_TN_6942,0.145908
GemmStridedBatchedTunableOp_Half_TN,tn_1694_1694_128_B_32,Gemm_Rocblas_621286397,0.117354
GemmStridedBatchedTunableOp_Half_TN,tn_1712_1712_128_B_32,Gemm_Rocblas_621294108,0.115738
GemmStridedBatchedTunableOp_Half_TN,tn_1783_1783_128_B_32,Gemm_Rocblas_621294108,0.131947
GemmStridedBatchedTunableOp_Half_TN,tn_1902_1902_128_B_32,Gemm_Hipblaslt_TN_6942,0.147337
GemmStridedBatchedTunableOp_Half_TN,tn_1598_1598_128_B_32,Gemm_Rocblas_621286397,0.112177
GemmStridedBatchedTunableOp_Half_TN,tn_1852_1852_128_B_32,Gemm_Hipblaslt_TN_6942,0.139079
GemmStridedBatchedTunableOp_Half_TN,tn_1779_1779_128_B_32,Gemm_Rocblas_621286397,0.131471
