Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_48_14336,Gemm_Hipblaslt_TN_8050,0.0313907
GemmTunableOp_Half_TN,tn_4096_1667_4096,Gemm_Hipblaslt_TN_9679,0.1058
GemmTunableOp_Half_TN,tn_4096_1704_4096,Gemm_Hipblaslt_TN_9607,0.104116
GemmTunableOp_Half_TN,tn_4096_5533_4096,Gemm_Hipblaslt_TN_9687,0.329883
GemmTunableOp_Half_TN,tn_28672_3496_4096,Gemm_Hipblaslt_TN_9827,1.34379
GemmTunableOp_Half_TN,tn_4096_1945_4096,Gemm_Hipblaslt_TN_9645,0.123595
GemmTunableOp_Half_TN,tn_4096_7386_14336,Gemm_Hipblaslt_TN_9713,1.49487
GemmTunableOp_Half_TN,tn_4096_1811_4096,Gemm_Hipblaslt_TN_9590,0.119136
GemmTunableOp_Half_TN,tn_4096_1721_14336,Gemm_Hipblaslt_TN_9671,0.363347
GemmTunableOp_Half_TN,tn_28672_1622_4096,Gemm_Hipblaslt_TN_9222,0.698005
GemmTunableOp_Half_TN,tn_4096_1667_14336,Gemm_Hipblaslt_TN_9671,0.361273
GemmTunableOp_Half_TN,tn_4096_7118_14336,Gemm_Hipblaslt_TN_9732,1.40921
GemmTunableOp_Half_TN,tn_4096_1934_4096,Gemm_Hipblaslt_TN_9134,0.122779
GemmTunableOp_Half_TN,tn_28672_3651_4096,Gemm_Hipblaslt_TN_9827,1.47402
GemmTunableOp_Half_TN,tn_128256_126_4096,Gemm_Rocblas_621294762,0.410714
GemmTunableOp_Half_TN,tn_4096_1805_14336,Gemm_Hipblaslt_TN_9174,0.403597
GemmTunableOp_Half_TN,tn_6144_7262_4096,Gemm_Hipblaslt_TN_9697,0.600599
GemmTunableOp_Half_TN,tn_8192_60_8192,Gemm_Hipblaslt_TN_7484,0.039191
GemmTunableOp_Half_TN,tn_28672_1688_4096,Gemm_Rocblas_621294330,0.707867
GemmTunableOp_Half_TN,tn_128256_201_4096,Gemm_Hipblaslt_TN_9653,0.545292
GemmTunableOp_Half_TN,tn_28672_1804_4096,Gemm_Hipblaslt_TN_9684,0.775218
GemmTunableOp_Half_TN,tn_28672_6841_4096,Gemm_Hipblaslt_TN_9955,2.75482
GemmTunableOp_Half_TN,tn_4096_3645_4096,Gemm_Hipblaslt_TN_9188,0.201445
GemmTunableOp_Half_TN,tn_4096_1916_4096,Gemm_Hipblaslt_TN_9645,0.121311
GemmTunableOp_Half_TN,tn_4096_3768_4096,Gemm_Rocblas_621286281,0.210483
GemmTunableOp_Half_TN,tn_6144_1620_4096,Gemm_Hipblaslt_TN_9570,0.151263
GemmStridedBatchedTunableOp_Half_TN,tn_1809_1809_128_B_32,Gemm_Hipblaslt_TN_6895,0.140117
GemmStridedBatchedTunableOp_Half_TN,tn_1704_1704_128_B_32,Gemm_Hipblaslt_TN_6942,0.118213
GemmStridedBatchedTunableOp_Half_TN,tn_1590_1590_128_B_32,Gemm_Rocblas_621286397,0.111746
GemmStridedBatchedTunableOp_Half_TN,tn_1959_1959_128_B_32,Gemm_Hipblaslt_TN_6879,0.15289
GemmStridedBatchedTunableOp_Half_TN,tn_1715_1715_128_B_32,Gemm_Rocblas_621294110,0.121268
GemmStridedBatchedTunableOp_Half_TN,tn_1818_1818_128_B_32,Gemm_Hipblaslt_TN_6942,0.135761
GemmStridedBatchedTunableOp_Half_TN,tn_1882_1882_128_B_32,Gemm_Hipblaslt_TN_6942,0.141561
GemmStridedBatchedTunableOp_Half_TN,tn_1666_1666_128_B_32,Gemm_Rocblas_621286397,0.117418
GemmStridedBatchedTunableOp_Half_TN,tn_1784_1784_128_B_32,Gemm_Rocblas_621294106,0.127015
GemmStridedBatchedTunableOp_Half_TN,tn_1865_1865_128_B_32,Gemm_Hipblaslt_TN_6939,0.145502
GemmStridedBatchedTunableOp_Half_TN,tn_1745_1745_128_B_32,Gemm_Rocblas_621286397,0.126429
GemmStridedBatchedTunableOp_Half_TN,tn_1855_1855_128_B_32,Gemm_Hipblaslt_TN_6942,0.141365
GemmStridedBatchedTunableOp_Half_TN,tn_1850_1850_128_B_32,Gemm_Hipblaslt_TN_6942,0.137372
GemmStridedBatchedTunableOp_Half_TN,tn_1847_1847_128_B_32,Gemm_Hipblaslt_TN_6942,0.139597
GemmStridedBatchedTunableOp_Half_TN,tn_1896_1896_128_B_32,Gemm_Hipblaslt_TN_157,0.134314
GemmStridedBatchedTunableOp_Half_TN,tn_1844_1844_128_B_32,Gemm_Hipblaslt_TN_6942,0.140145
GemmStridedBatchedTunableOp_Half_TN,tn_1841_1841_128_B_32,Gemm_Rocblas_621286397,0.143969
GemmStridedBatchedTunableOp_Half_TN,tn_1737_1737_128_B_32,Gemm_Rocblas_621286413,0.126048
GemmStridedBatchedTunableOp_Half_TN,tn_1926_1926_128_B_32,Gemm_Hipblaslt_TN_6879,0.152301
GemmStridedBatchedTunableOp_Half_TN,tn_1874_1874_128_B_32,Gemm_Hipblaslt_TN_6942,0.13996
GemmStridedBatchedTunableOp_Half_TN,tn_1625_1625_128_B_32,Gemm_Rocblas_621286397,0.116338
GemmStridedBatchedTunableOp_Half_TN,tn_1866_1866_128_B_32,Gemm_Rocblas_621286397,0.143
GemmStridedBatchedTunableOp_Half_TN,tn_1650_1650_128_B_32,Gemm_Rocblas_621286397,0.115474
GemmStridedBatchedTunableOp_Half_TN,tn_1696_1696_128_B_32,Gemm_Rocblas_621294110,0.108277
GemmStridedBatchedTunableOp_Half_TN,tn_1808_1808_128_B_32,Gemm_Hipblaslt_TN_153,0.129888
GemmStridedBatchedTunableOp_Half_TN,tn_1928_1928_128_B_32,Gemm_Hipblaslt_TN_157,0.146082
GemmStridedBatchedTunableOp_Half_TN,tn_1714_1714_128_B_32,Gemm_Hipblaslt_TN_6942,0.119577
GemmStridedBatchedTunableOp_Half_TN,tn_1634_1634_128_B_32,Gemm_Rocblas_621286397,0.112818
GemmStridedBatchedTunableOp_Half_TN,tn_1842_1842_128_B_32,Gemm_Hipblaslt_TN_6942,0.141347
GemmStridedBatchedTunableOp_Half_TN,tn_1681_1681_128_B_32,Gemm_Hipblaslt_TN_6942,0.118217
GemmStridedBatchedTunableOp_Half_TN,tn_1821_1821_128_B_32,Gemm_Hipblaslt_TN_6942,0.137033
GemmStridedBatchedTunableOp_Half_TN,tn_1616_1616_128_B_32,Gemm_Rocblas_621286397,0.105695
GemmStridedBatchedTunableOp_Half_TN,tn_1695_1695_128_B_32,Gemm_Rocblas_621286413,0.120626
GemmStridedBatchedTunableOp_Half_TN,tn_1943_1943_128_B_32,Gemm_Hipblaslt_TN_6879,0.155387
GemmStridedBatchedTunableOp_Half_TN,tn_1953_1953_128_B_32,Gemm_Hipblaslt_TN_6879,0.154758
GemmStridedBatchedTunableOp_Half_TN,tn_1869_1869_128_B_32,Gemm_Hipblaslt_TN_6942,0.143494
GemmStridedBatchedTunableOp_Half_TN,tn_2257_2257_128_B_64,Gemm_Rocblas_621294106,0.413617
GemmStridedBatchedTunableOp_Half_TN,tn_1835_1835_128_B_32,Gemm_Hipblaslt_TN_6942,0.136817
GemmStridedBatchedTunableOp_Half_TN,tn_1680_1680_128_B_32,Gemm_Rocblas_621286397,0.10932
GemmStridedBatchedTunableOp_Half_TN,tn_1823_1823_128_B_32,Gemm_Rocblas_621286397,0.139855
GemmStridedBatchedTunableOp_Half_TN,tn_1970_1970_128_B_32,Gemm_Rocblas_621294533,0.159643
GemmStridedBatchedTunableOp_Half_TN,tn_1769_1769_128_B_32,Gemm_Rocblas_621286397,0.130465
GemmStridedBatchedTunableOp_Half_TN,tn_1646_1646_128_B_32,Gemm_Hipblaslt_TN_6942,0.116134
GemmStridedBatchedTunableOp_Half_TN,tn_1983_1983_128_B_32,Gemm_Rocblas_621286397,0.156968
GemmStridedBatchedTunableOp_Half_TN,tn_1658_1658_128_B_32,Gemm_Hipblaslt_TN_6942,0.115562
GemmStridedBatchedTunableOp_Half_TN,tn_1631_1631_128_B_32,Gemm_Rocblas_621286397,0.115144
GemmStridedBatchedTunableOp_Half_TN,tn_2113_2113_128_B_64,Gemm_Rocblas_621294106,0.362799
GemmStridedBatchedTunableOp_Half_TN,tn_1812_1812_128_B_32,Gemm_Hipblaslt_TN_6942,0.134561
GemmStridedBatchedTunableOp_Half_TN,tn_2208_2208_128_B_64,Gemm_Hipblaslt_TN_158,0.358908
GemmStridedBatchedTunableOp_Half_TN,tn_2397_2397_128_B_64,Gemm_Rocblas_621294106,0.459517
GemmStridedBatchedTunableOp_Half_TN,tn_1746_1746_128_B_32,Gemm_Rocblas_621286397,0.125626
GemmStridedBatchedTunableOp_Half_TN,tn_1888_1888_128_B_32,Gemm_Hipblaslt_TN_153,0.132837
GemmStridedBatchedTunableOp_Half_TN,tn_2465_2465_128_B_64,Gemm_Rocblas_621294106,0.489378
GemmStridedBatchedTunableOp_Half_TN,tn_1678_1678_128_B_32,Gemm_Hipblaslt_TN_6942,0.116363
GemmStridedBatchedTunableOp_Half_TN,tn_1899_1899_128_B_32,Gemm_Hipblaslt_TN_6942,0.146037
GemmStridedBatchedTunableOp_Half_TN,tn_2082_2082_128_B_64,Gemm_Rocblas_621294106,0.349689
GemmStridedBatchedTunableOp_Half_TN,tn_2032_2032_128_B_64,Gemm_Hipblaslt_TN_157,0.33286
GemmStridedBatchedTunableOp_Half_TN,tn_1845_1845_128_B_32,Gemm_Hipblaslt_TN_6942,0.137314
GemmStridedBatchedTunableOp_Half_TN,tn_1940_1940_128_B_32,Gemm_Rocblas_621294533,0.152049
GemmStridedBatchedTunableOp_Half_TN,tn_2033_2033_128_B_64,Gemm_Hipblaslt_TN_6950,0.346709
GemmStridedBatchedTunableOp_Half_TN,tn_1684_1684_128_B_32,Gemm_Hipblaslt_TN_6942,0.117235
GemmStridedBatchedTunableOp_Half_TN,tn_1627_1627_128_B_32,Gemm_Rocblas_621286397,0.114608
GemmStridedBatchedTunableOp_Half_TN,tn_1585_1585_128_B_32,Gemm_Hipblaslt_TN_6929,0.112306
GemmStridedBatchedTunableOp_Half_TN,tn_2177_2177_128_B_64,Gemm_Rocblas_621294106,0.386267
GemmStridedBatchedTunableOp_Half_TN,tn_1778_1778_128_B_32,Gemm_Rocblas_621294106,0.130587
GemmStridedBatchedTunableOp_Half_TN,tn_2159_2159_128_B_64,Gemm_Rocblas_621294106,0.379644
GemmStridedBatchedTunableOp_Half_TN,tn_2304_2304_128_B_64,Gemm_Rocblas_621294551,0.34973
GemmStridedBatchedTunableOp_Half_TN,tn_1858_1858_128_B_32,Gemm_Hipblaslt_TN_6942,0.137137
GemmStridedBatchedTunableOp_Half_TN,tn_1883_1883_128_B_32,Gemm_Hipblaslt_TN_6942,0.145358
GemmStridedBatchedTunableOp_Half_TN,tn_1922_1922_128_B_32,Gemm_Hipblaslt_TN_6879,0.148379
GemmStridedBatchedTunableOp_Half_TN,tn_1679_1679_128_B_32,Gemm_Rocblas_621286397,0.118454
GemmStridedBatchedTunableOp_Half_TN,tn_1951_1951_128_B_32,Gemm_Rocblas_621294533,0.156431
GemmStridedBatchedTunableOp_Half_TN,tn_1682_1682_128_B_32,Gemm_Hipblaslt_TN_6942,0.117733
GemmStridedBatchedTunableOp_Half_TN,tn_1623_1623_128_B_32,Gemm_Rocblas_621294106,0.117416
GemmStridedBatchedTunableOp_Half_TN,tn_2225_2225_128_B_64,Gemm_Rocblas_621294106,0.396038
GemmStridedBatchedTunableOp_Half_TN,tn_2000_2000_128_B_64,Gemm_Hipblaslt_TN_9841,0.321101
GemmStridedBatchedTunableOp_Half_TN,tn_1661_1661_128_B_32,Gemm_Hipblaslt_TN_6895,0.11991
GemmStridedBatchedTunableOp_Half_TN,tn_1609_1609_128_B_32,Gemm_Hipblaslt_TN_6929,0.115714
GemmStridedBatchedTunableOp_Half_TN,tn_1601_1601_128_B_32,Gemm_Rocblas_621286397,0.113909
GemmStridedBatchedTunableOp_Half_TN,tn_1860_1860_128_B_32,Gemm_Hipblaslt_TN_6942,0.140947
GemmStridedBatchedTunableOp_Half_TN,tn_1955_1955_128_B_32,Gemm_Rocblas_621294533,0.156529
GemmStridedBatchedTunableOp_Half_TN,tn_1834_1834_128_B_32,Gemm_Hipblaslt_TN_6942,0.134954
GemmStridedBatchedTunableOp_Half_TN,tn_1909_1909_128_B_32,Gemm_Hipblaslt_TN_6942,0.145083
GemmStridedBatchedTunableOp_Half_TN,tn_1669_1669_128_B_32,Gemm_Hipblaslt_TN_6942,0.1163
GemmStridedBatchedTunableOp_Half_TN,tn_1918_1918_128_B_32,Gemm_Hipblaslt_TN_6942,0.146234
GemmStridedBatchedTunableOp_Half_TN,tn_1701_1701_128_B_32,Gemm_Hipblaslt_TN_6942,0.120998
GemmStridedBatchedTunableOp_Half_TN,tn_1593_1593_128_B_32,Gemm_Hipblaslt_TN_6942,0.111039
GemmStridedBatchedTunableOp_Half_TN,tn_1826_1826_128_B_32,Gemm_Hipblaslt_TN_6942,0.136365
GemmStridedBatchedTunableOp_Half_TN,tn_1964_1964_128_B_32,Gemm_Hipblaslt_TN_6879,0.154558
GemmStridedBatchedTunableOp_Half_TN,tn_1777_1777_128_B_32,Gemm_Hipblaslt_TN_6874,0.132281
GemmStridedBatchedTunableOp_Half_TN,tn_1832_1832_128_B_32,Gemm_Hipblaslt_TN_157,0.130967
GemmStridedBatchedTunableOp_Half_TN,tn_1938_1938_128_B_32,Gemm_Hipblaslt_TN_6879,0.15255
GemmStridedBatchedTunableOp_Half_TN,tn_1925_1925_128_B_32,Gemm_Hipblaslt_TN_6879,0.153617
GemmStridedBatchedTunableOp_Half_TN,tn_1662_1662_128_B_32,Gemm_Rocblas_621286397,0.114565
GemmStridedBatchedTunableOp_Half_TN,tn_1843_1843_128_B_32,Gemm_Hipblaslt_TN_6942,0.138753
GemmStridedBatchedTunableOp_Half_TN,tn_1969_1969_128_B_32,Gemm_Hipblaslt_TN_6879,0.157084
GemmStridedBatchedTunableOp_Half_TN,tn_1911_1911_128_B_32,Gemm_Hipblaslt_TN_6942,0.147192
GemmStridedBatchedTunableOp_Half_TN,tn_1586_1586_128_B_32,Gemm_Rocblas_621286397,0.111013
GemmStridedBatchedTunableOp_Half_TN,tn_1912_1912_128_B_32,Gemm_Hipblaslt_TN_153,0.138067
GemmStridedBatchedTunableOp_Half_TN,tn_1763_1763_128_B_32,Gemm_Hipblaslt_TN_6879,0.129542
GemmStridedBatchedTunableOp_Half_TN,tn_1600_1600_128_B_32,Gemm_Rocblas_621286810,0.100374
GemmStridedBatchedTunableOp_Half_TN,tn_1740_1740_128_B_32,Gemm_Rocblas_621286413,0.123326
GemmStridedBatchedTunableOp_Half_TN,tn_1749_1749_128_B_32,Gemm_Rocblas_621286397,0.125229
GemmStridedBatchedTunableOp_Half_TN,tn_1599_1599_128_B_32,Gemm_Hipblaslt_TN_6929,0.112471
GemmStridedBatchedTunableOp_Half_TN,tn_2190_2190_128_B_64,Gemm_Rocblas_621294106,0.390053
GemmStridedBatchedTunableOp_Half_TN,tn_1864_1864_128_B_32,Gemm_Hipblaslt_TN_157,0.137885
GemmStridedBatchedTunableOp_Half_TN,tn_1667_1667_128_B_32,Gemm_Rocblas_621286801,0.120686
GemmStridedBatchedTunableOp_Half_TN,tn_1856_1856_128_B_32,Gemm_Hipblaslt_TN_153,0.128197
