Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_6144_863_4096,Gemm_Rocblas_621294520,0.0887438
GemmTunableOp_Half_TN,tn_28672_847_4096,Gemm_Hipblaslt_TN_9684,0.384195
GemmTunableOp_Half_TN,tn_4096_3000_11008,Gemm_Hipblaslt_TN_9709,0.461372
GemmTunableOp_Half_TN,tn_4096_226_11008,Gemm_Hipblaslt_TN_7627,0.0620461
GemmTunableOp_Half_TN,tn_4096_104_4096,Gemm_Rocblas_621286279,0.0166285
GemmTunableOp_Half_TN,tn_4096_253_11008,Gemm_Hipblaslt_TN_7627,0.0668006
GemmTunableOp_Half_TN,tn_4096_3431_14336,Gemm_Hipblaslt_TN_9187,0.67207
GemmTunableOp_Half_TN,tn_4096_1744_4096,Gemm_Hipblaslt_TN_9645,0.117435
GemmTunableOp_Half_TN,tn_6144_3310_4096,Gemm_Hipblaslt_TN_9570,0.304308
GemmTunableOp_Half_TN,tn_6144_808_4096,Gemm_Hipblaslt_TN_9561,0.0862167
GemmTunableOp_Half_TN,tn_4096_243_4096,Gemm_Rocblas_621286491,0.0265812
GemmTunableOp_Half_TN,tn_128256_163_4096,Gemm_Hipblaslt_TN_9732,0.507553
GemmTunableOp_Half_TN,tn_22016_1000_4096,Gemm_Rocblas_621286792,0.361532
GemmTunableOp_Half_TN,tn_28672_1834_4096,Gemm_Hipblaslt_TN_9684,0.799775
GemmTunableOp_Half_TN,tn_128256_180_4096,Gemm_Hipblaslt_TN_9661,0.515848
GemmTunableOp_Half_TN,tn_28672_921_4096,Gemm_Hipblaslt_TN_9684,0.397578
GemmTunableOp_Half_TN,tn_4096_848_4096,Gemm_Hipblaslt_TN_9604,0.0648502
GemmTunableOp_Half_TN,tn_6144_1775_4096,Gemm_Rocblas_621286684,0.164051
GemmTunableOp_Half_TN,tn_22016_36_4096,Gemm_Rocblas_621286464,0.0383203
GemmTunableOp_Half_TN,tn_4096_905_14336,Gemm_Hipblaslt_TN_9634,0.231656
GemmTunableOp_Half_TN,tn_22016_2946_4096,Gemm_Hipblaslt_TN_9841,0.920374
GemmTunableOp_Half_TN,tn_4096_916_4096,Gemm_Hipblaslt_TN_9634,0.0692759
GemmTunableOp_Half_TN,tn_4096_227_4096,Gemm_Rocblas_621286491,0.0256191
GemmTunableOp_Half_TN,tn_22016_243_4096,Gemm_Hipblaslt_TN_9720,0.098341
GemmTunableOp_Half_TN,tn_4096_918_14336,Gemm_Hipblaslt_TN_9634,0.231282
GemmTunableOp_Half_TN,tn_22016_7_4096,Gemm_Rocblas_621286317,0.0351318
GemmTunableOp_Half_TN,tn_4096_809_4096,Gemm_Hipblaslt_TN_9634,0.0638618
GemmTunableOp_Half_TN,tn_4096_237_4096,Gemm_Rocblas_621286443,0.0258896
GemmTunableOp_Half_TN,tn_4096_7239_4096,Gemm_Hipblaslt_TN_9221,0.412276
GemmTunableOp_Half_TN,tn_4096_120_14336,Gemm_Hipblaslt_TN_7160,0.0466908
GemmTunableOp_Half_TN,tn_6144_915_4096,Gemm_Hipblaslt_TN_9613,0.0936069
GemmTunableOp_Half_TN,tn_22016_2000_4096,Gemm_Hipblaslt_TN_9840,0.677548
GemmTunableOp_Half_TN,tn_6144_1803_4096,Gemm_Rocblas_621286684,0.163575
GemmTunableOp_Half_TN,tn_4096_221_11008,Gemm_Hipblaslt_TN_9363,0.0600351
GemmTunableOp_Half_TN,tn_4096_3263_4096,Gemm_Hipblaslt_TN_9832,0.189779
GemmTunableOp_Half_TN,tn_4096_1730_4096,Gemm_Hipblaslt_TN_9645,0.117107
GemmTunableOp_Half_TN,tn_12288_3891_4096,Gemm_Hipblaslt_TN_9768,0.661803
GemmTunableOp_Half_TN,tn_4096_862_14336,Gemm_Hipblaslt_TN_9580,0.220651
GemmTunableOp_Half_TN,tn_12288_3535_4096,Gemm_Hipblaslt_TN_9677,0.600267
GemmTunableOp_Half_TN,tn_4096_8000_14336,Gemm_Hipblaslt_TN_9753,1.61435
GemmTunableOp_Half_TN,tn_22016_3987_4096,Gemm_Hipblaslt_TN_9832,1.25303
GemmTunableOp_Half_TN,tn_4096_72_4096,Gemm_Rocblas_621294029,0.0153086
GemmTunableOp_Half_TN,tn_6144_925_4096,Gemm_Hipblaslt_TN_9613,0.0939661
GemmTunableOp_Half_TN,tn_28672_843_4096,Gemm_Hipblaslt_TN_9683,0.385769
GemmTunableOp_Half_TN,tn_4096_3418_4096,Gemm_Hipblaslt_TN_9814,0.196643
GemmTunableOp_Half_TN,tn_12288_253_4096,Gemm_Rocblas_621286478,0.0583243
GemmTunableOp_Half_TN,tn_6144_1719_4096,Gemm_Hipblaslt_TN_9570,0.156515
GemmTunableOp_Half_TN,tn_4096_4483_14336,Gemm_Hipblaslt_TN_9763,0.955675
GemmTunableOp_Half_TN,tn_4096_837_4096,Gemm_Hipblaslt_TN_9604,0.0649697
GemmTunableOp_Half_TN,tn_4096_2750_11008,Gemm_Hipblaslt_TN_9799,0.439526
GemmTunableOp_Half_TN,tn_28672_966_4096,Gemm_Hipblaslt_TN_9716,0.435165
GemmTunableOp_Half_TN,tn_4096_1805_4096,Gemm_Hipblaslt_TN_9680,0.119386
GemmTunableOp_Half_TN,tn_28672_1785_4096,Gemm_Hipblaslt_TN_9217,0.744141
GemmTunableOp_Half_TN,tn_32000_247_4096,Gemm_Hipblaslt_TN_9845,0.131832
GemmTunableOp_Half_TN,tn_28672_8070_4096,Gemm_Hipblaslt_TN_9959,3.3229
GemmTunableOp_Half_TN,tn_28672_7944_4096,Gemm_Hipblaslt_TN_159,3.18154
GemmTunableOp_Half_TN,tn_128256_227_4096,Gemm_Rocblas_621286892,0.595388
GemmTunableOp_Half_TN,tn_4096_3599_4096,Gemm_Hipblaslt_TN_9743,0.203154
GemmTunableOp_Half_TN,tn_6144_3662_4096,Gemm_Hipblaslt_TN_9672,0.326397
GemmTunableOp_Half_TN,tn_4096_969_4096,Gemm_Hipblaslt_TN_9604,0.0710166
GemmTunableOp_Half_TN,tn_4096_7239_14336,Gemm_Hipblaslt_TN_9743,1.45153
GemmTunableOp_Half_TN,tn_4096_245_11008,Gemm_Hipblaslt_TN_8879,0.0636716
GemmTunableOp_Half_TN,tn_28672_859_4096,Gemm_Hipblaslt_TN_9683,0.384485
GemmTunableOp_Half_TN,tn_28672_24_4096,Gemm_Rocblas_621286346,0.0459863
GemmTunableOp_Half_TN,tn_28672_901_4096,Gemm_Hipblaslt_TN_9189,0.394018
GemmTunableOp_Half_TN,tn_4096_5606_4096,Gemm_Rocblas_621286580,0.337371
GemmTunableOp_Half_TN,tn_28672_957_4096,Gemm_Hipblaslt_TN_9683,0.398664
GemmTunableOp_Half_TN,tn_12288_2802_4096,Gemm_Hipblaslt_TN_9690,0.501974
GemmTunableOp_Half_TN,tn_28672_48_4096,Gemm_Hipblaslt_TN_9532,0.0486199
GemmTunableOp_Half_TN,tn_6144_840_4096,Gemm_Rocblas_621286778,0.0890351
GemmTunableOp_Half_TN,tn_28672_3752_4096,Gemm_Hipblaslt_TN_9827,1.52772
GemmTunableOp_Half_TN,tn_4096_7436_4096,Gemm_Rocblas_621294127,0.428521
GemmTunableOp_Half_TN,tn_28672_4471_4096,Gemm_Hipblaslt_TN_9904,1.79947
GemmTunableOp_Half_TN,tn_4096_1794_14336,Gemm_Hipblaslt_TN_9268,0.409715
GemmTunableOp_Half_TN,tn_4096_218_4096,Gemm_Rocblas_621286491,0.0252347
GemmTunableOp_Half_TN,tn_6144_112_4096,Gemm_Rocblas_621286440,0.0232851
GemmTunableOp_Half_TN,tn_6144_1835_4096,Gemm_Rocblas_621286683,0.166009
GemmTunableOp_Half_TN,tn_4096_1763_4096,Gemm_Hipblaslt_TN_9134,0.116645
GemmTunableOp_Half_TN,tn_4096_3479_14336,Gemm_Hipblaslt_TN_9743,0.683774
GemmTunableOp_Half_TN,tn_6144_964_4096,Gemm_Rocblas_621286571,0.100676
GemmTunableOp_Half_TN,tn_4096_8007_14336,Gemm_Hipblaslt_TN_9749,1.63331
GemmTunableOp_Half_TN,tn_4096_944_14336,Gemm_Hipblaslt_TN_9634,0.233399
GemmTunableOp_Half_TN,tn_4096_136_14336,Gemm_Hipblaslt_TN_7219,0.0518657
GemmTunableOp_Half_TN,tn_6144_934_4096,Gemm_Hipblaslt_TN_9613,0.0938853
GemmTunableOp_Half_TN,tn_4096_144_4096,Gemm_Hipblaslt_TN_9127,0.0223303
GemmTunableOp_Half_TN,tn_4096_2762_4096,Gemm_Hipblaslt_TN_9799,0.166054
GemmTunableOp_Half_TN,tn_6144_937_4096,Gemm_Hipblaslt_TN_9611,0.0934973
GemmTunableOp_Half_TN,tn_4096_128_14336,Gemm_Hipblaslt_TN_7160,0.0471168
GemmTunableOp_Half_TN,tn_22016_251_4096,Gemm_Hipblaslt_TN_9720,0.100884
GemmTunableOp_Half_TN,tn_28672_1913_4096,Gemm_Hipblaslt_TN_9832,0.809249
GemmTunableOp_Half_TN,tn_128256_154_4096,Gemm_Hipblaslt_TN_9808,0.476261
GemmTunableOp_Half_TN,tn_4096_954_14336,Gemm_Hipblaslt_TN_9634,0.233118
GemmTunableOp_Half_TN,tn_28672_916_4096,Gemm_Hipblaslt_TN_9684,0.397225
GemmTunableOp_Half_TN,tn_128256_20_4096,Gemm_Hipblaslt_TN_9451,0.311655
GemmTunableOp_Half_TN,tn_4096_245_4096,Gemm_Rocblas_621294230,0.0263164
GemmTunableOp_Half_TN,tn_28672_2571_4096,Gemm_Hipblaslt_TN_9827,1.08951
GemmTunableOp_Half_TN,tn_4096_855_14336,Gemm_Hipblaslt_TN_9580,0.22141
GemmTunableOp_Half_TN,tn_4096_924_14336,Gemm_Hipblaslt_TN_9589,0.233123
GemmTunableOp_Half_TN,tn_28672_3430_4096,Gemm_Hipblaslt_TN_9827,1.36714
GemmTunableOp_Half_TN,tn_28672_200_4096,Gemm_Hipblaslt_TN_9267,0.109554
GemmTunableOp_Half_TN,tn_6144_2826_4096,Gemm_Hipblaslt_TN_9742,0.263614
GemmTunableOp_Half_TN,tn_4096_184_4096,Gemm_Rocblas_621294168,0.0234796
GemmTunableOp_Half_TN,tn_4096_7817_14336,Gemm_Hipblaslt_TN_9815,1.60179
GemmTunableOp_Half_TN,tn_28672_2630_4096,Gemm_Hipblaslt_TN_9827,1.08496
GemmTunableOp_Half_TN,tn_4096_891_4096,Gemm_Hipblaslt_TN_9547,0.0667685
GemmTunableOp_Half_TN,tn_22016_2850_4096,Gemm_Hipblaslt_TN_9827,0.912447
GemmTunableOp_Half_TN,tn_4096_2509_4096,Gemm_Hipblaslt_TN_9709,0.156482
GemmTunableOp_Half_TN,tn_22016_2798_4096,Gemm_Hipblaslt_TN_9827,0.899317
GemmTunableOp_Half_TN,tn_6144_861_4096,Gemm_Rocblas_621286778,0.0886776
GemmTunableOp_Half_TN,tn_4096_834_4096,Gemm_Hipblaslt_TN_9604,0.0647014
GemmTunableOp_Half_TN,tn_6144_7266_4096,Gemm_Hipblaslt_TN_9677,0.608994
GemmTunableOp_Half_TN,tn_4096_8_14336,Gemm_Rocblas_621286312,0.0232557
GemmTunableOp_Half_TN,tn_6144_72_4096,Gemm_Rocblas_621294029,0.0181376
GemmTunableOp_Half_TN,tn_28672_8192_4096,Gemm_Hipblaslt_TN_9804,3.33706
GemmTunableOp_Half_TN,tn_28672_929_4096,Gemm_Hipblaslt_TN_9683,0.40308
GemmTunableOp_Half_TN,tn_4096_1724_4096,Gemm_Hipblaslt_TN_9679,0.107961
GemmTunableOp_Half_TN,tn_4096_1785_14336,Gemm_Hipblaslt_TN_9645,0.397018
GemmTunableOp_Half_TN,tn_28672_837_4096,Gemm_Hipblaslt_TN_9684,0.380998
GemmTunableOp_Half_TN,tn_4096_934_14336,Gemm_Hipblaslt_TN_9634,0.233686
GemmTunableOp_Half_TN,tn_4096_4242_14336,Gemm_Hipblaslt_TN_9713,0.794144
GemmTunableOp_Half_TN,tn_4096_2699_4096,Gemm_Hipblaslt_TN_9672,0.163537
GemmTunableOp_Half_TN,tn_4096_913_14336,Gemm_Hipblaslt_TN_9634,0.231492
GemmTunableOp_Half_TN,tn_22016_236_4096,Gemm_Hipblaslt_TN_9720,0.100047
GemmTunableOp_Half_TN,tn_6144_240_4096,Gemm_Hipblaslt_TN_9495,0.0335753
GemmTunableOp_Half_TN,tn_6144_7952_4096,Gemm_Hipblaslt_TN_9914,0.667231
GemmTunableOp_Half_TN,tn_4096_2778_11008,Gemm_Hipblaslt_TN_9709,0.435431
GemmTunableOp_Half_TN,tn_28672_925_4096,Gemm_Hipblaslt_TN_9684,0.39811
GemmTunableOp_Half_TN,tn_6144_7823_4096,Gemm_Hipblaslt_TN_9704,0.663069
GemmTunableOp_Half_TN,tn_4096_216_4096,Gemm_Rocblas_621294230,0.0256291
GemmTunableOp_Half_TN,tn_4096_3669_4096,Gemm_Hipblaslt_TN_9704,0.212
GemmTunableOp_Half_TN,tn_28672_1705_4096,Gemm_Hipblaslt_TN_9217,0.730442
GemmTunableOp_Half_TN,tn_28672_2560_4096,Gemm_Hipblaslt_TN_9846,1.04063
GemmTunableOp_Half_TN,tn_28672_7937_4096,Gemm_Hipblaslt_TN_159,3.18984
GemmTunableOp_Half_TN,tn_4096_1723_14336,Gemm_Hipblaslt_TN_9671,0.370301
GemmTunableOp_Half_TN,tn_28672_1893_4096,Gemm_Hipblaslt_TN_9832,0.810963
GemmTunableOp_Half_TN,tn_28672_2601_4096,Gemm_Hipblaslt_TN_9827,1.08684
GemmTunableOp_Half_TN,tn_6144_7953_4096,Gemm_Hipblaslt_TN_9768,0.66774
GemmTunableOp_Half_TN,tn_4096_888_4096,Gemm_Hipblaslt_TN_9252,0.0683467
GemmTunableOp_Half_TN,tn_4096_871_14336,Gemm_Hipblaslt_TN_9580,0.221524
GemmTunableOp_Half_TN,tn_4096_7967_4096,Gemm_Rocblas_621294127,0.448145
GemmTunableOp_Half_TN,tn_4096_811_14336,Gemm_Hipblaslt_TN_9147,0.213129
GemmTunableOp_Half_TN,tn_4096_7266_4096,Gemm_Hipblaslt_TN_9814,0.412069
GemmTunableOp_Half_TN,tn_4096_2732_14336,Gemm_Hipblaslt_TN_9799,0.569047
GemmTunableOp_Half_TN,tn_4096_2750_4096,Gemm_Rocblas_621286683,0.166426
GemmTunableOp_Half_TN,tn_4096_8054_14336,Gemm_Hipblaslt_TN_9815,1.62003
GemmTunableOp_Half_TN,tn_6144_3565_4096,Gemm_Hipblaslt_TN_9570,0.318796
GemmTunableOp_Half_TN,tn_4096_901_14336,Gemm_Hipblaslt_TN_9634,0.230787
GemmTunableOp_Half_TN,tn_6144_835_4096,Gemm_Rocblas_621286778,0.0878239
GemmTunableOp_Half_TN,tn_12288_4000_4096,Gemm_Hipblaslt_TN_9223,0.668354
GemmTunableOp_Half_TN,tn_4096_2805_14336,Gemm_Hipblaslt_TN_9799,0.569991
GemmTunableOp_Half_TN,tn_4096_935_4096,Gemm_Hipblaslt_TN_9634,0.067871
GemmTunableOp_Half_TN,tn_4096_7937_4096,Gemm_Hipblaslt_TN_9914,0.44395
GemmTunableOp_Half_TN,tn_4096_32_14336,Gemm_Hipblaslt_TN_9392,0.0274074
GemmTunableOp_Half_TN,tn_22016_2938_4096,Gemm_Hipblaslt_TN_9827,0.910975
GemmTunableOp_Half_TN,tn_128256_8_4096,Gemm_Hipblaslt_TN_9405,0.285333
GemmTunableOp_Half_TN,tn_4096_7953_4096,Gemm_Hipblaslt_TN_9933,0.448056
GemmTunableOp_Half_TN,tn_4096_1803_4096,Gemm_Hipblaslt_TN_9134,0.120282
GemmTunableOp_Half_TN,tn_28672_872_4096,Gemm_Hipblaslt_TN_9683,0.38825
GemmTunableOp_Half_TN,tn_6144_152_4096,Gemm_Rocblas_621286440,0.0276514
GemmTunableOp_Half_TN,tn_128256_234_4096,Gemm_Rocblas_621286892,0.600233
GemmTunableOp_Half_TN,tn_4096_820_14336,Gemm_Hipblaslt_TN_9147,0.215325
GemmTunableOp_Half_TN,tn_28672_144_4096,Gemm_Hipblaslt_TN_9357,0.0863849
GemmTunableOp_Half_TN,tn_28672_801_4096,Gemm_Hipblaslt_TN_9683,0.380836
GemmTunableOp_Half_TN,tn_4096_940_14336,Gemm_Hipblaslt_TN_9634,0.232796
GemmTunableOp_Half_TN,tn_6144_820_4096,Gemm_Rocblas_621294520,0.0884775
GemmTunableOp_Half_TN,tn_4096_853_14336,Gemm_Hipblaslt_TN_9580,0.219185
GemmTunableOp_Half_TN,tn_4096_1718_14336,Gemm_Hipblaslt_TN_9790,0.370012
GemmTunableOp_Half_TN,tn_28672_942_4096,Gemm_Hipblaslt_TN_9684,0.399036
GemmTunableOp_Half_TN,tn_4096_804_14336,Gemm_Hipblaslt_TN_9158,0.212059
GemmTunableOp_Half_TN,tn_128256_33_4096,Gemm_Hipblaslt_TN_9451,0.316191
GemmTunableOp_Half_TN,tn_28672_1880_4096,Gemm_Hipblaslt_TN_9832,0.809248
GemmTunableOp_Half_TN,tn_28672_1954_4096,Gemm_Hipblaslt_TN_9846,0.835724
GemmTunableOp_Half_TN,tn_4096_797_4096,Gemm_Hipblaslt_TN_9604,0.0633502
GemmTunableOp_Half_TN,tn_6144_3556_4096,Gemm_Rocblas_621286753,0.319253
GemmTunableOp_Half_TN,tn_4096_1695_4096,Gemm_Hipblaslt_TN_9265,0.109015
GemmTunableOp_Half_TN,tn_6144_2793_4096,Gemm_Hipblaslt_TN_9742,0.256447
GemmTunableOp_Half_TN,tn_4096_892_14336,Gemm_Hipblaslt_TN_9580,0.220588
GemmTunableOp_Half_TN,tn_28672_825_4096,Gemm_Hipblaslt_TN_9684,0.382535
GemmTunableOp_Half_TN,tn_22016_2958_4096,Gemm_Hipblaslt_TN_9827,0.916109
GemmTunableOp_Half_TN,tn_6144_885_4096,Gemm_Hipblaslt_TN_9253,0.0930864
GemmTunableOp_Half_TN,tn_6144_1672_4096,Gemm_Rocblas_621294495,0.155433
GemmTunableOp_Half_TN,tn_4096_943_14336,Gemm_Hipblaslt_TN_9634,0.233361
GemmTunableOp_Half_TN,tn_4096_3891_4096,Gemm_Hipblaslt_TN_9920,0.223111
GemmTunableOp_Half_TN,tn_4096_88_14336,Gemm_Hipblaslt_TN_8036,0.040064
GemmTunableOp_Half_TN,tn_4096_3546_4096,Gemm_Hipblaslt_TN_9743,0.200542
GemmTunableOp_Half_TN,tn_4096_3507_14336,Gemm_Hipblaslt_TN_9743,0.687815
GemmTunableOp_Half_TN,tn_4096_1827_14336,Gemm_Hipblaslt_TN_9592,0.4097
GemmTunableOp_Half_TN,tn_28672_168_4096,Gemm_Hipblaslt_TN_7286,0.096038
GemmTunableOp_Half_TN,tn_22016_217_4096,Gemm_Hipblaslt_TN_9720,0.0967435
GemmTunableOp_Half_TN,tn_4096_986_4096,Gemm_Hipblaslt_TN_9604,0.0682721
GemmTunableOp_Half_TN,tn_28672_899_4096,Gemm_Hipblaslt_TN_9683,0.391848
GemmTunableOp_Half_TN,tn_6144_812_4096,Gemm_Rocblas_621294520,0.0877863
GemmTunableOp_Half_TN,tn_128256_189_4096,Gemm_Hipblaslt_TN_9857,0.517475
GemmTunableOp_Half_TN,tn_28672_1757_4096,Gemm_Rocblas_621294420,0.73732
GemmTunableOp_Half_TN,tn_4096_7299_14336,Gemm_Hipblaslt_TN_9749,1.52899
GemmTunableOp_Half_TN,tn_28672_919_4096,Gemm_Hipblaslt_TN_9683,0.396006
GemmTunableOp_Half_TN,tn_4096_939_4096,Gemm_Hipblaslt_TN_9634,0.0686209
GemmTunableOp_Half_TN,tn_12288_243_4096,Gemm_Rocblas_621286478,0.0587149
GemmTunableOp_Half_TN,tn_28672_1931_4096,Gemm_Hipblaslt_TN_9846,0.842474
GemmTunableOp_Half_TN,tn_6144_878_4096,Gemm_Hipblaslt_TN_9253,0.0923708
GemmTunableOp_Half_TN,tn_4096_2898_4096,Gemm_Rocblas_621286684,0.174609
GemmTunableOp_Half_TN,tn_4096_859_4096,Gemm_Hipblaslt_TN_9131,0.0664955
GemmTunableOp_Half_TN,tn_4096_2606_14336,Gemm_Hipblaslt_TN_9799,0.544259
GemmTunableOp_Half_TN,tn_4096_894_4096,Gemm_Hipblaslt_TN_9604,0.0668115
GemmTunableOp_Half_TN,tn_4096_2719_14336,Gemm_Hipblaslt_TN_9799,0.55323
GemmTunableOp_Half_TN,tn_6144_2717_4096,Gemm_Hipblaslt_TN_9742,0.252819
GemmTunableOp_Half_TN,tn_4096_968_14336,Gemm_Hipblaslt_TN_9539,0.244213
GemmTunableOp_Half_TN,tn_28672_815_4096,Gemm_Hipblaslt_TN_9684,0.381797
GemmTunableOp_Half_TN,tn_6144_849_4096,Gemm_Rocblas_621286778,0.0895622
GemmTunableOp_Half_TN,tn_28672_809_4096,Gemm_Hipblaslt_TN_9684,0.379912
GemmTunableOp_Half_TN,tn_6144_971_4096,Gemm_Rocblas_621294311,0.101737
GemmTunableOp_Half_TN,tn_4096_1795_4096,Gemm_Hipblaslt_TN_9134,0.119114
GemmTunableOp_Half_TN,tn_6144_1795_4096,Gemm_Rocblas_621286684,0.164066
GemmTunableOp_Half_TN,tn_4096_839_4096,Gemm_Hipblaslt_TN_9634,0.0648054
GemmTunableOp_Half_TN,tn_128256_250_4096,Gemm_Rocblas_621294634,0.605974
GemmTunableOp_Half_TN,tn_6144_846_4096,Gemm_Rocblas_621286778,0.0891804
GemmTunableOp_Half_TN,tn_4096_3569_4096,Gemm_Hipblaslt_TN_9743,0.200869
GemmTunableOp_Half_TN,tn_6144_2764_4096,Gemm_Hipblaslt_TN_9742,0.256797
GemmTunableOp_Half_TN,tn_128256_50_4096,Gemm_Hipblaslt_TN_9097,0.352606
GemmTunableOp_Half_TN,tn_4096_3447_14336,Gemm_Hipblaslt_TN_9743,0.672158
GemmTunableOp_Half_TN,tn_4096_936_14336,Gemm_Hipblaslt_TN_9634,0.234386
GemmTunableOp_Half_TN,tn_4096_2930_11008,Gemm_Hipblaslt_TN_9799,0.457677
GemmTunableOp_Half_TN,tn_6144_977_4096,Gemm_Hipblaslt_TN_9633,0.101204
GemmTunableOp_Half_TN,tn_6144_898_4096,Gemm_Hipblaslt_TN_9615,0.0939565
GemmTunableOp_Half_TN,tn_4096_2653_4096,Gemm_Hipblaslt_TN_9672,0.162285
GemmTunableOp_Half_TN,tn_28672_1835_4096,Gemm_Hipblaslt_TN_9832,0.801992
GemmTunableOp_Half_TN,tn_4096_1831_4096,Gemm_Hipblaslt_TN_9645,0.120031
GemmTunableOp_Half_TN,tn_28672_184_4096,Gemm_Hipblaslt_TN_9587,0.098957
GemmTunableOp_Half_TN,tn_4096_899_14336,Gemm_Hipblaslt_TN_9589,0.230585
GemmTunableOp_Half_TN,tn_6144_232_4096,Gemm_Hipblaslt_TN_9495,0.0348399
GemmTunableOp_Half_TN,tn_6144_104_4096,Gemm_Rocblas_621294173,0.0233084
GemmTunableOp_Half_TN,tn_4096_1705_4096,Gemm_Hipblaslt_TN_9671,0.105587
GemmTunableOp_Half_TN,tn_28672_888_4096,Gemm_Hipblaslt_TN_9684,0.392328
GemmTunableOp_Half_TN,tn_128256_135_4096,Gemm_Hipblaslt_TN_9808,0.465466
GemmTunableOp_Half_TN,tn_128256_85_4096,Gemm_Hipblaslt_TN_9057,0.388781
GemmTunableOp_Half_TN,tn_4096_898_14336,Gemm_Hipblaslt_TN_9634,0.229155
GemmTunableOp_Half_TN,tn_4096_1850_4096,Gemm_Hipblaslt_TN_9645,0.120656
GemmTunableOp_Half_TN,tn_6144_1807_4096,Gemm_Rocblas_621286684,0.165471
GemmTunableOp_Half_TN,tn_28672_1726_4096,Gemm_Hipblaslt_TN_9220,0.735428
GemmTunableOp_Half_TN,tn_22016_3669_4096,Gemm_Hipblaslt_TN_9827,1.13105
GemmTunableOp_Half_TN,tn_32000_224_4096,Gemm_Hipblaslt_TN_9592,0.124472
GemmTunableOp_Half_TN,tn_4096_240_4096,Gemm_Rocblas_621286443,0.0259227
GemmTunableOp_Half_TN,tn_4096_844_4096,Gemm_Hipblaslt_TN_9604,0.0652262
GemmTunableOp_Half_TN,tn_6144_2572_4096,Gemm_Hipblaslt_TN_9827,0.219084
GemmTunableOp_Half_TN,tn_22016_4058_4096,Gemm_Hipblaslt_TN_9827,1.30078
GemmTunableOp_Half_TN,tn_4096_2721_4096,Gemm_Hipblaslt_TN_9784,0.166571
GemmTunableOp_Half_TN,tn_6144_922_4096,Gemm_Hipblaslt_TN_9613,0.0944354
GemmTunableOp_Half_TN,tn_6144_2681_4096,Gemm_Hipblaslt_TN_9827,0.224654
GemmTunableOp_Half_TN,tn_128256_126_4096,Gemm_Rocblas_621294762,0.42822
GemmTunableOp_Half_TN,tn_4096_2653_14336,Gemm_Hipblaslt_TN_9657,0.548898
GemmTunableOp_Half_TN,tn_4096_887_14336,Gemm_Hipblaslt_TN_9580,0.220022
GemmTunableOp_Half_TN,tn_4096_1944_4096,Gemm_Hipblaslt_TN_9645,0.124161
GemmTunableOp_Half_TN,tn_128256_207_4096,Gemm_Hipblaslt_TN_9847,0.560443
GemmTunableOp_Half_TN,tn_6144_2630_4096,Gemm_Hipblaslt_TN_9827,0.22152
GemmTunableOp_Half_TN,tn_4096_3243_4096,Gemm_Hipblaslt_TN_9743,0.190367
GemmTunableOp_Half_TN,tn_6144_1697_4096,Gemm_Hipblaslt_TN_9570,0.156299
GemmTunableOp_Half_TN,tn_4096_922_14336,Gemm_Hipblaslt_TN_9634,0.232119
GemmTunableOp_Half_TN,tn_4096_3310_4096,Gemm_Hipblaslt_TN_9743,0.194059
GemmTunableOp_Half_TN,tn_4096_815_4096,Gemm_Hipblaslt_TN_9634,0.0634026
GemmTunableOp_Half_TN,tn_22016_3923_4096,Gemm_Hipblaslt_TN_9832,1.24208
GemmTunableOp_Half_TN,tn_6144_801_4096,Gemm_Rocblas_621294520,0.0880498
GemmTunableOp_Half_TN,tn_6144_850_4096,Gemm_Rocblas_621286778,0.0897579
GemmTunableOp_Half_TN,tn_4096_1931_4096,Gemm_Hipblaslt_TN_9645,0.123016
GemmTunableOp_Half_TN,tn_6144_842_4096,Gemm_Rocblas_621294520,0.0885623
GemmTunableOp_Half_TN,tn_4096_1817_4096,Gemm_Hipblaslt_TN_9602,0.119077
GemmTunableOp_Half_TN,tn_28672_8154_4096,Gemm_Hipblaslt_TN_9841,3.3367
GemmTunableOp_Half_TN,tn_4096_1666_14336,Gemm_Hipblaslt_TN_9679,0.366189
GemmTunableOp_Half_TN,tn_4096_1777_4096,Gemm_Hipblaslt_TN_9134,0.116653
GemmTunableOp_Half_TN,tn_6144_895_4096,Gemm_Hipblaslt_TN_9613,0.092891
GemmTunableOp_Half_TN,tn_4096_3546_14336,Gemm_Hipblaslt_TN_9743,0.68657
GemmStridedBatchedTunableOp_Half_TN,tn_827_827_128_B_32,Gemm_Rocblas_621294635,0.0413414
GemmStridedBatchedTunableOp_Half_TN,tn_914_914_128_B_32,Gemm_Hipblaslt_TN_7519,0.0489663
GemmStridedBatchedTunableOp_Half_TN,tn_857_857_128_B_32,Gemm_Rocblas_621294635,0.043498
GemmStridedBatchedTunableOp_Half_TN,tn_799_799_128_B_32,Gemm_Rocblas_621294109,0.0406893
GemmStridedBatchedTunableOp_Half_TN,tn_876_876_128_B_32,Gemm_Rocblas_621294105,0.0458943
GemmStridedBatchedTunableOp_Half_TN,tn_926_926_128_B_32,Gemm_Rocblas_621294635,0.0502454
