Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_14336_939_4096,Gemm_Hipblaslt_TN_9697,0.184606
GemmTunableOp_Half_TN,tn_4096_852_2048,Gemm_Hipblaslt_TN_9354,0.035171
GemmTunableOp_Half_TN,tn_64128_169_4096,Gemm_Hipblaslt_TN_9661,0.243936
GemmTunableOp_Half_TN,tn_4096_1813_2048,Gemm_Hipblaslt_TN_9590,0.0622172
GemmTunableOp_Half_TN,tn_4096_2537_7168,Gemm_Hipblaslt_TN_9709,0.263016
GemmTunableOp_Half_TN,tn_14336_1794_4096,Gemm_Hipblaslt_TN_9189,0.366583
GemmTunableOp_Half_TN,tn_4096_1701_7168,Gemm_Hipblaslt_TN_9359,0.183018
GemmTunableOp_Half_TN,tn_64128_190_4096,Gemm_Hipblaslt_TN_9862,0.249629
GemmTunableOp_Half_TN,tn_4096_8154_2048,Gemm_Hipblaslt_TN_9813,0.232554
GemmTunableOp_Half_TN,tn_6144_232_4096,Gemm_Rocblas_621294207,0.0356155
GemmTunableOp_Half_TN,tn_4096_1785_7168,Gemm_Hipblaslt_TN_9136,0.200029
GemmTunableOp_Half_TN,tn_64128_180_4096,Gemm_Hipblaslt_TN_9862,0.246326
GemmTunableOp_Half_TN,tn_4096_1755_2048,Gemm_Hipblaslt_TN_9136,0.061833
GemmTunableOp_Half_TN,tn_64128_135_4096,Gemm_Hipblaslt_TN_9799,0.217739
GemmTunableOp_Half_TN,tn_64128_126_4096,Gemm_Rocblas_621294762,0.199906
GemmTunableOp_Half_TN,tn_4096_1746_2048,Gemm_Hipblaslt_TN_9329,0.062381
GemmTunableOp_Half_TN,tn_64128_35_4096,Gemm_Hipblaslt_TN_9097,0.163997
GemmTunableOp_Half_TN,tn_4096_853_7168,Gemm_Hipblaslt_TN_9353,0.115322
GemmTunableOp_Half_TN,tn_64128_227_4096,Gemm_Rocblas_621294658,0.282261
GemmTunableOp_Half_TN,tn_64128_19_4096,Gemm_Rocblas_621286348,0.145656
GemmTunableOp_Half_TN,tn_4096_862_7168,Gemm_Hipblaslt_TN_9604,0.113674
GemmTunableOp_Half_TN,tn_3072_2658_4096,Gemm_Hipblaslt_TN_9620,0.122963
GemmTunableOp_Half_TN,tn_4096_7944_7168,Gemm_Hipblaslt_TN_159,0.737537
GemmTunableOp_Half_TN,tn_64128_199_4096,Gemm_Hipblaslt_TN_9747,0.272091
GemmTunableOp_Half_TN,tn_4096_8069_7168,Gemm_Rocblas_621294420,0.741339
GemmTunableOp_Half_TN,tn_11008_4096_4096,Gemm_Rocblas_621294289,0.632704
GemmTunableOp_Half_TN,tn_4096_2571_7168,Gemm_Hipblaslt_TN_9799,0.268856
GemmTunableOp_Half_TN,tn_3072_2651_4096,Gemm_Hipblaslt_TN_9645,0.123594
GemmTunableOp_Half_TN,tn_14336_1864_4096,Gemm_Hipblaslt_TN_9697,0.367321
GemmTunableOp_Half_TN,tn_4096_2517_7168,Gemm_Hipblaslt_TN_9709,0.263564
GemmTunableOp_Half_TN,tn_3072_922_4096,Gemm_Hipblaslt_TN_9546,0.0579976
GemmTunableOp_Half_TN,tn_3072_969_4096,Gemm_Hipblaslt_TN_9317,0.0606141
GemmTunableOp_Half_TN,tn_14336_1695_4096,Gemm_Hipblaslt_TN_9697,0.35353
GemmTunableOp_Half_TN,tn_4096_2708_7168,Gemm_Hipblaslt_TN_9672,0.272501
GemmTunableOp_Half_TN,tn_4096_72_7168,Gemm_Rocblas_621294028,0.0245924
GemmTunableOp_Half_TN,tn_14336_862_4096,Gemm_Hipblaslt_TN_9192,0.181059
GemmTunableOp_Half_TN,tn_4096_2717_7168,Gemm_Hipblaslt_TN_9799,0.273082
GemmTunableOp_Half_TN,tn_4096_884_2048,Gemm_Hipblaslt_TN_9252,0.0375946
GemmTunableOp_Half_TN,tn_64128_15_4096,Gemm_Rocblas_621286348,0.143396
GemmTunableOp_Half_TN,tn_4096_992_2048,Gemm_Hipblaslt_TN_9589,0.0390752
GemmTunableOp_Half_TN,tn_4096_930_7168,Gemm_Hipblaslt_TN_9604,0.119276
GemmTunableOp_Half_TN,tn_4096_96_7168,Gemm_Hipblaslt_TN_9441,0.024829
GemmTunableOp_Half_TN,tn_14336_896_4096,Gemm_Hipblaslt_TN_9139,0.180922
GemmTunableOp_Half_TN,tn_14336_7436_4096,Gemm_Hipblaslt_TN_9890,1.45445
GemmTunableOp_Half_TN,tn_4096_2762_7168,Gemm_Hipblaslt_TN_9674,0.280302
GemmTunableOp_Half_TN,tn_3072_964_4096,Gemm_Hipblaslt_TN_9251,0.0596035
GemmTunableOp_Half_TN,tn_4096_1893_2048,Gemm_Hipblaslt_TN_9645,0.0650332
GemmTunableOp_Half_TN,tn_4096_878_2048,Gemm_Hipblaslt_TN_9576,0.0366757
GemmTunableOp_Half_TN,tn_4096_903_7168,Gemm_Hipblaslt_TN_9585,0.11831
GemmTunableOp_Half_TN,tn_3072_1742_4096,Gemm_Hipblaslt_TN_9163,0.0901626
GemmTunableOp_Half_TN,tn_4096_2872_7168,Gemm_Hipblaslt_TN_9672,0.281104
GemmTunableOp_Half_TN,tn_4096_3711_2048,Gemm_Hipblaslt_TN_9827,0.111812
GemmTunableOp_Half_TN,tn_3072_986_4096,Gemm_Hipblaslt_TN_9251,0.0604201
GemmTunableOp_Half_TN,tn_3072_1846_4096,Gemm_Hipblaslt_TN_9148,0.0930033
GemmTunableOp_Half_TN,tn_64128_213_4096,Gemm_Hipblaslt_TN_9654,0.274764
GemmTunableOp_Half_TN,tn_3072_804_4096,Gemm_Hipblaslt_TN_9047,0.0523476
GemmTunableOp_Half_TN,tn_4096_917_2048,Gemm_Hipblaslt_TN_9547,0.0369234
GemmTunableOp_Half_TN,tn_14336_820_4096,Gemm_Hipblaslt_TN_9677,0.177612
GemmTunableOp_Half_TN,tn_14336_830_4096,Gemm_Hipblaslt_TN_9677,0.176932
GemmTunableOp_Half_TN,tn_14336_3507_4096,Gemm_Hipblaslt_TN_9220,0.649234
GemmTunableOp_Half_TN,tn_4096_2764_2048,Gemm_Hipblaslt_TN_9674,0.0864187
GemmTunableOp_Half_TN,tn_4096_4096_2048,Gemm_Rocblas_621286281,0.118001
GemmTunableOp_Half_TN,tn_3072_1798_4096,Gemm_Rocblas_621286778,0.0910289
GemmTunableOp_Half_TN,tn_4096_1644_7168,Gemm_Hipblaslt_TN_9359,0.180874
GemmTunableOp_Half_TN,tn_4096_7823_2048,Gemm_Hipblaslt_TN_9746,0.228054
GemmTunableOp_Half_TN,tn_14336_903_4096,Gemm_Hipblaslt_TN_9677,0.182429
GemmTunableOp_Half_TN,tn_64128_100_4096,Gemm_Rocblas_621294762,0.195837
GemmTunableOp_Half_TN,tn_4096_914_2048,Gemm_Hipblaslt_TN_9604,0.0377752
GemmTunableOp_Half_TN,tn_3072_3752_4096,Gemm_Hipblaslt_TN_9852,0.162463
GemmTunableOp_Half_TN,tn_4096_898_2048,Gemm_Hipblaslt_TN_9577,0.0376687
GemmTunableOp_Half_TN,tn_4096_891_2048,Gemm_Hipblaslt_TN_9585,0.0382112
GemmTunableOp_Half_TN,tn_4096_7817_2048,Gemm_Hipblaslt_TN_9753,0.226795
