Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_1957_4096,Gemm_Hipblaslt_TN_9645,0.125404
GemmTunableOp_Half_TN,tn_4096_1628_4096,Gemm_Hipblaslt_TN_9679,0.107752
GemmTunableOp_Half_TN,tn_4096_3514_4096,Gemm_Hipblaslt_TN_9743,0.200573
GemmTunableOp_Half_TN,tn_28672_1958_4096,Gemm_Hipblaslt_TN_9846,0.836824
GemmTunableOp_Half_TN,tn_6144_1725_4096,Gemm_Hipblaslt_TN_9570,0.156275
GemmTunableOp_Half_TN,tn_4096_6990_4096,Gemm_Hipblaslt_TN_9743,0.403312
GemmTunableOp_Half_TN,tn_4096_1605_14336,Gemm_Hipblaslt_TN_9679,0.35854
GemmTunableOp_Half_TN,tn_6144_6881_4096,Gemm_Hipblaslt_TN_9743,0.584735
GemmTunableOp_Half_TN,tn_4096_5495_14336,Gemm_Hipblaslt_TN_9799,1.16296
GemmTunableOp_Half_TN,tn_6144_1966_4096,Gemm_Hipblaslt_TN_9677,0.178917
GemmTunableOp_Half_TN,tn_4096_1652_4096,Gemm_Hipblaslt_TN_9265,0.106314
GemmTunableOp_Half_TN,tn_4096_1786_4096,Gemm_Hipblaslt_TN_9267,0.117422
GemmTunableOp_Half_TN,tn_28672_5570_4096,Gemm_Hipblaslt_TN_9924,2.3244
GemmTunableOp_Half_TN,tn_4096_6871_14336,Gemm_Hipblaslt_TN_9743,1.39263
GemmTunableOp_Half_TN,tn_4096_3666_14336,Gemm_Hipblaslt_TN_9827,0.723388
GemmTunableOp_Half_TN,tn_28672_7139_4096,Gemm_Hipblaslt_TN_9892,2.89457
GemmTunableOp_Half_TN,tn_4096_3602_4096,Gemm_Hipblaslt_TN_9221,0.203023
GemmTunableOp_Half_TN,tn_4096_2385_11008,Gemm_Hipblaslt_TN_9698,0.377832
GemmTunableOp_Half_TN,tn_28672_1599_4096,Gemm_Hipblaslt_TN_9674,0.708618
GemmTunableOp_Half_TN,tn_6144_1894_4096,Gemm_Hipblaslt_TN_9672,0.168225
GemmTunableOp_Half_TN,tn_28672_1743_4096,Gemm_Hipblaslt_TN_9223,0.729147
GemmTunableOp_Half_TN,tn_12288_135_4096,Gemm_Hipblaslt_TN_9154,0.041769
GemmTunableOp_Half_TN,tn_4096_3588_4096,Gemm_Hipblaslt_TN_9743,0.20066
GemmTunableOp_Half_TN,tn_128256_25_4096,Gemm_Rocblas_621294578,0.311005
GemmTunableOp_Half_TN,tn_28672_3592_4096,Gemm_Hipblaslt_TN_9832,1.46378
GemmTunableOp_Half_TN,tn_4096_1794_4096,Gemm_Hipblaslt_TN_9645,0.11871
GemmTunableOp_Half_TN,tn_4096_5030_4096,Gemm_Hipblaslt_TN_9690,0.314009
GemmTunableOp_Half_TN,tn_4096_3586_14336,Gemm_Hipblaslt_TN_9743,0.695565
GemmTunableOp_Half_TN,tn_4096_5271_14336,Gemm_Hipblaslt_TN_9799,1.09961
GemmTunableOp_Half_TN,tn_4096_145_4096,Gemm_Rocblas_621286440,0.0219787
GemmTunableOp_Half_TN,tn_4096_168_14336,Gemm_Hipblaslt_TN_7586,0.0605913
GemmTunableOp_Half_TN,tn_4096_1717_14336,Gemm_Hipblaslt_TN_9671,0.368371
GemmTunableOp_Half_TN,tn_6144_1898_4096,Gemm_Hipblaslt_TN_9672,0.167882
GemmTunableOp_Half_TN,tn_4096_32_4096,Gemm_Rocblas_621286273,0.0117091
GemmTunableOp_Half_TN,tn_4096_1784_4096,Gemm_Hipblaslt_TN_9645,0.117455
GemmTunableOp_Half_TN,tn_6144_3535_4096,Gemm_Hipblaslt_TN_9570,0.315376
GemmTunableOp_Half_TN,tn_28672_1802_4096,Gemm_Hipblaslt_TN_9684,0.792824
GemmTunableOp_Half_TN,tn_6144_1763_4096,Gemm_Rocblas_621286684,0.163955
GemmTunableOp_Half_TN,tn_6144_6871_4096,Gemm_Hipblaslt_TN_9743,0.583389
GemmTunableOp_Half_TN,tn_128256_63_4096,Gemm_Rocblas_621286816,0.360223
GemmTunableOp_Half_TN,tn_4096_3855_4096,Gemm_Hipblaslt_TN_9841,0.222288
GemmTunableOp_Half_TN,tn_4096_3764_4096,Gemm_Hipblaslt_TN_9768,0.214544
GemmTunableOp_Half_TN,tn_28672_40_4096,Gemm_Hipblaslt_TN_9532,0.0481763
GemmTunableOp_Half_TN,tn_6144_1830_4096,Gemm_Rocblas_621286684,0.164891
GemmTunableOp_Half_TN,tn_28672_5273_4096,Gemm_Hipblaslt_TN_9890,2.16055
GemmTunableOp_Half_TN,tn_4096_1936_14336,Gemm_Hipblaslt_TN_9645,0.42144
GemmTunableOp_Half_TN,tn_28672_1703_4096,Gemm_Hipblaslt_TN_9217,0.731871
GemmTunableOp_Half_TN,tn_4096_3478_14336,Gemm_Hipblaslt_TN_9192,0.686907
GemmTunableOp_Half_TN,tn_6144_1573_4096,Gemm_Rocblas_621286565,0.146707
GemmTunableOp_Half_TN,tn_6144_3640_4096,Gemm_Hipblaslt_TN_9570,0.321069
GemmTunableOp_Half_TN,tn_4096_5125_4096,Gemm_Rocblas_621294320,0.319961
GemmTunableOp_Half_TN,tn_6144_1822_4096,Gemm_Hipblaslt_TN_9691,0.165243
GemmTunableOp_Half_TN,tn_4096_3526_4096,Gemm_Hipblaslt_TN_9743,0.199603
GemmTunableOp_Half_TN,tn_28672_6789_4096,Gemm_Hipblaslt_TN_9899,2.80983
GemmTunableOp_Half_TN,tn_28672_1871_4096,Gemm_Hipblaslt_TN_9832,0.803575
GemmTunableOp_Half_TN,tn_4096_3547_14336,Gemm_Hipblaslt_TN_9743,0.688451
GemmTunableOp_Half_TN,tn_4096_1855_14336,Gemm_Hipblaslt_TN_9645,0.411906
GemmTunableOp_Half_TN,tn_28672_1647_4096,Gemm_Hipblaslt_TN_9190,0.721393
GemmTunableOp_Half_TN,tn_28672_1685_4096,Gemm_Hipblaslt_TN_9190,0.730195
GemmTunableOp_Half_TN,tn_4096_5412_14336,Gemm_Hipblaslt_TN_9709,1.13679
GemmTunableOp_Half_TN,tn_6144_1766_4096,Gemm_Hipblaslt_TN_9799,0.163937
GemmTunableOp_Half_TN,tn_4096_1642_4096,Gemm_Hipblaslt_TN_9671,0.105407
GemmStridedBatchedTunableOp_Half_TN,tn_1666_1666_128_B_32,Gemm_Rocblas_621286397,0.116557
GemmStridedBatchedTunableOp_Half_TN,tn_1686_1686_128_B_32,Gemm_Rocblas_621286413,0.119608
GemmStridedBatchedTunableOp_Half_TN,tn_1959_1959_128_B_32,Gemm_Rocblas_621286397,0.157412
GemmStridedBatchedTunableOp_Half_TN,tn_1695_1695_128_B_32,Gemm_Hipblaslt_TN_6942,0.120983
GemmStridedBatchedTunableOp_Half_TN,tn_1882_1882_128_B_32,Gemm_Hipblaslt_TN_6942,0.147105
GemmStridedBatchedTunableOp_Half_TN,tn_1715_1715_128_B_32,Gemm_Rocblas_621294106,0.12397
GemmStridedBatchedTunableOp_Half_TN,tn_1878_1878_128_B_32,Gemm_Hipblaslt_TN_6942,0.14502
GemmStridedBatchedTunableOp_Half_TN,tn_1961_1961_128_B_32,Gemm_Hipblaslt_TN_6879,0.159149
GemmStridedBatchedTunableOp_Half_TN,tn_1745_1745_128_B_32,Gemm_Rocblas_621294106,0.127793
GemmStridedBatchedTunableOp_Half_TN,tn_1759_1759_128_B_32,Gemm_Rocblas_621286397,0.128663
GemmStridedBatchedTunableOp_Half_TN,tn_1872_1872_128_B_32,Gemm_Hipblaslt_TN_153,0.132778
GemmStridedBatchedTunableOp_Half_TN,tn_1859_1859_128_B_32,Gemm_Hipblaslt_TN_6942,0.145013
GemmStridedBatchedTunableOp_Half_TN,tn_1978_1978_128_B_32,Gemm_Rocblas_621286397,0.160657
GemmStridedBatchedTunableOp_Half_TN,tn_1945_1945_128_B_32,Gemm_Rocblas_621294533,0.156407
GemmStridedBatchedTunableOp_Half_TN,tn_1736_1736_128_B_32,Gemm_Rocblas_621286397,0.121632
GemmStridedBatchedTunableOp_Half_TN,tn_1931_1931_128_B_32,Gemm_Rocblas_621286397,0.155108
GemmStridedBatchedTunableOp_Half_TN,tn_1612_1612_128_B_32,Gemm_Rocblas_621286397,0.110391
GemmStridedBatchedTunableOp_Half_TN,tn_1735_1735_128_B_32,Gemm_Rocblas_621286397,0.126667
GemmStridedBatchedTunableOp_Half_TN,tn_1811_1811_128_B_32,Gemm_Hipblaslt_TN_6942,0.138155
GemmStridedBatchedTunableOp_Half_TN,tn_1798_1798_128_B_32,Gemm_Hipblaslt_TN_6942,0.137598
GemmStridedBatchedTunableOp_Half_TN,tn_1663_1663_128_B_32,Gemm_Rocblas_621286397,0.118164
GemmStridedBatchedTunableOp_Half_TN,tn_1654_1654_128_B_32,Gemm_Rocblas_621286397,0.116117
GemmStridedBatchedTunableOp_Half_TN,tn_1699_1699_128_B_32,Gemm_Rocblas_621286397,0.121496
GemmStridedBatchedTunableOp_Half_TN,tn_1911_1911_128_B_32,Gemm_Rocblas_621286397,0.150288
GemmStridedBatchedTunableOp_Half_TN,tn_1813_1813_128_B_32,Gemm_Hipblaslt_TN_6942,0.139157
GemmStridedBatchedTunableOp_Half_TN,tn_1851_1851_128_B_32,Gemm_Hipblaslt_TN_6942,0.142882
GemmStridedBatchedTunableOp_Half_TN,tn_1873_1873_128_B_32,Gemm_Hipblaslt_TN_6942,0.146298
GemmStridedBatchedTunableOp_Half_TN,tn_1608_1608_128_B_32,Gemm_Rocblas_621286397,0.109374
GemmStridedBatchedTunableOp_Half_TN,tn_2241_2241_128_B_32,Gemm_Rocblas_621294106,0.205756
GemmStridedBatchedTunableOp_Half_TN,tn_1863_1863_128_B_32,Gemm_Hipblaslt_TN_6942,0.146478
GemmStridedBatchedTunableOp_Half_TN,tn_1664_1664_128_B_32,Gemm_Rocblas_621286397,0.104509
GemmStridedBatchedTunableOp_Half_TN,tn_1588_1588_128_B_32,Gemm_Rocblas_621286397,0.109783
GemmStridedBatchedTunableOp_Half_TN,tn_1593_1593_128_B_32,Gemm_Hipblaslt_TN_6942,0.109068
GemmStridedBatchedTunableOp_Half_TN,tn_2064_2064_128_B_32,Gemm_Rocblas_621294106,0.162397
GemmStridedBatchedTunableOp_Half_TN,tn_1718_1718_128_B_32,Gemm_Rocblas_621286397,0.121532
GemmStridedBatchedTunableOp_Half_TN,tn_1832_1832_128_B_32,Gemm_Hipblaslt_TN_157,0.132221
GemmStridedBatchedTunableOp_Half_TN,tn_1777_1777_128_B_32,Gemm_Rocblas_621286397,0.131647
GemmStridedBatchedTunableOp_Half_TN,tn_2353_2353_128_B_32,Gemm_Rocblas_621294106,0.234105
GemmStridedBatchedTunableOp_Half_TN,tn_1884_1884_128_B_32,Gemm_Hipblaslt_TN_6942,0.144022
GemmStridedBatchedTunableOp_Half_TN,tn_1724_1724_128_B_32,Gemm_Rocblas_621286397,0.122193
GemmStridedBatchedTunableOp_Half_TN,tn_1681_1681_128_B_32,Gemm_Rocblas_621286397,0.121391
GemmStridedBatchedTunableOp_Half_TN,tn_1930_1930_128_B_32,Gemm_Rocblas_621294533,0.152228
GemmStridedBatchedTunableOp_Half_TN,tn_1934_1934_128_B_32,Gemm_Rocblas_621294533,0.153423
GemmStridedBatchedTunableOp_Half_TN,tn_1923_1923_128_B_32,Gemm_Hipblaslt_TN_6879,0.153113
GemmStridedBatchedTunableOp_Half_TN,tn_1626_1626_128_B_32,Gemm_Rocblas_621286397,0.114104
GemmStridedBatchedTunableOp_Half_TN,tn_2145_2145_128_B_32,Gemm_Rocblas_621294106,0.186998
GemmStridedBatchedTunableOp_Half_TN,tn_1707_1707_128_B_32,Gemm_Rocblas_621286413,0.122508
GemmStridedBatchedTunableOp_Half_TN,tn_2255_2255_128_B_32,Gemm_Rocblas_621294106,0.209098
GemmStridedBatchedTunableOp_Half_TN,tn_2303_2303_128_B_32,Gemm_Rocblas_621294106,0.222096
GemmStridedBatchedTunableOp_Half_TN,tn_1955_1955_128_B_32,Gemm_Rocblas_621294533,0.158953
GemmStridedBatchedTunableOp_Half_TN,tn_1830_1830_128_B_32,Gemm_Rocblas_621286397,0.142243
GemmStridedBatchedTunableOp_Half_TN,tn_1684_1684_128_B_32,Gemm_Rocblas_621286397,0.116094
GemmStridedBatchedTunableOp_Half_TN,tn_1702_1702_128_B_32,Gemm_Hipblaslt_TN_6942,0.120106
GemmStridedBatchedTunableOp_Half_TN,tn_1880_1880_128_B_32,Gemm_Hipblaslt_TN_157,0.133631
GemmStridedBatchedTunableOp_Half_TN,tn_16_16_128_B_32,Gemm_Rocblas_621286302,0.00617402
GemmStridedBatchedTunableOp_Half_TN,tn_1936_1936_128_B_32,Gemm_Hipblaslt_TN_153,0.145295
GemmStridedBatchedTunableOp_Half_TN,tn_1748_1748_128_B_32,Gemm_Rocblas_621286397,0.125188
GemmStridedBatchedTunableOp_Half_TN,tn_2321_2321_128_B_32,Gemm_Rocblas_621294106,0.232316
GemmStridedBatchedTunableOp_Half_TN,tn_1604_1604_128_B_32,Gemm_Rocblas_621286397,0.107669
GemmStridedBatchedTunableOp_Half_TN,tn_1839_1839_128_B_32,Gemm_Rocblas_621286397,0.14355
GemmStridedBatchedTunableOp_Half_TN,tn_1812_1812_128_B_32,Gemm_Hipblaslt_TN_6942,0.139609
GemmStridedBatchedTunableOp_Half_TN,tn_1861_1861_128_B_32,Gemm_Rocblas_621294109,0.146729
GemmStridedBatchedTunableOp_Half_TN,tn_1816_1816_128_B_32,Gemm_Hipblaslt_TN_157,0.130817
GemmStridedBatchedTunableOp_Half_TN,tn_2065_2065_128_B_32,Gemm_Rocblas_621294106,0.175777
GemmStridedBatchedTunableOp_Half_TN,tn_2209_2209_128_B_32,Gemm_Rocblas_621294106,0.199314
GemmStridedBatchedTunableOp_Half_TN,tn_2258_2258_128_B_32,Gemm_Rocblas_621294106,0.204261
GemmStridedBatchedTunableOp_Half_TN,tn_1825_1825_128_B_32,Gemm_Hipblaslt_TN_6895,0.141544
GemmStridedBatchedTunableOp_Half_TN,tn_1963_1963_128_B_32,Gemm_Rocblas_621286397,0.157226
GemmStridedBatchedTunableOp_Half_TN,tn_1776_1776_128_B_32,Gemm_Rocblas_621286397,0.118423
GemmStridedBatchedTunableOp_Half_TN,tn_1591_1591_128_B_32,Gemm_Hipblaslt_TN_6939,0.110117
GemmStridedBatchedTunableOp_Half_TN,tn_1651_1651_128_B_32,Gemm_Rocblas_621286397,0.117953
GemmStridedBatchedTunableOp_Half_TN,tn_1616_1616_128_B_32,Gemm_Rocblas_621286397,0.105709
GemmStridedBatchedTunableOp_Half_TN,tn_1786_1786_128_B_32,Gemm_Rocblas_621294106,0.132266
GemmStridedBatchedTunableOp_Half_TN,tn_1676_1676_128_B_32,Gemm_Rocblas_621286397,0.115933
GemmStridedBatchedTunableOp_Half_TN,tn_1754_1754_128_B_32,Gemm_Rocblas_621286397,0.126064
GemmStridedBatchedTunableOp_Half_TN,tn_1967_1967_128_B_32,Gemm_Rocblas_621294533,0.159725
GemmStridedBatchedTunableOp_Half_TN,tn_1778_1778_128_B_32,Gemm_Rocblas_621294106,0.131661
GemmStridedBatchedTunableOp_Half_TN,tn_1940_1940_128_B_32,Gemm_Rocblas_621294533,0.154902
GemmStridedBatchedTunableOp_Half_TN,tn_1674_1674_128_B_32,Gemm_Rocblas_621294110,0.118007
GemmStridedBatchedTunableOp_Half_TN,tn_1886_1886_128_B_32,Gemm_Rocblas_621286397,0.145495
GemmStridedBatchedTunableOp_Half_TN,tn_1801_1801_128_B_32,Gemm_Hipblaslt_TN_6942,0.140231
GemmStridedBatchedTunableOp_Half_TN,tn_1852_1852_128_B_32,Gemm_Hipblaslt_TN_6942,0.141669
GemmStridedBatchedTunableOp_Half_TN,tn_1722_1722_128_B_32,Gemm_Rocblas_621294110,0.122801
GemmStridedBatchedTunableOp_Half_TN,tn_1809_1809_128_B_32,Gemm_Hipblaslt_TN_6942,0.137799
GemmStridedBatchedTunableOp_Half_TN,tn_1868_1868_128_B_32,Gemm_Rocblas_621286397,0.14363
GemmStridedBatchedTunableOp_Half_TN,tn_1675_1675_128_B_32,Gemm_Hipblaslt_TN_6942,0.119205
GemmStridedBatchedTunableOp_Half_TN,tn_1719_1719_128_B_32,Gemm_Rocblas_621286397,0.123511
GemmStridedBatchedTunableOp_Half_TN,tn_1818_1818_128_B_32,Gemm_Hipblaslt_TN_6942,0.138032
GemmStridedBatchedTunableOp_Half_TN,tn_1836_1836_128_B_32,Gemm_Hipblaslt_TN_6942,0.138705
GemmStridedBatchedTunableOp_Half_TN,tn_1917_1917_128_B_32,Gemm_Hipblaslt_TN_6942,0.149281
GemmStridedBatchedTunableOp_Half_TN,tn_1810_1810_128_B_32,Gemm_Hipblaslt_TN_6942,0.138932
GemmStridedBatchedTunableOp_Half_TN,tn_1941_1941_128_B_32,Gemm_Rocblas_621294533,0.15644
GemmStridedBatchedTunableOp_Half_TN,tn_1639_1639_128_B_32,Gemm_Hipblaslt_TN_6942,0.115531
GemmStridedBatchedTunableOp_Half_TN,tn_1597_1597_128_B_32,Gemm_Rocblas_621286397,0.111596
GemmStridedBatchedTunableOp_Half_TN,tn_1669_1669_128_B_32,Gemm_Hipblaslt_TN_6942,0.11955
GemmStridedBatchedTunableOp_Half_TN,tn_1933_1933_128_B_32,Gemm_Rocblas_621294533,0.154122
GemmStridedBatchedTunableOp_Half_TN,tn_1630_1630_128_B_32,Gemm_Hipblaslt_TN_6942,0.113198
GemmStridedBatchedTunableOp_Half_TN,tn_1685_1685_128_B_32,Gemm_Rocblas_621286397,0.120598
GemmStridedBatchedTunableOp_Half_TN,tn_1705_1705_128_B_32,Gemm_Rocblas_621294110,0.121871
GemmStridedBatchedTunableOp_Half_TN,tn_1734_1734_128_B_32,Gemm_Rocblas_621286397,0.124211
GemmStridedBatchedTunableOp_Half_TN,tn_1739_1739_128_B_32,Gemm_Rocblas_621286397,0.126718
GemmStridedBatchedTunableOp_Half_TN,tn_1744_1744_128_B_32,Gemm_Rocblas_621286397,0.117064
GemmStridedBatchedTunableOp_Half_TN,tn_1760_1760_128_B_32,Gemm_Rocblas_621294110,0.11414
GemmStridedBatchedTunableOp_Half_TN,tn_1881_1881_128_B_32,Gemm_Rocblas_621286412,0.1475
GemmStridedBatchedTunableOp_Half_TN,tn_1806_1806_128_B_32,Gemm_Hipblaslt_TN_6942,0.137301
