Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_4096_3475_14336,Gemm_Hipblaslt_TN_9743,0.685642
GemmTunableOp_Half_TN,tn_57344_2159_8192,Gemm_Hipblaslt_TN_9666,4.00365
GemmTunableOp_Half_TN,tn_28672_1967_4096,Gemm_Hipblaslt_TN_9846,0.835053
GemmTunableOp_Half_TN,tn_28672_1762_4096,Gemm_Rocblas_621286742,0.740921
GemmTunableOp_Half_TN,tn_4096_6843_14336,Gemm_Hipblaslt_TN_9732,1.40471
GemmTunableOp_Half_TN,tn_28672_1668_4096,Gemm_Hipblaslt_TN_9223,0.725455
GemmTunableOp_Half_TN,tn_6144_6800_4096,Gemm_Hipblaslt_TN_9743,0.57998
GemmTunableOp_Half_TN,tn_28672_5512_4096,Gemm_Hipblaslt_TN_9865,2.31777
GemmTunableOp_Half_TN,tn_8192_4000_8192,Gemm_Hipblaslt_TN_9704,0.869522
GemmTunableOp_Half_TN,tn_8192_2113_8192,Gemm_Hipblaslt_TN_9742,0.50724
GemmTunableOp_Half_TN,tn_32000_64_8192,Gemm_Rocblas_621286466,0.162707
GemmTunableOp_Half_TN,tn_8192_4048_28672,Gemm_Rocblas_621294648,3.4567
GemmTunableOp_Half_TN,tn_6144_1711_4096,Gemm_Hipblaslt_TN_9570,0.157674
GemmTunableOp_Half_TN,tn_8192_2304_8192,Gemm_Hipblaslt_TN_9742,0.522312
GemmTunableOp_Half_TN,tn_28672_1963_4096,Gemm_Hipblaslt_TN_9846,0.84225
GemmTunableOp_Half_TN,tn_6144_1596_4096,Gemm_Rocblas_621294305,0.147831
GemmTunableOp_Half_TN,tn_4096_1877_4096,Gemm_Hipblaslt_TN_9134,0.121875
GemmTunableOp_Half_TN,tn_28672_5352_4096,Gemm_Hipblaslt_TN_159,2.18334
GemmTunableOp_Half_TN,tn_6144_1592_4096,Gemm_Rocblas_621294305,0.147154
GemmTunableOp_Half_TN,tn_4096_216_4096,Gemm_Rocblas_621286443,0.0258842
GemmTunableOp_Half_TN,tn_8192_2257_8192,Gemm_Hipblaslt_TN_9763,0.516032
GemmTunableOp_Half_TN,tn_28672_5436_4096,Gemm_Hipblaslt_TN_9924,2.28399
GemmTunableOp_Half_TN,tn_8192_4017_8192,Gemm_Hipblaslt_TN_9704,0.874512
GemmTunableOp_Half_TN,tn_28672_3767_4096,Gemm_Hipblaslt_TN_9827,1.53223
GemmTunableOp_Half_TN,tn_10240_57_8192,Gemm_Hipblaslt_TN_7492,0.0475281
GemmTunableOp_Half_TN,tn_128256_190_4096,Gemm_Hipblaslt_TN_9952,0.526257
GemmTunableOp_Half_TN,tn_4096_5052_14336,Gemm_Hipblaslt_TN_9787,1.06499
GemmTunableOp_Half_TN,tn_128256_123_4096,Gemm_Hipblaslt_TN_9760,0.440912
GemmTunableOp_Half_TN,tn_4096_5723_14336,Gemm_Hipblaslt_TN_9799,1.1921
GemmTunableOp_Half_TN,tn_10240_61_8192,Gemm_Hipblaslt_TN_7492,0.0480627
GemmTunableOp_Half_TN,tn_4096_1973_4096,Gemm_Hipblaslt_TN_9645,0.12352
GemmTunableOp_Half_TN,tn_128256_248_4096,Gemm_Rocblas_621294634,0.609649
GemmTunableOp_Half_TN,tn_8192_2257_28672,Gemm_Hipblaslt_TN_9649,2.23166
GemmTunableOp_Half_TN,tn_10240_2417_8192,Gemm_Hipblaslt_TN_9697,0.698555
GemmTunableOp_Half_TN,tn_4096_3438_4096,Gemm_Hipblaslt_TN_9743,0.197542
GemmTunableOp_Half_TN,tn_32000_61_8192,Gemm_Rocblas_621294203,0.162193
GemmTunableOp_Half_TN,tn_4096_1733_14336,Gemm_Hipblaslt_TN_9645,0.393624
GemmTunableOp_Half_TN,tn_28672_6916_4096,Gemm_Hipblaslt_TN_9958,2.88392
GemmTunableOp_Half_TN,tn_28672_3920_4096,Gemm_Hipblaslt_TN_9841,1.58007
GemmTunableOp_Half_TN,tn_128256_21_4096,Gemm_Rocblas_621294578,0.314094
GemmTunableOp_Half_TN,tn_4096_1614_14336,Gemm_Hipblaslt_TN_9610,0.361467
GemmTunableOp_Half_TN,tn_4096_88_14336,Gemm_Hipblaslt_TN_7160,0.0412695
GemmTunableOp_Half_TN,tn_8192_2128_28672,Gemm_Hipblaslt_TN_9762,2.0478
GemmTunableOp_Half_TN,tn_4096_1879_4096,Gemm_Hipblaslt_TN_9645,0.121358
GemmTunableOp_Half_TN,tn_8192_4033_28672,Gemm_Hipblaslt_TN_9591,3.43222
GemmTunableOp_Half_TN,tn_8192_2049_28672,Gemm_Hipblaslt_TN_9742,2.05994
GemmTunableOp_Half_TN,tn_57344_2397_8192,Gemm_Rocblas_621294543,4.4357
GemmTunableOp_Half_TN,tn_128256_13_4096,Gemm_Rocblas_621294224,0.292086
GemmTunableOp_Half_TN,tn_128256_76_4096,Gemm_Hipblaslt_TN_9057,0.384548
GemmTunableOp_Half_TN,tn_4096_6989_14336,Gemm_Hipblaslt_TN_9743,1.41756
GemmTunableOp_Half_TN,tn_28672_3582_4096,Gemm_Hipblaslt_TN_9827,1.39669
GemmTunableOp_Half_TN,tn_128256_146_4096,Gemm_Hipblaslt_TN_9108,0.471898
GemmTunableOp_Half_TN,tn_128256_169_4096,Gemm_Hipblaslt_TN_9952,0.518003
GemmTunableOp_Half_TN,tn_4096_5125_4096,Gemm_Hipblaslt_TN_9690,0.319156
GemmTunableOp_Half_TN,tn_4096_1767_4096,Gemm_Hipblaslt_TN_9590,0.117752
GemmTunableOp_Half_TN,tn_128256_40_4096,Gemm_Hipblaslt_TN_9451,0.327801
GemmTunableOp_Half_TN,tn_4096_1820_14336,Gemm_Hipblaslt_TN_9137,0.412567
GemmTunableOp_Half_TN,tn_4096_6868_14336,Gemm_Hipblaslt_TN_9694,1.39314
GemmTunableOp_Half_TN,tn_128256_216_4096,Gemm_Hipblaslt_TN_9847,0.579312
GemmTunableOp_Half_TN,tn_28672_1854_4096,Gemm_Hipblaslt_TN_9684,0.800584
GemmTunableOp_Half_TN,tn_4096_1930_14336,Gemm_Hipblaslt_TN_9645,0.414357
GemmTunableOp_Half_TN,tn_128256_226_4096,Gemm_Rocblas_621286892,0.594432
GemmTunableOp_Half_TN,tn_128256_242_4096,Gemm_Rocblas_621294634,0.610183
GemmTunableOp_Half_TN,tn_10240_2000_8192,Gemm_Rocblas_621294309,0.603479
GemmTunableOp_Half_TN,tn_4096_1802_4096,Gemm_Hipblaslt_TN_9645,0.11871
GemmTunableOp_Half_TN,tn_128256_152_4096,Gemm_Hipblaslt_TN_9108,0.476746
GemmTunableOp_Half_TN,tn_4096_3478_4096,Gemm_Hipblaslt_TN_9682,0.200634
GemmTunableOp_Half_TN,tn_6144_1890_4096,Gemm_Rocblas_621294425,0.166741
GemmTunableOp_Half_TN,tn_28672_5267_4096,Gemm_Hipblaslt_TN_9890,2.15249
GemmTunableOp_Half_TN,tn_6144_5301_4096,Gemm_Hipblaslt_TN_9704,0.446286
GemmTunableOp_Half_TN,tn_28672_6989_4096,Gemm_Hipblaslt_TN_9898,2.86679
GemmTunableOp_Half_TN,tn_10240_4050_8192,Gemm_Hipblaslt_TN_9814,1.14007
GemmTunableOp_Half_TN,tn_6144_1786_4096,Gemm_Hipblaslt_TN_9799,0.164155
GemmTunableOp_Half_TN,tn_28672_5354_4096,Gemm_Hipblaslt_TN_9860,2.18404
GemmTunableOp_Half_TN,tn_28672_1722_4096,Gemm_Hipblaslt_TN_9223,0.735253
GemmTunableOp_Half_TN,tn_10240_2161_8192,Gemm_Hipblaslt_TN_9729,0.639568
GemmTunableOp_Half_TN,tn_4096_16_14336,Gemm_Rocblas_621294135,0.0243804
GemmTunableOp_Half_TN,tn_28672_1739_4096,Gemm_Hipblaslt_TN_9220,0.735754
GemmTunableOp_Half_TN,tn_28672_1588_4096,Gemm_Hipblaslt_TN_9674,0.70549
GemmTunableOp_Half_TN,tn_4096_7432_14336,Gemm_Hipblaslt_TN_9753,1.54464
GemmTunableOp_Half_TN,tn_6144_3710_4096,Gemm_Hipblaslt_TN_9690,0.333587
GemmTunableOp_Half_TN,tn_28672_1852_4096,Gemm_Hipblaslt_TN_9832,0.798381
GemmTunableOp_Half_TN,tn_8192_2304_28672,Gemm_Hipblaslt_TN_9774,2.26588
GemmTunableOp_Half_TN,tn_4096_1960_14336,Gemm_Hipblaslt_TN_9792,0.421769
GemmTunableOp_Half_TN,tn_4096_1822_4096,Gemm_Hipblaslt_TN_9645,0.119471
GemmTunableOp_Half_TN,tn_57344_2284_8192,Gemm_Rocblas_621294543,4.04845
GemmTunableOp_Half_TN,tn_4096_1770_4096,Gemm_Hipblaslt_TN_9134,0.117506
GemmTunableOp_Half_TN,tn_6144_5413_4096,Gemm_Hipblaslt_TN_9768,0.45654
GemmTunableOp_Half_TN,tn_28672_1807_4096,Gemm_Hipblaslt_TN_9832,0.802243
GemmTunableOp_Half_TN,tn_4096_1801_4096,Gemm_Hipblaslt_TN_9645,0.118828
GemmTunableOp_Half_TN,tn_4096_6800_14336,Gemm_Hipblaslt_TN_9743,1.38213
GemmTunableOp_Half_TN,tn_28672_1829_4096,Gemm_Hipblaslt_TN_9832,0.794878
GemmTunableOp_Half_TN,tn_6144_1615_4096,Gemm_Hipblaslt_TN_9570,0.152928
GemmTunableOp_Half_TN,tn_6144_1599_4096,Gemm_Rocblas_621286565,0.146837
GemmTunableOp_Half_TN,tn_4096_1852_14336,Gemm_Hipblaslt_TN_9620,0.412988
GemmTunableOp_Half_TN,tn_4096_7262_4096,Gemm_Hipblaslt_TN_9743,0.408551
GemmTunableOp_Half_TN,tn_6144_1743_4096,Gemm_Hipblaslt_TN_9691,0.160145
GemmTunableOp_Half_TN,tn_4096_1607_14336,Gemm_Hipblaslt_TN_9265,0.360437
GemmTunableOp_Half_TN,tn_4096_1958_4096,Gemm_Hipblaslt_TN_9645,0.125362
GemmTunableOp_Half_TN,tn_6144_3450_4096,Gemm_Hipblaslt_TN_9570,0.312971
GemmTunableOp_Half_TN,tn_28672_1884_4096,Gemm_Hipblaslt_TN_9832,0.802334
GemmTunableOp_Half_TN,tn_6144_3427_4096,Gemm_Hipblaslt_TN_9774,0.308043
GemmTunableOp_Half_TN,tn_6144_3508_4096,Gemm_Rocblas_621294495,0.31718
GemmTunableOp_Half_TN,tn_4096_3830_14336,Gemm_Hipblaslt_TN_9827,0.750549
GemmTunableOp_Half_TN,tn_28672_1607_4096,Gemm_Hipblaslt_TN_9223,0.711309
GemmTunableOp_Half_TN,tn_6144_1787_4096,Gemm_Hipblaslt_TN_9691,0.163465
GemmTunableOp_Half_TN,tn_128256_191_4096,Gemm_Hipblaslt_TN_9952,0.526832
GemmTunableOp_Half_TN,tn_4096_1896_14336,Gemm_Hipblaslt_TN_9645,0.415739
GemmTunableOp_Half_TN,tn_4096_3592_4096,Gemm_Hipblaslt_TN_9814,0.206039
GemmTunableOp_Half_TN,tn_6144_3345_4096,Gemm_Rocblas_621286566,0.306532
GemmTunableOp_Half_TN,tn_128256_163_4096,Gemm_Hipblaslt_TN_9952,0.51185
GemmTunableOp_Half_TN,tn_4096_7240_14336,Gemm_Hipblaslt_TN_9743,1.44382
GemmTunableOp_Half_TN,tn_6144_3557_4096,Gemm_Hipblaslt_TN_9570,0.319873
GemmTunableOp_Half_TN,tn_4096_3501_14336,Gemm_Hipblaslt_TN_9743,0.682008
GemmTunableOp_Half_TN,tn_28672_3764_4096,Gemm_Hipblaslt_TN_9827,1.50922
GemmTunableOp_Half_TN,tn_4096_3573_14336,Gemm_Hipblaslt_TN_9743,0.690628
GemmTunableOp_Half_TN,tn_4096_7327_4096,Gemm_Hipblaslt_TN_9890,0.421778
GemmTunableOp_Half_TN,tn_128256_177_4096,Gemm_Hipblaslt_TN_9952,0.516609
GemmTunableOp_Half_TN,tn_28672_3573_4096,Gemm_Hipblaslt_TN_9827,1.38113
GemmTunableOp_Half_TN,tn_4096_1735_4096,Gemm_Hipblaslt_TN_9645,0.116233
GemmTunableOp_Half_TN,tn_6144_1689_4096,Gemm_Hipblaslt_TN_9570,0.155419
GemmTunableOp_Half_TN,tn_28672_6997_4096,Gemm_Hipblaslt_TN_9919,2.85821
GemmTunableOp_Half_TN,tn_28672_1850_4096,Gemm_Hipblaslt_TN_9684,0.798595
GemmTunableOp_Half_TN,tn_6144_168_4096,Gemm_Rocblas_621294168,0.0280246
GemmTunableOp_Half_TN,tn_28672_1887_4096,Gemm_Hipblaslt_TN_9832,0.808455
GemmTunableOp_Half_TN,tn_4096_5274_4096,Gemm_Hipblaslt_TN_9691,0.321623
GemmTunableOp_Half_TN,tn_4096_7033_14336,Gemm_Hipblaslt_TN_9743,1.42273
GemmTunableOp_Half_TN,tn_6144_6996_4096,Gemm_Hipblaslt_TN_9743,0.590893
GemmTunableOp_Half_TN,tn_4096_6997_14336,Gemm_Hipblaslt_TN_9743,1.41642
GemmTunableOp_Half_TN,tn_10240_4033_8192,Gemm_Hipblaslt_TN_9814,1.13851
GemmTunableOp_Half_TN,tn_4096_3647_14336,Gemm_Hipblaslt_TN_9743,0.697825
GemmTunableOp_Half_TN,tn_4096_1815_4096,Gemm_Hipblaslt_TN_9645,0.118337
GemmTunableOp_Half_TN,tn_28672_3583_4096,Gemm_Hipblaslt_TN_9827,1.37435
GemmTunableOp_Half_TN,tn_4096_7104_14336,Gemm_Hipblaslt_TN_9814,1.42732
GemmTunableOp_Half_TN,tn_6144_1762_4096,Gemm_Hipblaslt_TN_9672,0.164184
GemmTunableOp_Half_TN,tn_4096_3466_4096,Gemm_Hipblaslt_TN_9743,0.198736
GemmTunableOp_Half_TN,tn_6144_1794_4096,Gemm_Hipblaslt_TN_9691,0.164624
GemmTunableOp_Half_TN,tn_28672_7077_4096,Gemm_Hipblaslt_TN_9812,2.87813
GemmTunableOp_Half_TN,tn_57344_2097_8192,Gemm_Rocblas_621294543,3.92676
GemmTunableOp_Half_TN,tn_6144_6870_4096,Gemm_Hipblaslt_TN_9743,0.584186
GemmTunableOp_Half_TN,tn_4096_7109_4096,Gemm_Hipblaslt_TN_9743,0.407114
GemmTunableOp_Half_TN,tn_4096_3526_14336,Gemm_Hipblaslt_TN_9743,0.685645
GemmTunableOp_Half_TN,tn_4096_7344_4096,Gemm_Hipblaslt_TN_9933,0.423718
GemmTunableOp_Half_TN,tn_4096_3441_14336,Gemm_Hipblaslt_TN_9677,0.67169
GemmTunableOp_Half_TN,tn_6144_1682_4096,Gemm_Rocblas_621294495,0.155413
GemmTunableOp_Half_TN,tn_6144_3520_4096,Gemm_Hipblaslt_TN_9570,0.317457
GemmTunableOp_Half_TN,tn_128256_87_4096,Gemm_Hipblaslt_TN_9057,0.389248
GemmTunableOp_Half_TN,tn_6144_1945_4096,Gemm_Hipblaslt_TN_9697,0.177474
GemmTunableOp_Half_TN,tn_28672_48_4096,Gemm_Hipblaslt_TN_9532,0.0484523
GemmTunableOp_Half_TN,tn_4096_5533_4096,Gemm_Hipblaslt_TN_9689,0.33547
GemmTunableOp_Half_TN,tn_4096_1863_4096,Gemm_Hipblaslt_TN_9134,0.120334
GemmTunableOp_Half_TN,tn_28672_1699_4096,Gemm_Hipblaslt_TN_9223,0.727303
GemmTunableOp_Half_TN,tn_4096_1889_14336,Gemm_Hipblaslt_TN_9645,0.415592
GemmTunableOp_Half_TN,tn_4096_7579_4096,Gemm_Rocblas_621294127,0.432892
GemmTunableOp_Half_TN,tn_8192_2289_8192,Gemm_Hipblaslt_TN_9763,0.517385
GemmTunableOp_Half_TN,tn_4096_3468_4096,Gemm_Hipblaslt_TN_9743,0.198994
GemmTunableOp_Half_TN,tn_4096_7225_14336,Gemm_Hipblaslt_TN_9732,1.45396
GemmTunableOp_Half_TN,tn_4096_1884_14336,Gemm_Hipblaslt_TN_9620,0.416209
GemmTunableOp_Half_TN,tn_4096_1779_4096,Gemm_Hipblaslt_TN_9645,0.116837
GemmTunableOp_Half_TN,tn_4096_1772_14336,Gemm_Hipblaslt_TN_9645,0.395589
GemmTunableOp_Half_TN,tn_128256_181_4096,Gemm_Hipblaslt_TN_9952,0.520856
GemmTunableOp_Half_TN,tn_28672_7196_4096,Gemm_Hipblaslt_TN_159,2.89298
GemmTunableOp_Half_TN,tn_6144_1665_4096,Gemm_Hipblaslt_TN_9570,0.15303
GemmTunableOp_Half_TN,tn_28672_3373_4096,Gemm_Hipblaslt_TN_9827,1.34995
GemmTunableOp_Half_TN,tn_6144_7136_4096,Gemm_Hipblaslt_TN_9743,0.601624
GemmTunableOp_Half_TN,tn_28672_16_4096,Gemm_Rocblas_621294053,0.0447139
GemmTunableOp_Half_TN,tn_4096_5196_4096,Gemm_Rocblas_621294320,0.320324
GemmTunableOp_Half_TN,tn_28672_7206_4096,Gemm_Hipblaslt_TN_159,2.89725
GemmTunableOp_Half_TN,tn_6144_3369_4096,Gemm_Hipblaslt_TN_9570,0.304584
GemmTunableOp_Half_TN,tn_4096_208_4096,Gemm_Rocblas_621286443,0.0251423
GemmTunableOp_Half_TN,tn_128256_53_4096,Gemm_Hipblaslt_TN_9097,0.353822
GemmTunableOp_Half_TN,tn_6144_5352_4096,Gemm_Hipblaslt_TN_9933,0.446255
GemmTunableOp_Half_TN,tn_6144_1908_4096,Gemm_Hipblaslt_TN_9690,0.168988
GemmTunableOp_Half_TN,tn_4096_6747_14336,Gemm_Hipblaslt_TN_9743,1.37721
GemmTunableOp_Half_TN,tn_4096_3427_4096,Gemm_Hipblaslt_TN_9187,0.196178
GemmTunableOp_Half_TN,tn_6144_3722_4096,Gemm_Hipblaslt_TN_9691,0.336111
GemmTunableOp_Half_TN,tn_4096_3688_14336,Gemm_Hipblaslt_TN_9827,0.7214
GemmTunableOp_Half_TN,tn_28672_7047_4096,Gemm_Hipblaslt_TN_9898,2.87168
GemmTunableOp_Half_TN,tn_6144_3640_4096,Gemm_Rocblas_621286753,0.322043
GemmTunableOp_Half_TN,tn_28672_1953_4096,Gemm_Hipblaslt_TN_9846,0.844266
GemmTunableOp_Half_TN,tn_28672_1682_4096,Gemm_Hipblaslt_TN_9217,0.729463
GemmTunableOp_Half_TN,tn_28672_3300_4096,Gemm_Hipblaslt_TN_9827,1.36278
GemmTunableOp_Half_TN,tn_28672_5530_4096,Gemm_Hipblaslt_TN_9924,2.32543
GemmTunableOp_Half_TN,tn_4096_136_4096,Gemm_Hipblaslt_TN_9474,0.021547
GemmTunableOp_Half_TN,tn_4096_7730_14336,Gemm_Hipblaslt_TN_9749,1.58871
GemmTunableOp_Half_TN,tn_6144_3564_4096,Gemm_Rocblas_621286753,0.319807
GemmTunableOp_Half_TN,tn_4096_3691_14336,Gemm_Hipblaslt_TN_9827,0.726046
GemmTunableOp_Half_TN,tn_128256_204_4096,Gemm_Hipblaslt_TN_9847,0.568499
GemmTunableOp_Half_TN,tn_28672_3497_4096,Gemm_Hipblaslt_TN_9827,1.37571
GemmTunableOp_Half_TN,tn_4096_5319_14336,Gemm_Hipblaslt_TN_9799,1.12327
GemmTunableOp_Half_TN,tn_28672_3379_4096,Gemm_Hipblaslt_TN_9827,1.35658
GemmTunableOp_Half_TN,tn_28672_1792_4096,Gemm_Rocblas_621294420,0.739816
GemmTunableOp_Half_TN,tn_6144_216_4096,Gemm_Hipblaslt_TN_9495,0.0328811
GemmTunableOp_Half_TN,tn_4096_3478_14336,Gemm_Hipblaslt_TN_9192,0.688003
GemmTunableOp_Half_TN,tn_28672_5277_4096,Gemm_Hipblaslt_TN_159,2.16099
GemmTunableOp_Half_TN,tn_4096_24_4096,Gemm_Rocblas_621286330,0.0113992
GemmTunableOp_Half_TN,tn_6144_1854_4096,Gemm_Rocblas_621294425,0.164149
GemmTunableOp_Half_TN,tn_28672_1908_4096,Gemm_Hipblaslt_TN_9832,0.81021
GemmTunableOp_Half_TN,tn_28672_144_4096,Gemm_Hipblaslt_TN_9370,0.0865182
GemmTunableOp_Half_TN,tn_28672_1877_4096,Gemm_Hipblaslt_TN_9832,0.808904
GemmTunableOp_Half_TN,tn_4096_1796_14336,Gemm_Hipblaslt_TN_9680,0.406435
GemmTunableOp_Half_TN,tn_4096_3691_4096,Gemm_Hipblaslt_TN_9768,0.214739
GemmTunableOp_Half_TN,tn_28672_6761_4096,Gemm_Hipblaslt_TN_9939,2.81572
GemmTunableOp_Half_TN,tn_4096_1936_4096,Gemm_Hipblaslt_TN_9680,0.124177
GemmTunableOp_Half_TN,tn_4096_1872_4096,Gemm_Hipblaslt_TN_9645,0.120694
GemmTunableOp_Half_TN,tn_4096_7206_4096,Gemm_Hipblaslt_TN_9743,0.409389
GemmTunableOp_Half_TN,tn_4096_1749_14336,Gemm_Hipblaslt_TN_9645,0.392751
GemmTunableOp_Half_TN,tn_57344_4050_8192,Gemm_Hipblaslt_TN_9758,6.66123
GemmTunableOp_Half_TN,tn_4096_3584_4096,Gemm_Hipblaslt_TN_9743,0.200261
GemmTunableOp_Half_TN,tn_10240_4017_8192,Gemm_Hipblaslt_TN_9743,1.11895
GemmTunableOp_Half_TN,tn_128256_196_4096,Gemm_Hipblaslt_TN_9847,0.560058
GemmTunableOp_Half_TN,tn_28672_5413_4096,Gemm_Hipblaslt_TN_9852,2.2769
GemmTunableOp_Half_TN,tn_28672_6952_4096,Gemm_Hipblaslt_TN_9919,2.86537
GemmTunableOp_Half_TN,tn_4096_1670_4096,Gemm_Hipblaslt_TN_9671,0.107435
GemmTunableOp_Half_TN,tn_6144_6761_4096,Gemm_Hipblaslt_TN_9697,0.58595
GemmTunableOp_Half_TN,tn_4096_1600_4096,Gemm_Hipblaslt_TN_9359,0.102488
GemmTunableOp_Half_TN,tn_4096_160_4096,Gemm_Rocblas_621286491,0.0227437
GemmTunableOp_Half_TN,tn_28672_6789_4096,Gemm_Hipblaslt_TN_9958,2.80498
GemmTunableOp_Half_TN,tn_4096_3456_4096,Gemm_Rocblas_621286743,0.194831
GemmTunableOp_Half_TN,tn_28672_1589_4096,Gemm_Hipblaslt_TN_9674,0.708085
GemmTunableOp_Half_TN,tn_6144_176_4096,Gemm_Rocblas_621286440,0.0281031
GemmTunableOp_Half_TN,tn_28672_1774_4096,Gemm_Hipblaslt_TN_9223,0.739627
GemmTunableOp_Half_TN,tn_8192_2158_28672,Gemm_Hipblaslt_TN_9763,2.06458
GemmTunableOp_Half_TN,tn_28672_3622_4096,Gemm_Hipblaslt_TN_9832,1.47672
GemmTunableOp_Half_TN,tn_4096_1607_4096,Gemm_Hipblaslt_TN_9607,0.105485
GemmTunableOp_Half_TN,tn_4096_88_4096,Gemm_Rocblas_621286280,0.0154214
GemmTunableOp_Half_TN,tn_4096_1786_14336,Gemm_Hipblaslt_TN_9645,0.394892
GemmTunableOp_Half_TN,tn_4096_1769_4096,Gemm_Hipblaslt_TN_9134,0.11619
GemmTunableOp_Half_TN,tn_4096_7047_4096,Gemm_Hipblaslt_TN_9814,0.401968
GemmTunableOp_Half_TN,tn_4096_1840_14336,Gemm_Hipblaslt_TN_9645,0.412143
GemmTunableOp_Half_TN,tn_4096_6976_4096,Gemm_Hipblaslt_TN_9743,0.401867
GemmTunableOp_Half_TN,tn_4096_1703_4096,Gemm_Hipblaslt_TN_9569,0.107165
GemmTunableOp_Half_TN,tn_4096_3553_14336,Gemm_Hipblaslt_TN_9743,0.692643
GemmTunableOp_Half_TN,tn_6144_3583_4096,Gemm_Rocblas_621286753,0.322254
GemmTunableOp_Half_TN,tn_28672_3535_4096,Gemm_Hipblaslt_TN_9827,1.38423
GemmTunableOp_Half_TN,tn_4096_6902_4096,Gemm_Hipblaslt_TN_9695,0.398578
GemmTunableOp_Half_TN,tn_4096_1667_4096,Gemm_Hipblaslt_TN_9265,0.107381
GemmTunableOp_Half_TN,tn_6144_6990_4096,Gemm_Hipblaslt_TN_9743,0.59748
GemmTunableOp_Half_TN,tn_4096_5196_14336,Gemm_Hipblaslt_TN_9924,1.09135
GemmTunableOp_Half_TN,tn_8192_65_8192,Gemm_Hipblaslt_TN_7093,0.0432796
GemmTunableOp_Half_TN,tn_128256_239_4096,Gemm_Rocblas_621294634,0.606734
GemmTunableOp_Half_TN,tn_4096_1935_4096,Gemm_Hipblaslt_TN_9645,0.122712
GemmTunableOp_Half_TN,tn_6144_1680_4096,Gemm_Rocblas_621286753,0.15544
GemmTunableOp_Half_TN,tn_28672_1928_4096,Gemm_Hipblaslt_TN_9846,0.833492
GemmTunableOp_Half_TN,tn_28672_7138_4096,Gemm_Hipblaslt_TN_9892,2.89969
GemmTunableOp_Half_TN,tn_6144_88_4096,Gemm_Rocblas_621286279,0.018881
GemmTunableOp_Half_TN,tn_4096_3416_14336,Gemm_Hipblaslt_TN_9189,0.669331
GemmTunableOp_Half_TN,tn_8192_68_8192,Gemm_Hipblaslt_TN_7093,0.0442702
GemmTunableOp_Half_TN,tn_28672_1794_4096,Gemm_Hipblaslt_TN_9684,0.794498
GemmTunableOp_Half_TN,tn_128256_135_4096,Gemm_Hipblaslt_TN_9108,0.469129
GemmTunableOp_Half_TN,tn_4096_1691_14336,Gemm_Hipblaslt_TN_9265,0.367106
GemmTunableOp_Half_TN,tn_128256_9_4096,Gemm_Hipblaslt_TN_9405,0.286475
GemmTunableOp_Half_TN,tn_28672_3574_4096,Gemm_Hipblaslt_TN_9841,1.38991
GemmTunableOp_Half_TN,tn_4096_1682_14336,Gemm_Hipblaslt_TN_9679,0.367939
GemmTunableOp_Half_TN,tn_6144_3793_4096,Gemm_Hipblaslt_TN_9690,0.337989
GemmTunableOp_Half_TN,tn_4096_1689_4096,Gemm_Hipblaslt_TN_9265,0.108659
GemmTunableOp_Half_TN,tn_4096_6996_4096,Gemm_Hipblaslt_TN_9743,0.398041
GemmTunableOp_Half_TN,tn_4096_3793_14336,Gemm_Hipblaslt_TN_9827,0.734705
GemmTunableOp_Half_TN,tn_28672_1860_4096,Gemm_Hipblaslt_TN_9832,0.803233
GemmTunableOp_Half_TN,tn_4096_1728_14336,Gemm_Hipblaslt_TN_9265,0.372976
GemmTunableOp_Half_TN,tn_6144_1767_4096,Gemm_Hipblaslt_TN_9691,0.163306
GemmTunableOp_Half_TN,tn_4096_6965_4096,Gemm_Hipblaslt_TN_9743,0.398275
GemmTunableOp_Half_TN,tn_128256_54_4096,Gemm_Hipblaslt_TN_9057,0.359166
GemmTunableOp_Half_TN,tn_6144_1831_4096,Gemm_Hipblaslt_TN_9799,0.165968
GemmTunableOp_Half_TN,tn_4096_3630_14336,Gemm_Hipblaslt_TN_9743,0.696221
GemmTunableOp_Half_TN,tn_28672_3553_4096,Gemm_Hipblaslt_TN_9827,1.38094
GemmTunableOp_Half_TN,tn_4096_7575_4096,Gemm_Hipblaslt_TN_9853,0.435968
GemmTunableOp_Half_TN,tn_4096_5570_4096,Gemm_Rocblas_621286580,0.331793
GemmTunableOp_Half_TN,tn_4096_1648_4096,Gemm_Hipblaslt_TN_9671,0.105817
GemmTunableOp_Half_TN,tn_6144_1757_4096,Gemm_Hipblaslt_TN_9691,0.15977
GemmTunableOp_Half_TN,tn_4096_1762_14336,Gemm_Hipblaslt_TN_9645,0.393688
GemmTunableOp_Half_TN,tn_6144_7196_4096,Gemm_Hipblaslt_TN_9743,0.607372
GemmTunableOp_Half_TN,tn_4096_120_4096,Gemm_Rocblas_621286279,0.0173327
GemmTunableOp_Half_TN,tn_4096_7093_4096,Gemm_Hipblaslt_TN_9694,0.403655
GemmTunableOp_Half_TN,tn_6144_1603_4096,Gemm_Hipblaslt_TN_9570,0.148857
