Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_128256_200_4096,Gemm_Hipblaslt_TN_9738,0.564357
GemmTunableOp_Half_TN,tn_128256_124_4096,Gemm_Rocblas_621294105,0.432668
GemmTunableOp_Half_TN,tn_28672_1603_4096,Gemm_Hipblaslt_TN_9223,0.70596
GemmTunableOp_Half_TN,tn_8192_2415_8192,Gemm_Hipblaslt_TN_9264,0.546526
GemmTunableOp_Half_TN,tn_8192_2284_8192,Gemm_Hipblaslt_TN_9763,0.513136
GemmTunableOp_Half_TN,tn_57344_28_8192,Gemm_Rocblas_621294194,0.27193
GemmTunableOp_Half_TN,tn_8192_2158_8192,Gemm_Hipblaslt_TN_9763,0.504886
GemmTunableOp_Half_TN,tn_28672_1618_4096,Gemm_Rocblas_621286678,0.707224
GemmTunableOp_Half_TN,tn_57344_63_8192,Gemm_Rocblas_621286468,0.305124
GemmTunableOp_Half_TN,tn_57344_60_8192,Gemm_Rocblas_621286468,0.303696
GemmTunableOp_Half_TN,tn_4096_1882_4096,Gemm_Hipblaslt_TN_9134,0.121051
GemmTunableOp_Half_TN,tn_57344_2255_8192,Gemm_Hipblaslt_TN_9666,4.07223
GemmTunableOp_Half_TN,tn_57344_65_8192,Gemm_Rocblas_621294520,0.31923
GemmTunableOp_Half_TN,tn_4096_3767_14336,Gemm_Hipblaslt_TN_9827,0.71773
GemmTunableOp_Half_TN,tn_4096_224_4096,Gemm_Rocblas_621294168,0.0253008
GemmTunableOp_Half_TN,tn_8192_2238_28672,Gemm_Hipblaslt_TN_9762,2.09348
GemmTunableOp_Half_TN,tn_8192_2369_28672,Gemm_Hipblaslt_TN_9771,2.30076
GemmTunableOp_Half_TN,tn_128256_150_4096,Gemm_Hipblaslt_TN_9775,0.476611
GemmTunableOp_Half_TN,tn_128256_246_4096,Gemm_Rocblas_621286905,0.603748
GemmTunableOp_Half_TN,tn_6144_5322_4096,Gemm_Hipblaslt_TN_9190,0.437194
GemmTunableOp_Half_TN,tn_128256_194_4096,Gemm_Hipblaslt_TN_9847,0.555588
GemmTunableOp_Half_TN,tn_6144_3501_4096,Gemm_Rocblas_621286753,0.314147
GemmTunableOp_Half_TN,tn_4096_1798_14336,Gemm_Hipblaslt_TN_9136,0.402916
GemmTunableOp_Half_TN,tn_8192_4050_28672,Gemm_Rocblas_621294634,3.41561
GemmTunableOp_Half_TN,tn_128256_11_4096,Gemm_Rocblas_621286325,0.285689
GemmTunableOp_Half_TN,tn_28672_1864_4096,Gemm_Hipblaslt_TN_9684,0.793993
GemmTunableOp_Half_TN,tn_6144_5570_4096,Gemm_Rocblas_621286678,0.456913
GemmTunableOp_Half_TN,tn_28672_5533_4096,Gemm_Hipblaslt_TN_9852,2.30054
GemmTunableOp_Half_TN,tn_4096_6747_4096,Gemm_Hipblaslt_TN_9743,0.385158
GemmTunableOp_Half_TN,tn_8192_2397_8192,Gemm_Hipblaslt_TN_9208,0.549206
GemmTunableOp_Half_TN,tn_128256_50_4096,Gemm_Hipblaslt_TN_9057,0.347588
GemmTunableOp_Half_TN,tn_4096_7403_14336,Gemm_Hipblaslt_TN_9749,1.53227
GemmTunableOp_Half_TN,tn_128256_109_4096,Gemm_Hipblaslt_TN_9114,0.42471
GemmTunableOp_Half_TN,tn_4096_1829_14336,Gemm_Hipblaslt_TN_9137,0.405711
GemmTunableOp_Half_TN,tn_128256_73_4096,Gemm_Hipblaslt_TN_9057,0.378463
GemmTunableOp_Half_TN,tn_4096_8192_14336,Gemm_Hipblaslt_TN_9815,1.63938
GemmTunableOp_Half_TN,tn_128256_132_4096,Gemm_Hipblaslt_TN_9072,0.463475
GemmTunableOp_Half_TN,tn_128256_144_4096,Gemm_Hipblaslt_TN_9108,0.465908
GemmTunableOp_Half_TN,tn_128256_156_4096,Gemm_Hipblaslt_TN_9108,0.476406
GemmTunableOp_Half_TN,tn_57344_4000_8192,Gemm_Rocblas_621294643,6.59492
GemmTunableOp_Half_TN,tn_6144_1663_4096,Gemm_Hipblaslt_TN_9570,0.151694
GemmTunableOp_Half_TN,tn_28672_1652_4096,Gemm_Rocblas_621294420,0.716599
GemmTunableOp_Half_TN,tn_128256_186_4096,Gemm_Hipblaslt_TN_9683,0.515741
GemmTunableOp_Half_TN,tn_128256_209_4096,Gemm_Hipblaslt_TN_9903,0.568913
GemmTunableOp_Half_TN,tn_4096_3688_4096,Gemm_Rocblas_621286281,0.209948
GemmTunableOp_Half_TN,tn_128256_223_4096,Gemm_Hipblaslt_TN_9903,0.573916
GemmTunableOp_Half_TN,tn_6144_7120_4096,Gemm_Hipblaslt_TN_153,0.602137
GemmTunableOp_Half_TN,tn_4096_3912_14336,Gemm_Hipblaslt_TN_9827,0.747293
GemmTunableOp_Half_TN,tn_6144_7439_4096,Gemm_Hipblaslt_TN_159,0.632559
GemmTunableOp_Half_TN,tn_4096_1658_4096,Gemm_Hipblaslt_TN_9616,0.10487
GemmTunableOp_Half_TN,tn_4096_1596_4096,Gemm_Hipblaslt_TN_9607,0.10536
GemmTunableOp_Half_TN,tn_4096_1625_14336,Gemm_Hipblaslt_TN_9671,0.357407
GemmTunableOp_Half_TN,tn_4096_5271_4096,Gemm_Hipblaslt_TN_9687,0.317808
GemmTunableOp_Half_TN,tn_10240_4048_8192,Gemm_Hipblaslt_TN_9814,1.11924
GemmTunableOp_Half_TN,tn_4096_1977_14336,Gemm_Hipblaslt_TN_9137,0.418513
GemmTunableOp_Half_TN,tn_57344_56_8192,Gemm_Rocblas_621286468,0.305049
GemmTunableOp_Half_TN,tn_4096_3383_14336,Gemm_Hipblaslt_TN_9192,0.658982
GemmTunableOp_Half_TN,tn_4096_1902_14336,Gemm_Hipblaslt_TN_9620,0.412649
GemmTunableOp_Half_TN,tn_4096_3382_14336,Gemm_Hipblaslt_TN_9677,0.660677
GemmTunableOp_Half_TN,tn_6144_3582_4096,Gemm_Rocblas_621294306,0.316042
GemmTunableOp_Half_TN,tn_6144_5354_4096,Gemm_Rocblas_621294420,0.439323
GemmTunableOp_Half_TN,tn_6144_1798_4096,Gemm_Hipblaslt_TN_9690,0.164032
GemmTunableOp_Half_TN,tn_28672_1930_4096,Gemm_Hipblaslt_TN_9846,0.826198
GemmTunableOp_Half_TN,tn_6144_3912_4096,Gemm_Hipblaslt_TN_9672,0.341799
GemmTunableOp_Half_TN,tn_4096_5223_4096,Gemm_Hipblaslt_TN_9690,0.318657
GemmTunableOp_Half_TN,tn_6144_3773_4096,Gemm_Rocblas_621286684,0.332665
GemmTunableOp_Half_TN,tn_4096_3622_4096,Gemm_Hipblaslt_TN_9139,0.201732
GemmTunableOp_Half_TN,tn_4096_5410_4096,Gemm_Hipblaslt_TN_9687,0.324972
GemmTunableOp_Half_TN,tn_28672_7108_4096,Gemm_Hipblaslt_TN_9919,2.8799
GemmTunableOp_Half_TN,tn_8192_2191_8192,Gemm_Hipblaslt_TN_9763,0.505978
GemmTunableOp_Half_TN,tn_4096_1969_4096,Gemm_Hipblaslt_TN_9645,0.122992
GemmTunableOp_Half_TN,tn_6144_1698_4096,Gemm_Rocblas_621294495,0.156099
GemmTunableOp_Half_TN,tn_6144_5219_4096,Gemm_Rocblas_621294420,0.436608
GemmTunableOp_Half_TN,tn_28672_3494_4096,Gemm_Hipblaslt_TN_9827,1.36993
GemmTunableOp_Half_TN,tn_28672_1828_4096,Gemm_Hipblaslt_TN_9684,0.784144
GemmTunableOp_Half_TN,tn_4096_7050_14336,Gemm_Hipblaslt_TN_9694,1.4081
GemmTunableOp_Half_TN,tn_4096_1928_4096,Gemm_Hipblaslt_TN_9645,0.122749
GemmTunableOp_Half_TN,tn_28672_7478_4096,Gemm_Hipblaslt_TN_159,2.92043
GemmTunableOp_Half_TN,tn_10240_2413_8192,Gemm_Hipblaslt_TN_9139,0.687171
GemmTunableOp_Half_TN,tn_57344_2158_8192,Gemm_Hipblaslt_TN_9827,3.98447
GemmTunableOp_Half_TN,tn_28672_6868_4096,Gemm_Hipblaslt_TN_9958,2.78759
GemmTunableOp_Half_TN,tn_10240_2304_8192,Gemm_Rocblas_621286617,0.649122
GemmTunableOp_Half_TN,tn_128256_86_4096,Gemm_Hipblaslt_TN_9057,0.389698
GemmTunableOp_Half_TN,tn_28672_64_4096,Gemm_Rocblas_621294374,0.0481162
GemmTunableOp_Half_TN,tn_28672_5412_4096,Gemm_Hipblaslt_TN_9852,2.24382
GemmTunableOp_Half_TN,tn_4096_7196_14336,Gemm_Hipblaslt_TN_9694,1.43131
GemmTunableOp_Half_TN,tn_28672_3511_4096,Gemm_Hipblaslt_TN_9827,1.36818
GemmTunableOp_Half_TN,tn_6144_6965_4096,Gemm_Hipblaslt_TN_9677,0.587449
GemmTunableOp_Half_TN,tn_4096_6952_4096,Gemm_Hipblaslt_TN_9743,0.395221
GemmTunableOp_Half_TN,tn_6144_6841_4096,Gemm_Hipblaslt_TN_9677,0.581241
GemmTunableOp_Half_TN,tn_28672_3588_4096,Gemm_Hipblaslt_TN_9832,1.46131
GemmTunableOp_Half_TN,tn_4096_7077_14336,Gemm_Hipblaslt_TN_9743,1.42142
GemmTunableOp_Half_TN,tn_4096_7067_4096,Gemm_Hipblaslt_TN_9743,0.397511
GemmTunableOp_Half_TN,tn_4096_7190_4096,Gemm_Hipblaslt_TN_9743,0.403255
GemmTunableOp_Half_TN,tn_6144_3300_4096,Gemm_Rocblas_621286566,0.29948
GemmTunableOp_Half_TN,tn_4096_3597_14336,Gemm_Hipblaslt_TN_9677,0.684743
GemmTunableOp_Half_TN,tn_6144_1710_4096,Gemm_Rocblas_621286753,0.153917
GemmTunableOp_Half_TN,tn_6144_5436_4096,Gemm_Rocblas_621286750,0.450238
GemmTunableOp_Half_TN,tn_4096_7327_14336,Gemm_Hipblaslt_TN_9591,1.51612
GemmTunableOp_Half_TN,tn_28672_1707_4096,Gemm_Hipblaslt_TN_9223,0.72718
GemmTunableOp_Half_TN,tn_4096_1622_14336,Gemm_Hipblaslt_TN_9790,0.357668
GemmTunableOp_Half_TN,tn_28672_7248_4096,Gemm_Hipblaslt_TN_159,2.91299
GemmTunableOp_Half_TN,tn_28672_176_4096,Gemm_Hipblaslt_TN_9587,0.0966644
GemmTunableOp_Half_TN,tn_4096_7096_14336,Gemm_Hipblaslt_TN_9743,1.4222
GemmTunableOp_Half_TN,tn_6144_7021_4096,Gemm_Hipblaslt_TN_9743,0.590924
GemmTunableOp_Half_TN,tn_4096_7345_14336,Gemm_Hipblaslt_TN_9591,1.51844
GemmTunableOp_Half_TN,tn_4096_3450_4096,Gemm_Hipblaslt_TN_9743,0.195294
GemmTunableOp_Half_TN,tn_6144_5239_4096,Gemm_Rocblas_621294420,0.432012
GemmTunableOp_Half_TN,tn_28672_1609_4096,Gemm_Hipblaslt_TN_9217,0.703393
GemmTunableOp_Half_TN,tn_4096_136_14336,Gemm_Hipblaslt_TN_7219,0.0528843
GemmTunableOp_Half_TN,tn_4096_1857_4096,Gemm_Hipblaslt_TN_9645,0.119662
GemmTunableOp_Half_TN,tn_128256_12_4096,Gemm_Rocblas_621294224,0.28727
GemmTunableOp_Half_TN,tn_28672_1894_4096,Gemm_Hipblaslt_TN_9684,0.796487
GemmTunableOp_Half_TN,tn_28672_3547_4096,Gemm_Hipblaslt_TN_9827,1.37958
GemmTunableOp_Half_TN,tn_4096_1840_4096,Gemm_Hipblaslt_TN_9645,0.119086
GemmTunableOp_Half_TN,tn_4096_7344_14336,Gemm_Hipblaslt_TN_9738,1.52474
GemmTunableOp_Half_TN,tn_6144_248_4096,Gemm_Rocblas_621286493,0.0367484
GemmTunableOp_Half_TN,tn_6144_6976_4096,Gemm_Hipblaslt_TN_9697,0.589123
GemmTunableOp_Half_TN,tn_10240_2096_8192,Gemm_Hipblaslt_TN_9729,0.621161
GemmTunableOp_Half_TN,tn_28672_7267_4096,Gemm_Hipblaslt_TN_159,2.88107
GemmTunableOp_Half_TN,tn_28672_1608_4096,Gemm_Hipblaslt_TN_9217,0.707645
GemmTunableOp_Half_TN,tn_8192_2081_8192,Gemm_Hipblaslt_TN_9742,0.49872
GemmTunableOp_Half_TN,tn_4096_56_4096,Gemm_Rocblas_621286426,0.0128412
GemmTunableOp_Half_TN,tn_8192_54_28672,Gemm_Rocblas_621294228,0.141622
GemmTunableOp_Half_TN,tn_28672_7364_4096,Gemm_Hipblaslt_TN_159,2.91367
GemmTunableOp_Half_TN,tn_4096_3773_4096,Gemm_Hipblaslt_TN_9749,0.212493
GemmTunableOp_Half_TN,tn_28672_72_4096,Gemm_Rocblas_621294461,0.054532
GemmTunableOp_Half_TN,tn_128256_106_4096,Gemm_Hipblaslt_TN_9263,0.419065
GemmTunableOp_Half_TN,tn_28672_3602_4096,Gemm_Hipblaslt_TN_9832,1.46224
GemmTunableOp_Half_TN,tn_4096_3420_14336,Gemm_Hipblaslt_TN_9683,0.663305
GemmTunableOp_Half_TN,tn_128256_112_4096,Gemm_Hipblaslt_TN_9061,0.422758
GemmTunableOp_Half_TN,tn_28672_7730_4096,Gemm_Hipblaslt_TN_159,2.99741
GemmTunableOp_Half_TN,tn_6144_24_4096,Gemm_Rocblas_621286273,0.013556
GemmTunableOp_Half_TN,tn_6144_5068_4096,Gemm_Hipblaslt_TN_9220,0.430199
GemmTunableOp_Half_TN,tn_4096_3373_4096,Gemm_Hipblaslt_TN_9743,0.192523
GemmTunableOp_Half_TN,tn_6144_104_4096,Gemm_Rocblas_621294230,0.0226911
GemmTunableOp_Half_TN,tn_4096_5447_14336,Gemm_Hipblaslt_TN_9709,1.13139
GemmTunableOp_Half_TN,tn_4096_5273_4096,Gemm_Hipblaslt_TN_9799,0.318837
GemmTunableOp_Half_TN,tn_4096_1646_14336,Gemm_Hipblaslt_TN_9671,0.361969
GemmTunableOp_Half_TN,tn_4096_248_4096,Gemm_Rocblas_621286491,0.026499
GemmTunableOp_Half_TN,tn_28672_96_4096,Gemm_Rocblas_621294461,0.0578357
GemmTunableOp_Half_TN,tn_128256_57_4096,Gemm_Rocblas_621286813,0.354131
GemmTunableOp_Half_TN,tn_4096_1665_4096,Gemm_Hipblaslt_TN_9616,0.103456
GemmTunableOp_Half_TN,tn_8192_2302_8192,Gemm_Hipblaslt_TN_9763,0.515886
GemmTunableOp_Half_TN,tn_28672_7568_4096,Gemm_Hipblaslt_TN_159,2.97697
GemmTunableOp_Half_TN,tn_4096_5352_14336,Gemm_Hipblaslt_TN_9799,1.11571
GemmTunableOp_Half_TN,tn_6144_5533_4096,Gemm_Hipblaslt_TN_9704,0.454903
GemmTunableOp_Half_TN,tn_4096_240_4096,Gemm_Rocblas_621286440,0.0261374
GemmTunableOp_Half_TN,tn_10240_2270_8192,Gemm_Rocblas_621286617,0.652606
GemmTunableOp_Half_TN,tn_4096_7186_14336,Gemm_Hipblaslt_TN_9743,1.42418
GemmTunableOp_Half_TN,tn_28672_88_4096,Gemm_Rocblas_621294461,0.0571638
GemmTunableOp_Half_TN,tn_10240_2465_8192,Gemm_Hipblaslt_TN_9697,0.693573
GemmTunableOp_Half_TN,tn_128256_247_4096,Gemm_Rocblas_621286905,0.600968
GemmTunableOp_Half_TN,tn_28672_7136_4096,Gemm_Hipblaslt_TN_9919,2.89193
GemmTunableOp_Half_TN,tn_4096_48_14336,Gemm_Hipblaslt_TN_8050,0.0315206
GemmTunableOp_Half_TN,tn_4096_1622_4096,Gemm_Hipblaslt_TN_9607,0.1055
GemmTunableOp_Half_TN,tn_28672_7386_4096,Gemm_Hipblaslt_TN_159,2.87603
GemmTunableOp_Half_TN,tn_4096_7067_14336,Gemm_Hipblaslt_TN_9743,1.42042
GemmTunableOp_Half_TN,tn_8192_2096_8192,Gemm_Hipblaslt_TN_9763,0.500206
GemmTunableOp_Half_TN,tn_6144_7340_4096,Gemm_Hipblaslt_TN_9190,0.626879
GemmTunableOp_Half_TN,tn_6144_1731_4096,Gemm_Hipblaslt_TN_9799,0.157916
GemmTunableOp_Half_TN,tn_128256_29_4096,Gemm_Hipblaslt_TN_9451,0.310362
GemmTunableOp_Half_TN,tn_57344_2413_8192,Gemm_Hipblaslt_TN_9924,4.40781
GemmTunableOp_Half_TN,tn_4096_6979_4096,Gemm_Hipblaslt_TN_9743,0.394838
GemmTunableOp_Half_TN,tn_4096_7108_4096,Gemm_Hipblaslt_TN_9743,0.398989
GemmTunableOp_Half_TN,tn_4096_5354_14336,Gemm_Hipblaslt_TN_9709,1.11326
GemmTunableOp_Half_TN,tn_4096_7170_4096,Gemm_Hipblaslt_TN_9814,0.403332
GemmTunableOp_Half_TN,tn_28672_5089_4096,Gemm_Hipblaslt_TN_9849,2.08108
GemmTunableOp_Half_TN,tn_28672_7096_4096,Gemm_Hipblaslt_TN_9898,2.88065
GemmTunableOp_Half_TN,tn_4096_1764_4096,Gemm_Hipblaslt_TN_9134,0.117047
GemmTunableOp_Half_TN,tn_4096_184_4096,Gemm_Rocblas_621294230,0.0229693
GemmTunableOp_Half_TN,tn_6144_3780_4096,Gemm_Hipblaslt_TN_9687,0.332733
GemmTunableOp_Half_TN,tn_4096_3645_14336,Gemm_Hipblaslt_TN_9677,0.69159
GemmTunableOp_Half_TN,tn_6144_224_4096,Gemm_Hipblaslt_TN_9494,0.0338034
GemmTunableOp_Half_TN,tn_4096_7190_14336,Gemm_Hipblaslt_TN_9743,1.43012
GemmTunableOp_Half_TN,tn_4096_5100_4096,Gemm_Hipblaslt_TN_9924,0.313708
GemmTunableOp_Half_TN,tn_4096_3514_4096,Gemm_Hipblaslt_TN_9682,0.198541
GemmTunableOp_Half_TN,tn_28672_200_4096,Gemm_Hipblaslt_TN_9267,0.110764
GemmTunableOp_Half_TN,tn_4096_1658_14336,Gemm_Hipblaslt_TN_9671,0.361295
GemmTunableOp_Half_TN,tn_4096_3466_14336,Gemm_Hipblaslt_TN_9677,0.675129
GemmTunableOp_Half_TN,tn_4096_7118_14336,Gemm_Hipblaslt_TN_9743,1.42738
GemmTunableOp_Half_TN,tn_28672_6744_4096,Gemm_Hipblaslt_TN_9947,2.78236
GemmTunableOp_Half_TN,tn_4096_208_14336,Gemm_Hipblaslt_TN_9363,0.0696022
GemmTunableOp_Half_TN,tn_4096_1930_4096,Gemm_Hipblaslt_TN_9645,0.122564
GemmTunableOp_Half_TN,tn_6144_5541_4096,Gemm_Rocblas_621286713,0.453378
GemmTunableOp_Half_TN,tn_4096_1663_4096,Gemm_Hipblaslt_TN_9610,0.10639
GemmTunableOp_Half_TN,tn_4096_5512_14336,Gemm_Hipblaslt_TN_9691,1.15027
GemmTunableOp_Half_TN,tn_4096_1892_4096,Gemm_Hipblaslt_TN_9134,0.119891
GemmTunableOp_Half_TN,tn_4096_1867_4096,Gemm_Hipblaslt_TN_9645,0.121
GemmTunableOp_Half_TN,tn_28672_7475_4096,Gemm_Hipblaslt_TN_159,2.92614
GemmTunableOp_Half_TN,tn_4096_7364_4096,Gemm_Hipblaslt_TN_9890,0.418477
GemmTunableOp_Half_TN,tn_4096_1889_4096,Gemm_Hipblaslt_TN_9134,0.120402
GemmTunableOp_Half_TN,tn_6144_1690_4096,Gemm_Rocblas_621286753,0.155392
GemmTunableOp_Half_TN,tn_28672_1592_4096,Gemm_Hipblaslt_TN_9674,0.698753
GemmTunableOp_Half_TN,tn_6144_7104_4096,Gemm_Hipblaslt_TN_9187,0.5911
GemmTunableOp_Half_TN,tn_28672_7186_4096,Gemm_Hipblaslt_TN_159,2.87272
GemmTunableOp_Half_TN,tn_4096_1978_4096,Gemm_Hipblaslt_TN_9680,0.122613
GemmTunableOp_Half_TN,tn_4096_5239_4096,Gemm_Hipblaslt_TN_9691,0.316499
GemmTunableOp_Half_TN,tn_28672_1763_4096,Gemm_Hipblaslt_TN_9184,0.735371
GemmTunableOp_Half_TN,tn_128256_185_4096,Gemm_Hipblaslt_TN_9952,0.513992
GemmTunableOp_Half_TN,tn_6144_5267_4096,Gemm_Rocblas_621286678,0.437657
GemmTunableOp_Half_TN,tn_4096_1717_4096,Gemm_Hipblaslt_TN_9587,0.106984
GemmTunableOp_Half_TN,tn_4096_1894_4096,Gemm_Hipblaslt_TN_9645,0.120987
GemmTunableOp_Half_TN,tn_6144_1739_4096,Gemm_Hipblaslt_TN_9691,0.158244
GemmTunableOp_Half_TN,tn_4096_1898_4096,Gemm_Hipblaslt_TN_9134,0.120576
GemmTunableOp_Half_TN,tn_4096_1684_14336,Gemm_Hipblaslt_TN_9671,0.363181
GemmTunableOp_Half_TN,tn_4096_1660_14336,Gemm_Hipblaslt_TN_9671,0.361114
GemmTunableOp_Half_TN,tn_6144_1655_4096,Gemm_Rocblas_621286753,0.153854
GemmTunableOp_Half_TN,tn_4096_6721_14336,Gemm_Hipblaslt_TN_9683,1.37921
GemmTunableOp_Half_TN,tn_6144_1733_4096,Gemm_Hipblaslt_TN_9691,0.157069
GemmTunableOp_Half_TN,tn_4096_1961_14336,Gemm_Hipblaslt_TN_9136,0.414738
GemmTunableOp_Half_TN,tn_8192_2465_8192,Gemm_Hipblaslt_TN_9774,0.597415
GemmTunableOp_Half_TN,tn_4096_1787_4096,Gemm_Hipblaslt_TN_9134,0.117067
GemmTunableOp_Half_TN,tn_6144_1667_4096,Gemm_Rocblas_621286753,0.154027
GemmTunableOp_Half_TN,tn_6144_5277_4096,Gemm_Rocblas_621286713,0.438341
GemmTunableOp_Half_TN,tn_57344_2017_8192,Gemm_Hipblaslt_TN_9840,3.50167
GemmTunableOp_Half_TN,tn_4096_1765_14336,Gemm_Hipblaslt_TN_9645,0.394591
GemmTunableOp_Half_TN,tn_4096_7575_14336,Gemm_Hipblaslt_TN_9753,1.55086
GemmTunableOp_Half_TN,tn_28672_7327_4096,Gemm_Hipblaslt_TN_159,2.91292
GemmTunableOp_Half_TN,tn_4096_248_14336,Gemm_Hipblaslt_TN_8879,0.0787789
GemmTunableOp_Half_TN,tn_4096_7240_4096,Gemm_Hipblaslt_TN_153,0.405664
GemmTunableOp_Half_TN,tn_4096_112_14336,Gemm_Hipblaslt_TN_7160,0.0450069
GemmTunableOp_Half_TN,tn_8192_2049_8192,Gemm_Hipblaslt_TN_9742,0.490938
GemmTunableOp_Half_TN,tn_4096_152_4096,Gemm_Rocblas_621294168,0.0221306
GemmTunableOp_Half_TN,tn_6144_6920_4096,Gemm_Hipblaslt_TN_9677,0.589276
GemmTunableOp_Half_TN,tn_6144_5470_4096,Gemm_Hipblaslt_TN_9190,0.450998
GemmTunableOp_Half_TN,tn_4096_7568_14336,Gemm_Hipblaslt_TN_9753,1.54875
GemmTunableOp_Half_TN,tn_28672_1826_4096,Gemm_Hipblaslt_TN_9684,0.784785
GemmTunableOp_Half_TN,tn_4096_7552_4096,Gemm_Hipblaslt_TN_9753,0.424523
GemmTunableOp_Half_TN,tn_10240_2239_8192,Gemm_Hipblaslt_TN_9211,0.634914
GemmTunableOp_Half_TN,tn_28672_5285_4096,Gemm_Hipblaslt_TN_9915,2.14778
GemmTunableOp_Half_TN,tn_6144_1855_4096,Gemm_Hipblaslt_TN_9691,0.165301
GemmTunableOp_Half_TN,tn_4096_7432_4096,Gemm_Hipblaslt_TN_9914,0.422379
GemmTunableOp_Half_TN,tn_4096_1573_14336,Gemm_Hipblaslt_TN_9679,0.353635
GemmTunableOp_Half_TN,tn_4096_1603_4096,Gemm_Hipblaslt_TN_9607,0.103083
GemmTunableOp_Half_TN,tn_8192_2369_8192,Gemm_Hipblaslt_TN_9229,0.544763
GemmTunableOp_Half_TN,tn_4096_3767_4096,Gemm_Hipblaslt_TN_9841,0.213701
GemmTunableOp_Half_TN,tn_4096_3578_14336,Gemm_Hipblaslt_TN_9677,0.681939
GemmTunableOp_Half_TN,tn_6144_1902_4096,Gemm_Hipblaslt_TN_9690,0.16736
GemmTunableOp_Half_TN,tn_6144_7475_4096,Gemm_Hipblaslt_TN_9933,0.634182
GemmTunableOp_Half_TN,tn_4096_1668_4096,Gemm_Hipblaslt_TN_9587,0.102851
GemmTunableOp_Half_TN,tn_4096_1722_14336,Gemm_Hipblaslt_TN_9164,0.366333
GemmTunableOp_Half_TN,tn_4096_64_4096,Gemm_Rocblas_621286488,0.0126268
GemmTunableOp_Half_TN,tn_4096_1667_14336,Gemm_Hipblaslt_TN_9671,0.362622
GemmTunableOp_Half_TN,tn_28672_7023_4096,Gemm_Hipblaslt_TN_9747,2.86346
GemmTunableOp_Half_TN,tn_4096_5100_14336,Gemm_Hipblaslt_TN_9799,1.04877
GemmTunableOp_Half_TN,tn_10240_2191_8192,Gemm_Hipblaslt_TN_9211,0.629069
GemmTunableOp_Half_TN,tn_4096_6715_14336,Gemm_Hipblaslt_TN_9692,1.36312
GemmTunableOp_Half_TN,tn_57344_4066_8192,Gemm_Hipblaslt_TN_9882,6.63913
GemmTunableOp_Half_TN,tn_4096_3793_4096,Gemm_Hipblaslt_TN_9184,0.214622
GemmTunableOp_Half_TN,tn_4096_7253_4096,Gemm_Rocblas_621286701,0.406151
GemmTunableOp_Half_TN,tn_4096_144_4096,Gemm_Hipblaslt_TN_9127,0.0218486
GemmTunableOp_Half_TN,tn_6144_7345_4096,Gemm_Rocblas_621294455,0.624454
GemmTunableOp_Half_TN,tn_4096_1601_4096,Gemm_Hipblaslt_TN_9607,0.10432
GemmTunableOp_Half_TN,tn_6144_1722_4096,Gemm_Rocblas_621294495,0.155839
GemmTunableOp_Half_TN,tn_28672_3780_4096,Gemm_Hipblaslt_TN_9827,1.4997
GemmTunableOp_Half_TN,tn_28672_1786_4096,Gemm_Hipblaslt_TN_9223,0.741492
GemmTunableOp_Half_TN,tn_28672_6747_4096,Gemm_Hipblaslt_TN_9944,2.7827
GemmTunableOp_Half_TN,tn_28672_5723_4096,Gemm_Hipblaslt_TN_9924,2.40046
GemmTunableOp_Half_TN,tn_4096_1745_4096,Gemm_Hipblaslt_TN_9645,0.116254
GemmTunableOp_Half_TN,tn_4096_6916_4096,Gemm_Hipblaslt_TN_9694,0.39569
GemmTunableOp_Half_TN,tn_4096_1871_4096,Gemm_Hipblaslt_TN_9134,0.119795
GemmTunableOp_Half_TN,tn_28672_6971_4096,Gemm_Hipblaslt_TN_9898,2.84702
GemmTunableOp_Half_TN,tn_4096_1957_4096,Gemm_Hipblaslt_TN_9645,0.122827
GemmTunableOp_Half_TN,tn_6144_1763_4096,Gemm_Hipblaslt_TN_9691,0.162346
GemmTunableOp_Half_TN,tn_4096_1739_14336,Gemm_Hipblaslt_TN_9645,0.392077
GemmTunableOp_Half_TN,tn_6144_1948_4096,Gemm_Hipblaslt_TN_9693,0.177212
GemmTunableOp_Half_TN,tn_6144_3441_4096,Gemm_Rocblas_621286753,0.30813
GemmTunableOp_Half_TN,tn_28672_6881_4096,Gemm_Hipblaslt_TN_9958,2.80102
GemmTunableOp_Half_TN,tn_4096_1763_4096,Gemm_Hipblaslt_TN_9134,0.114714
GemmTunableOp_Half_TN,tn_6144_3597_4096,Gemm_Rocblas_621294495,0.315809
GemmTunableOp_Half_TN,tn_28672_3214_4096,Gemm_Hipblaslt_TN_9827,1.33738
GemmTunableOp_Half_TN,tn_4096_7439_4096,Gemm_Hipblaslt_TN_9904,0.42286
GemmTunableOp_Half_TN,tn_4096_104_4096,Gemm_Rocblas_621286280,0.0166432
GemmTunableOp_Half_TN,tn_128256_131_4096,Gemm_Hipblaslt_TN_9108,0.460778
GemmTunableOp_Half_TN,tn_4096_1866_14336,Gemm_Hipblaslt_TN_9620,0.408998
