Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_57344_1321_8192,Gemm_Hipblaslt_TN_9841,2.38548
GemmTunableOp_Half_TN,tn_28672_871_4096,Gemm_Hipblaslt_TN_9684,0.393636
GemmTunableOp_Half_TN,tn_57344_1025_8192,Gemm_Hipblaslt_TN_9841,1.97215
GemmTunableOp_Half_TN,tn_128256_25_4096,Gemm_Hipblaslt_TN_9094,0.318026
GemmTunableOp_Half_TN,tn_8192_22_8192,Gemm_Hipblaslt_TN_9410,0.032863
GemmTunableOp_Half_TN,tn_32000_120_8192,Gemm_Rocblas_621286475,0.215142
GemmTunableOp_Half_TN,tn_8192_9_28672,Gemm_Rocblas_621294224,0.123332
GemmTunableOp_Half_TN,tn_8192_2479_8192,Gemm_Rocblas_621286580,0.609996
GemmTunableOp_Half_TN,tn_6144_890_4096,Gemm_Hipblaslt_TN_9253,0.0937276
GemmTunableOp_Half_TN,tn_10240_3400_8192,Gemm_Hipblaslt_TN_9799,1.01326
GemmTunableOp_Half_TN,tn_4096_1905_14336,Gemm_Hipblaslt_TN_9620,0.416692
GemmTunableOp_Half_TN,tn_4096_924_14336,Gemm_Hipblaslt_TN_9634,0.232211
GemmTunableOp_Half_TN,tn_10240_3971_8192,Gemm_Hipblaslt_TN_9683,1.14795
GemmTunableOp_Half_TN,tn_4096_892_4096,Gemm_Hipblaslt_TN_9634,0.066868
GemmTunableOp_Half_TN,tn_8192_11_8192,Gemm_Hipblaslt_TN_9392,0.0305075
GemmTunableOp_Half_TN,tn_8192_129_8192,Gemm_Hipblaslt_TN_9306,0.0567451
GemmTunableOp_Half_TN,tn_4096_1897_4096,Gemm_Hipblaslt_TN_9645,0.121723
GemmTunableOp_Half_TN,tn_57344_1281_8192,Gemm_Hipblaslt_TN_9827,2.3843
GemmTunableOp_Half_TN,tn_8192_115_28672,Gemm_Hipblaslt_TN_8378,0.205597
GemmTunableOp_Half_TN,tn_8192_123_8192,Gemm_Hipblaslt_TN_8891,0.0548619
GemmTunableOp_Half_TN,tn_4096_7436_14336,Gemm_Hipblaslt_TN_9591,1.57565
GemmTunableOp_Half_TN,tn_8192_1319_8192,Gemm_Rocblas_621286684,0.317569
GemmTunableOp_Half_TN,tn_4096_56_14336,Gemm_Hipblaslt_TN_7486,0.0345006
GemmTunableOp_Half_TN,tn_6144_830_4096,Gemm_Rocblas_621294520,0.0886243
GemmTunableOp_Half_TN,tn_10240_1361_8192,Gemm_Hipblaslt_TN_9237,0.399952
GemmTunableOp_Half_TN,tn_128256_31_4096,Gemm_Hipblaslt_TN_9451,0.314527
GemmTunableOp_Half_TN,tn_8192_18_8192,Gemm_Hipblaslt_TN_9410,0.032317
GemmTunableOp_Half_TN,tn_10240_4063_8192,Gemm_Hipblaslt_TN_9743,1.15088
GemmTunableOp_Half_TN,tn_10240_11_8192,Gemm_Hipblaslt_TN_9411,0.0372563
GemmTunableOp_Half_TN,tn_57344_3747_8192,Gemm_Hipblaslt_TN_9908,6.55961
GemmTunableOp_Half_TN,tn_128256_143_4096,Gemm_Hipblaslt_TN_9808,0.474082
GemmTunableOp_Half_TN,tn_28672_1718_4096,Gemm_Hipblaslt_TN_9223,0.743438
GemmTunableOp_Half_TN,tn_8192_133_28672,Gemm_Hipblaslt_TN_8662,0.224435
GemmTunableOp_Half_TN,tn_57344_3290_8192,Gemm_Rocblas_621286901,5.91494
GemmTunableOp_Half_TN,tn_32000_18_8192,Gemm_Rocblas_621286350,0.148326
GemmTunableOp_Half_TN,tn_8192_1256_28672,Gemm_Hipblaslt_TN_9774,1.20212
GemmTunableOp_Half_TN,tn_8192_3626_8192,Gemm_Hipblaslt_TN_9697,0.802922
GemmTunableOp_Half_TN,tn_4096_924_4096,Gemm_Hipblaslt_TN_9576,0.0700804
GemmTunableOp_Half_TN,tn_57344_3187_8192,Gemm_Hipblaslt_TN_9803,5.63109
GemmTunableOp_Half_TN,tn_6144_904_4096,Gemm_Hipblaslt_TN_9613,0.0939716
GemmTunableOp_Half_TN,tn_128256_245_4096,Gemm_Rocblas_621286892,0.612429
GemmTunableOp_Half_TN,tn_4096_879_4096,Gemm_Hipblaslt_TN_9634,0.0673795
GemmTunableOp_Half_TN,tn_8192_1360_8192,Gemm_Hipblaslt_TN_9799,0.320866
GemmTunableOp_Half_TN,tn_57344_20_8192,Gemm_Hipblaslt_TN_9429,0.258439
GemmTunableOp_Half_TN,tn_8192_3642_8192,Gemm_Hipblaslt_TN_9697,0.80717
GemmTunableOp_Half_TN,tn_10240_104_8192,Gemm_Rocblas_621294504,0.0612202
GemmTunableOp_Half_TN,tn_4096_1697_4096,Gemm_Hipblaslt_TN_9616,0.108188
GemmTunableOp_Half_TN,tn_8192_3140_8192,Gemm_Hipblaslt_TN_9192,0.727997
GemmTunableOp_Half_TN,tn_128256_86_4096,Gemm_Hipblaslt_TN_9057,0.390396
GemmTunableOp_Half_TN,tn_8192_2914_8192,Gemm_Hipblaslt_TN_9675,0.690653
GemmTunableOp_Half_TN,tn_8192_2760_8192,Gemm_Rocblas_621286609,0.658736
GemmTunableOp_Half_TN,tn_57344_13_8192,Gemm_Rocblas_621294053,0.255719
GemmTunableOp_Half_TN,tn_6144_986_4096,Gemm_Hipblaslt_TN_9265,0.101571
GemmTunableOp_Half_TN,tn_4096_1701_14336,Gemm_Hipblaslt_TN_9790,0.36938
GemmTunableOp_Half_TN,tn_57344_98_8192,Gemm_Rocblas_621294214,0.336605
GemmTunableOp_Half_TN,tn_8192_1112_8192,Gemm_Hipblaslt_TN_9207,0.267899
GemmTunableOp_Half_TN,tn_6144_1762_4096,Gemm_Hipblaslt_TN_9711,0.163427
GemmTunableOp_Half_TN,tn_6144_930_4096,Gemm_Hipblaslt_TN_9606,0.0950427
GemmTunableOp_Half_TN,tn_8192_97_8192,Gemm_Hipblaslt_TN_8891,0.0484275
GemmTunableOp_Half_TN,tn_57344_1286_8192,Gemm_Hipblaslt_TN_9841,2.38523
GemmTunableOp_Half_TN,tn_10240_130_8192,Gemm_Hipblaslt_TN_7229,0.0693978
GemmTunableOp_Half_TN,tn_6144_2651_4096,Gemm_Hipblaslt_TN_9827,0.224165
GemmTunableOp_Half_TN,tn_4096_2764_14336,Gemm_Hipblaslt_TN_9799,0.571966
GemmTunableOp_Half_TN,tn_4096_795_4096,Gemm_Hipblaslt_TN_9604,0.0642129
GemmTunableOp_Half_TN,tn_4096_224_4096,Gemm_Rocblas_621294230,0.0254795
GemmTunableOp_Half_TN,tn_28672_5606_4096,Gemm_Hipblaslt_TN_9848,2.39305
GemmTunableOp_Half_TN,tn_128256_15_4096,Gemm_Rocblas_621294224,0.299127
GemmTunableOp_Half_TN,tn_57344_96_8192,Gemm_Hipblaslt_TN_9478,0.328609
GemmTunableOp_Half_TN,tn_8192_1350_28672,Gemm_Hipblaslt_TN_9799,1.27934
GemmTunableOp_Half_TN,tn_8192_1280_8192,Gemm_Rocblas_621286684,0.298144
GemmTunableOp_Half_TN,tn_4096_801_14336,Gemm_Hipblaslt_TN_9158,0.213294
GemmTunableOp_Half_TN,tn_8192_3139_8192,Gemm_Hipblaslt_TN_9677,0.729686
GemmTunableOp_Half_TN,tn_57344_1297_8192,Gemm_Hipblaslt_TN_9827,2.3989
GemmTunableOp_Half_TN,tn_8192_1264_8192,Gemm_Hipblaslt_TN_9691,0.299834
GemmTunableOp_Half_TN,tn_57344_4096_8192,Gemm_Rocblas_621294643,6.77452
GemmTunableOp_Half_TN,tn_57344_3206_8192,Gemm_Hipblaslt_TN_9818,5.62901
GemmTunableOp_Half_TN,tn_28672_2592_4096,Gemm_Hipblaslt_TN_9827,1.09021
GemmTunableOp_Half_TN,tn_8192_135_28672,Gemm_Hipblaslt_TN_8662,0.218723
GemmTunableOp_Half_TN,tn_10240_1265_8192,Gemm_Hipblaslt_TN_9189,0.358239
GemmTunableOp_Half_TN,tn_4096_972_4096,Gemm_Hipblaslt_TN_9547,0.0717184
GemmTunableOp_Half_TN,tn_8192_4000_8192,Gemm_Hipblaslt_TN_9655,0.885992
GemmTunableOp_Half_TN,tn_8192_1249_8192,Gemm_Hipblaslt_TN_9691,0.29945
GemmTunableOp_Half_TN,tn_6144_1864_4096,Gemm_Rocblas_621286684,0.167438
GemmTunableOp_Half_TN,tn_28672_1733_4096,Gemm_Hipblaslt_TN_9730,0.74361
GemmTunableOp_Half_TN,tn_4096_2722_4096,Gemm_Rocblas_621286705,0.166272
GemmTunableOp_Half_TN,tn_28672_1762_4096,Gemm_Rocblas_621286590,0.756855
GemmTunableOp_Half_TN,tn_28672_932_4096,Gemm_Hipblaslt_TN_9683,0.403705
GemmTunableOp_Half_TN,tn_6144_949_4096,Gemm_Hipblaslt_TN_9613,0.0951501
GemmTunableOp_Half_TN,tn_10240_1000_8192,Gemm_Rocblas_621294309,0.2979
GemmTunableOp_Half_TN,tn_128256_133_4096,Gemm_Hipblaslt_TN_9108,0.469653
GemmTunableOp_Half_TN,tn_6144_813_4096,Gemm_Rocblas_621286778,0.0873082
GemmTunableOp_Half_TN,tn_28672_795_4096,Gemm_Hipblaslt_TN_9691,0.359326
GemmTunableOp_Half_TN,tn_6144_804_4096,Gemm_Rocblas_621286778,0.0884858
GemmTunableOp_Half_TN,tn_28672_914_4096,Gemm_Hipblaslt_TN_9683,0.398059
GemmTunableOp_Half_TN,tn_128256_190_4096,Gemm_Hipblaslt_TN_9803,0.518642
GemmTunableOp_Half_TN,tn_8192_3274_8192,Gemm_Hipblaslt_TN_9798,0.756006
GemmTunableOp_Half_TN,tn_4096_904_14336,Gemm_Hipblaslt_TN_9634,0.229346
GemmTunableOp_Half_TN,tn_8192_129_28672,Gemm_Hipblaslt_TN_8662,0.215056
GemmTunableOp_Half_TN,tn_28672_862_4096,Gemm_Hipblaslt_TN_9683,0.394661
GemmTunableOp_Half_TN,tn_4096_840_4096,Gemm_Hipblaslt_TN_9170,0.0649656
GemmTunableOp_Half_TN,tn_8192_5_28672,Gemm_Rocblas_621294224,0.121297
GemmTunableOp_Half_TN,tn_4096_2793_14336,Gemm_Hipblaslt_TN_9799,0.571529
GemmTunableOp_Half_TN,tn_28672_2630_4096,Gemm_Hipblaslt_TN_9841,1.10921
GemmTunableOp_Half_TN,tn_10240_17_8192,Gemm_Hipblaslt_TN_9415,0.0386893
GemmTunableOp_Half_TN,tn_4096_7817_14336,Gemm_Hipblaslt_TN_9749,1.62936
GemmTunableOp_Half_TN,tn_128256_252_4096,Gemm_Rocblas_621294634,0.609665
GemmTunableOp_Half_TN,tn_28672_112_4096,Gemm_Hipblaslt_TN_9608,0.0714224
GemmTunableOp_Half_TN,tn_4096_2544_4096,Gemm_Hipblaslt_TN_9799,0.156468
GemmTunableOp_Half_TN,tn_6144_1944_4096,Gemm_Hipblaslt_TN_9187,0.17885
GemmTunableOp_Half_TN,tn_4096_1693_4096,Gemm_Hipblaslt_TN_9607,0.107274
GemmTunableOp_Half_TN,tn_4096_1777_14336,Gemm_Hipblaslt_TN_9645,0.396294
GemmTunableOp_Half_TN,tn_4096_1834_14336,Gemm_Hipblaslt_TN_9645,0.411265
GemmTunableOp_Half_TN,tn_8192_116_28672,Gemm_Hipblaslt_TN_8378,0.205468
GemmTunableOp_Half_TN,tn_6144_894_4096,Gemm_Hipblaslt_TN_9561,0.0922314
GemmTunableOp_Half_TN,tn_4096_990_14336,Gemm_Hipblaslt_TN_9586,0.248866
GemmTunableOp_Half_TN,tn_128256_214_4096,Gemm_Hipblaslt_TN_9937,0.57554
GemmTunableOp_Half_TN,tn_28672_1848_4096,Gemm_Hipblaslt_TN_9684,0.814792
GemmTunableOp_Half_TN,tn_28672_3418_4096,Gemm_Hipblaslt_TN_9827,1.38966
GemmTunableOp_Half_TN,tn_6144_2764_4096,Gemm_Hipblaslt_TN_9763,0.259012
GemmTunableOp_Half_TN,tn_128256_132_4096,Gemm_Hipblaslt_TN_9808,0.469267
GemmTunableOp_Half_TN,tn_6144_4463_4096,Gemm_Hipblaslt_TN_9677,0.389974
GemmTunableOp_Half_TN,tn_4096_1886_4096,Gemm_Hipblaslt_TN_9645,0.123635
GemmTunableOp_Half_TN,tn_6144_889_4096,Gemm_Hipblaslt_TN_9613,0.0933086
GemmTunableOp_Half_TN,tn_28672_1853_4096,Gemm_Hipblaslt_TN_9684,0.809068
GemmTunableOp_Half_TN,tn_8192_1313_8192,Gemm_Rocblas_621294425,0.315821
GemmTunableOp_Half_TN,tn_28672_1768_4096,Gemm_Rocblas_621294484,0.758332
GemmTunableOp_Half_TN,tn_4096_869_14336,Gemm_Hipblaslt_TN_9580,0.219404
GemmTunableOp_Half_TN,tn_4096_152_14336,Gemm_Hipblaslt_TN_8260,0.0563303
GemmTunableOp_Half_TN,tn_28672_2658_4096,Gemm_Hipblaslt_TN_9827,1.11795
GemmTunableOp_Half_TN,tn_4096_7787_4096,Gemm_Hipblaslt_TN_9888,0.446976
GemmTunableOp_Half_TN,tn_4096_40_14336,Gemm_Hipblaslt_TN_8050,0.0308387
GemmTunableOp_Half_TN,tn_28672_1759_4096,Gemm_Hipblaslt_TN_9223,0.755957
GemmTunableOp_Half_TN,tn_6144_1742_4096,Gemm_Hipblaslt_TN_9799,0.159734
GemmTunableOp_Half_TN,tn_128256_48_4096,Gemm_Hipblaslt_TN_9451,0.335384
GemmTunableOp_Half_TN,tn_57344_1217_8192,Gemm_Hipblaslt_TN_9827,2.35016
GemmTunableOp_Half_TN,tn_4096_4483_14336,Gemm_Hipblaslt_TN_9670,0.96956
GemmTunableOp_Half_TN,tn_4096_837_4096,Gemm_Hipblaslt_TN_9170,0.0643819
GemmTunableOp_Half_TN,tn_4096_837_14336,Gemm_Hipblaslt_TN_9131,0.223861
GemmTunableOp_Half_TN,tn_6144_7436_4096,Gemm_Hipblaslt_TN_9753,0.652649
GemmTunableOp_Half_TN,tn_6144_7239_4096,Gemm_Hipblaslt_TN_9697,0.622404
GemmTunableOp_Half_TN,tn_57344_1249_8192,Default,2.35839
GemmTunableOp_Half_TN,tn_28672_848_4096,Gemm_Hipblaslt_TN_9684,0.391701
GemmTunableOp_Half_TN,tn_6144_1795_4096,Gemm_Rocblas_621294425,0.164463
GemmTunableOp_Half_TN,tn_32000_115_8192,Gemm_Rocblas_621286475,0.212377
GemmTunableOp_Half_TN,tn_4096_857_4096,Gemm_Hipblaslt_TN_9170,0.0652208
GemmTunableOp_Half_TN,tn_4096_3507_4096,Gemm_Hipblaslt_TN_9743,0.200245
GemmTunableOp_Half_TN,tn_28672_7953_4096,Gemm_Hipblaslt_TN_159,3.17964
GemmTunableOp_Half_TN,tn_8192_2000_28672,Gemm_Hipblaslt_TN_9737,1.7455
GemmTunableOp_Half_TN,tn_4096_3711_4096,Gemm_Hipblaslt_TN_9813,0.216575
GemmTunableOp_Half_TN,tn_4096_977_14336,Gemm_Hipblaslt_TN_9586,0.242936
GemmTunableOp_Half_TN,tn_128256_76_4096,Gemm_Hipblaslt_TN_9058,0.387063
GemmTunableOp_Half_TN,tn_6144_913_4096,Gemm_Hipblaslt_TN_9611,0.0940987
GemmTunableOp_Half_TN,tn_4096_2635_14336,Gemm_Hipblaslt_TN_9691,0.544581
GemmTunableOp_Half_TN,tn_4096_919_14336,Gemm_Hipblaslt_TN_9585,0.232816
GemmTunableOp_Half_TN,tn_6144_866_4096,Gemm_Hipblaslt_TN_9253,0.0919171
GemmTunableOp_Half_TN,tn_4096_796_4096,Gemm_Hipblaslt_TN_9634,0.0631901
GemmTunableOp_Half_TN,tn_4096_2537_14336,Gemm_Hipblaslt_TN_9709,0.528945
GemmTunableOp_Half_TN,tn_6144_921_4096,Gemm_Hipblaslt_TN_9133,0.0946922
GemmTunableOp_Half_TN,tn_28672_1723_4096,Gemm_Rocblas_621286590,0.753182
GemmTunableOp_Half_TN,tn_6144_3662_4096,Gemm_Rocblas_621286684,0.333943
GemmTunableOp_Half_TN,tn_4096_969_4096,Gemm_Hipblaslt_TN_9576,0.0711055
GemmTunableOp_Half_TN,tn_4096_7239_14336,Gemm_Hipblaslt_TN_9743,1.49693
GemmTunableOp_Half_TN,tn_6144_839_4096,Gemm_Rocblas_621294520,0.0877563
GemmTunableOp_Half_TN,tn_6144_2560_4096,Gemm_Hipblaslt_TN_9841,0.22334
GemmTunableOp_Half_TN,tn_28672_901_4096,Gemm_Hipblaslt_TN_9683,0.399439
GemmTunableOp_Half_TN,tn_128256_127_4096,Gemm_Rocblas_621294762,0.431072
GemmTunableOp_Half_TN,tn_128256_145_4096,Gemm_Hipblaslt_TN_9775,0.472553
GemmTunableOp_Half_TN,tn_28672_2773_4096,Gemm_Hipblaslt_TN_9847,1.20552
GemmTunableOp_Half_TN,tn_128256_229_4096,Gemm_Rocblas_621294634,0.602496
GemmTunableOp_Half_TN,tn_4096_2572_14336,Gemm_Hipblaslt_TN_9799,0.54306
GemmTunableOp_Half_TN,tn_4096_1730_14336,Gemm_Hipblaslt_TN_9645,0.392458
GemmTunableOp_Half_TN,tn_4096_935_14336,Gemm_Hipblaslt_TN_9634,0.232131
GemmTunableOp_Half_TN,tn_6144_144_4096,Gemm_Hipblaslt_TN_9472,0.0265644
GemmTunableOp_Half_TN,tn_4096_956_4096,Gemm_Hipblaslt_TN_9634,0.0701361
GemmTunableOp_Half_TN,tn_4096_817_4096,Gemm_Hipblaslt_TN_9170,0.0640065
GemmTunableOp_Half_TN,tn_4096_1742_4096,Gemm_Hipblaslt_TN_9645,0.116693
GemmTunableOp_Half_TN,tn_4096_2717_14336,Gemm_Hipblaslt_TN_9799,0.55276
GemmTunableOp_Half_TN,tn_4096_2675_14336,Gemm_Hipblaslt_TN_9799,0.549326
GemmTunableOp_Half_TN,tn_6144_1768_4096,Gemm_Hipblaslt_TN_9711,0.163856
GemmTunableOp_Half_TN,tn_4096_1743_14336,Gemm_Hipblaslt_TN_9645,0.391256
GemmTunableOp_Half_TN,tn_4096_1831_4096,Gemm_Hipblaslt_TN_9645,0.121877
GemmTunableOp_Half_TN,tn_4096_896_14336,Gemm_Hipblaslt_TN_9580,0.219284
GemmTunableOp_Half_TN,tn_8192_133_8192,Gemm_Hipblaslt_TN_9306,0.0576584
GemmTunableOp_Half_TN,tn_28672_850_4096,Gemm_Hipblaslt_TN_9683,0.388247
GemmTunableOp_Half_TN,tn_28672_958_4096,Gemm_Hipblaslt_TN_9192,0.409752
GemmTunableOp_Half_TN,tn_4096_7299_4096,Gemm_Hipblaslt_TN_9959,0.4296
GemmTunableOp_Half_TN,tn_6144_936_4096,Gemm_Hipblaslt_TN_9615,0.0951984
GemmTunableOp_Half_TN,tn_4096_2537_4096,Gemm_Hipblaslt_TN_9657,0.156975
GemmTunableOp_Half_TN,tn_57344_2692_8192,Gemm_Hipblaslt_TN_9800,4.95873
GemmTunableOp_Half_TN,tn_28672_905_4096,Gemm_Hipblaslt_TN_9683,0.400776
GemmTunableOp_Half_TN,tn_28672_800_4096,Gemm_Rocblas_621286683,0.357825
GemmTunableOp_Half_TN,tn_28672_988_4096,Gemm_Hipblaslt_TN_9825,0.445282
GemmTunableOp_Half_TN,tn_4096_823_14336,Gemm_Hipblaslt_TN_9158,0.214401
GemmTunableOp_Half_TN,tn_28672_916_4096,Gemm_Hipblaslt_TN_9677,0.40272
GemmTunableOp_Half_TN,tn_10240_1360_8192,Gemm_Hipblaslt_TN_9278,0.401564
GemmTunableOp_Half_TN,tn_6144_160_4096,Gemm_Rocblas_621286440,0.0276736
GemmTunableOp_Half_TN,tn_28672_200_4096,Gemm_Hipblaslt_TN_9267,0.111747
GemmTunableOp_Half_TN,tn_28672_1795_4096,Gemm_Hipblaslt_TN_9684,0.805929
GemmTunableOp_Half_TN,tn_4096_184_4096,Gemm_Rocblas_621286491,0.0232783
GemmTunableOp_Half_TN,tn_6144_835_4096,Gemm_Rocblas_621294520,0.0888722
GemmTunableOp_Half_TN,tn_4096_8192_4096,Gemm_Hipblaslt_TN_9190,0.468212
GemmTunableOp_Half_TN,tn_6144_1803_4096,Gemm_Hipblaslt_TN_9799,0.166766
GemmTunableOp_Half_TN,tn_4096_2509_4096,Gemm_Hipblaslt_TN_9799,0.15715
GemmTunableOp_Half_TN,tn_6144_861_4096,Gemm_Rocblas_621294520,0.0882775
GemmTunableOp_Half_TN,tn_4096_168_4096,Gemm_Rocblas_621286491,0.0224815
GemmTunableOp_Half_TN,tn_4096_834_4096,Gemm_Hipblaslt_TN_9604,0.064327
GemmTunableOp_Half_TN,tn_6144_7266_4096,Gemm_Hipblaslt_TN_9743,0.619806
GemmTunableOp_Half_TN,tn_6144_2509_4096,Gemm_Hipblaslt_TN_9768,0.222579
GemmTunableOp_Half_TN,tn_4096_8049_14336,Gemm_Hipblaslt_TN_9738,1.66944
GemmTunableOp_Half_TN,tn_28672_2786_4096,Gemm_Hipblaslt_TN_9847,1.20626
GemmTunableOp_Half_TN,tn_8192_1008_28672,Gemm_Rocblas_621286974,1.05289
GemmTunableOp_Half_TN,tn_6144_176_4096,Gemm_Rocblas_621286440,0.0285513
GemmTunableOp_Half_TN,tn_4096_8_14336,Gemm_Rocblas_621286312,0.023223
GemmTunableOp_Half_TN,tn_4096_3352_14336,Gemm_Hipblaslt_TN_9743,0.662756
GemmTunableOp_Half_TN,tn_4096_984_4096,Gemm_Hipblaslt_TN_9604,0.0709587
GemmTunableOp_Half_TN,tn_4096_911_4096,Gemm_Hipblaslt_TN_9634,0.0681746
GemmTunableOp_Half_TN,tn_6144_2734_4096,Gemm_Hipblaslt_TN_9742,0.254591
GemmTunableOp_Half_TN,tn_6144_2675_4096,Gemm_Hipblaslt_TN_9827,0.225995
GemmTunableOp_Half_TN,tn_28672_7857_4096,Gemm_Hipblaslt_TN_159,3.159
GemmTunableOp_Half_TN,tn_28672_8192_4096,Gemm_Hipblaslt_TN_9841,3.39272
GemmTunableOp_Half_TN,tn_4096_184_14336,Gemm_Hipblaslt_TN_7585,0.0626804
GemmTunableOp_Half_TN,tn_128256_186_4096,Gemm_Hipblaslt_TN_9817,0.519198
GemmTunableOp_Half_TN,tn_4096_875_4096,Gemm_Hipblaslt_TN_9634,0.066501
GemmTunableOp_Half_TN,tn_6144_925_4096,Gemm_Hipblaslt_TN_9133,0.0947709
GemmTunableOp_Half_TN,tn_4096_168_14336,Gemm_Hipblaslt_TN_7586,0.061238
GemmTunableOp_Half_TN,tn_4096_884_14336,Gemm_Hipblaslt_TN_9580,0.219689
GemmTunableOp_Half_TN,tn_28672_917_4096,Gemm_Hipblaslt_TN_9683,0.400931
GemmTunableOp_Half_TN,tn_28672_160_4096,Gemm_Hipblaslt_TN_9561,0.0861095
GemmTunableOp_Half_TN,tn_4096_3569_4096,Gemm_Hipblaslt_TN_9814,0.201991
GemmTunableOp_Half_TN,tn_128256_5_4096,Gemm_Hipblaslt_TN_9405,0.286493
GemmTunableOp_Half_TN,tn_28672_7967_4096,Gemm_Hipblaslt_TN_159,3.17704
GemmTunableOp_Half_TN,tn_32000_20_8192,Gemm_Rocblas_621294193,0.149583
GemmTunableOp_Half_TN,tn_128256_116_4096,Gemm_Rocblas_621294762,0.431768
GemmTunableOp_Half_TN,tn_4096_1644_14336,Gemm_Hipblaslt_TN_9671,0.36426
GemmTunableOp_Half_TN,tn_4096_7952_14336,Gemm_Hipblaslt_TN_9593,1.64983
GemmTunableOp_Half_TN,tn_28672_7804_4096,Gemm_Hipblaslt_TN_159,3.01711
GemmTunableOp_Half_TN,tn_4096_1700_4096,Gemm_Hipblaslt_TN_9671,0.107506
GemmTunableOp_Half_TN,tn_6144_855_4096,Gemm_Rocblas_621294520,0.0886853
GemmTunableOp_Half_TN,tn_8192_94_28672,Gemm_Hipblaslt_TN_8168,0.186489
GemmTunableOp_Half_TN,tn_4096_872_4096,Gemm_Hipblaslt_TN_9170,0.0659524
GemmTunableOp_Half_TN,tn_6144_8007_4096,Gemm_Rocblas_621294127,0.687505
GemmTunableOp_Half_TN,tn_28672_817_4096,Gemm_Hipblaslt_TN_9683,0.385197
GemmTunableOp_Half_TN,tn_6144_2648_4096,Gemm_Hipblaslt_TN_9813,0.22496
GemmTunableOp_Half_TN,tn_4096_966_14336,Gemm_Hipblaslt_TN_9604,0.241571
GemmTunableOp_Half_TN,tn_28672_870_4096,Gemm_Hipblaslt_TN_9683,0.393484
GemmTunableOp_Half_TN,tn_4096_900_14336,Gemm_Hipblaslt_TN_9634,0.229242
GemmTunableOp_Half_TN,tn_28672_8007_4096,Gemm_Hipblaslt_TN_159,3.16853
GemmTunableOp_Half_TN,tn_4096_8156_4096,Gemm_Hipblaslt_TN_9813,0.469172
GemmTunableOp_Half_TN,tn_4096_7283_4096,Gemm_Hipblaslt_TN_9697,0.421846
GemmTunableOp_Half_TN,tn_28672_1666_4096,Gemm_Rocblas_621294484,0.737242
GemmTunableOp_Half_TN,tn_128256_152_4096,Gemm_Hipblaslt_TN_9709,0.476343
GemmTunableOp_Half_TN,tn_6144_7787_4096,Gemm_Rocblas_621294492,0.676463
GemmTunableOp_Half_TN,tn_4096_917_14336,Gemm_Hipblaslt_TN_9634,0.231882
GemmTunableOp_Half_TN,tn_128256_64_4096,Gemm_Rocblas_621286813,0.358937
GemmTunableOp_Half_TN,tn_6144_990_4096,Gemm_Hipblaslt_TN_9671,0.101147
GemmTunableOp_Half_TN,tn_4096_1954_14336,Gemm_Hipblaslt_TN_9645,0.424772
GemmTunableOp_Half_TN,tn_4096_7823_14336,Gemm_Hipblaslt_TN_9738,1.62732
GemmTunableOp_Half_TN,tn_6144_985_4096,Gemm_Hipblaslt_TN_9671,0.10217
GemmTunableOp_Half_TN,tn_128256_234_4096,Gemm_Rocblas_621286892,0.607012
GemmTunableOp_Half_TN,tn_6144_845_4096,Gemm_Rocblas_621294520,0.0883636
GemmTunableOp_Half_TN,tn_28672_808_4096,Gemm_Hipblaslt_TN_9683,0.386715
GemmTunableOp_Half_TN,tn_8192_3379_8192,Gemm_Hipblaslt_TN_9697,0.762838
GemmTunableOp_Half_TN,tn_4096_804_4096,Gemm_Hipblaslt_TN_9634,0.0635114
GemmTunableOp_Half_TN,tn_28672_1806_4096,Gemm_Hipblaslt_TN_9683,0.801009
GemmTunableOp_Half_TN,tn_128256_146_4096,Gemm_Hipblaslt_TN_9808,0.472922
GemmTunableOp_Half_TN,tn_4096_1759_14336,Gemm_Hipblaslt_TN_9645,0.396629
GemmTunableOp_Half_TN,tn_4096_879_14336,Gemm_Hipblaslt_TN_9580,0.218973
GemmTunableOp_Half_TN,tn_8192_3162_28672,Gemm_Hipblaslt_TN_9732,2.90409
GemmTunableOp_Half_TN,tn_4096_3752_4096,Gemm_Rocblas_621286281,0.215519
GemmTunableOp_Half_TN,tn_28672_799_4096,Gemm_Rocblas_621294425,0.360911
GemmTunableOp_Half_TN,tn_128256_163_4096,Gemm_Hipblaslt_TN_9732,0.505151
GemmTunableOp_Half_TN,tn_4096_2670_14336,Gemm_Rocblas_621286705,0.552055
GemmTunableOp_Half_TN,tn_28672_912_4096,Gemm_Hipblaslt_TN_9684,0.40014
GemmTunableOp_Half_TN,tn_8192_1224_8192,Gemm_Hipblaslt_TN_9691,0.299471
GemmTunableOp_Half_TN,tn_4096_1694_4096,Gemm_Hipblaslt_TN_9607,0.107588
GemmTunableOp_Half_TN,tn_6144_971_4096,Gemm_Rocblas_621294530,0.102666
GemmTunableOp_Half_TN,tn_6144_918_4096,Gemm_Hipblaslt_TN_9613,0.0947611
GemmTunableOp_Half_TN,tn_4096_1715_14336,Gemm_Hipblaslt_TN_9790,0.370019
