Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmStridedBatchedTunableOp_Half_TN,tn_1869_1869_128_B_16,Gemm_Hipblaslt_TN_6942,0.0821044
GemmStridedBatchedTunableOp_Half_TN,tn_1758_1758_128_B_16,Gemm_Rocblas_621286397,0.0731292
GemmStridedBatchedTunableOp_Half_TN,tn_1725_1725_128_B_16,Gemm_Rocblas_621286413,0.0721518
GemmStridedBatchedTunableOp_Half_TN,tn_1750_1750_128_B_16,Gemm_Hipblaslt_TN_7483,0.0724399
GemmStridedBatchedTunableOp_Half_TN,tn_1753_1753_128_B_16,Gemm_Rocblas_621286413,0.0741151
GemmStridedBatchedTunableOp_Half_TN,tn_1988_1988_128_B_16,Gemm_Rocblas_621286808,0.0879715
GemmStridedBatchedTunableOp_Half_TN,tn_1947_1947_128_B_16,Gemm_Rocblas_621294533,0.0875535
GemmStridedBatchedTunableOp_Half_TN,tn_1925_1925_128_B_16,Gemm_Hipblaslt_TN_6929,0.0871266
GemmStridedBatchedTunableOp_Half_TN,tn_1810_1810_128_B_16,Gemm_Hipblaslt_TN_6942,0.0789947
GemmStridedBatchedTunableOp_Half_TN,tn_1789_1789_128_B_16,Gemm_Hipblaslt_TN_6929,0.0743024
GemmStridedBatchedTunableOp_Half_TN,tn_1858_1858_128_B_16,Gemm_Hipblaslt_TN_6942,0.0805976
GemmStridedBatchedTunableOp_Half_TN,tn_1641_1641_128_B_16,Gemm_Hipblaslt_TN_7483,0.0667019
GemmStridedBatchedTunableOp_Half_TN,tn_1852_1852_128_B_16,Gemm_Hipblaslt_TN_6942,0.0794658
GemmStridedBatchedTunableOp_Half_TN,tn_1688_1688_128_B_16,Gemm_Hipblaslt_TN_9508,0.0680496
GemmStridedBatchedTunableOp_Half_TN,tn_1961_1961_128_B_16,Gemm_Hipblaslt_TN_6867,0.087584
GemmStridedBatchedTunableOp_Half_TN,tn_1599_1599_128_B_16,Gemm_Hipblaslt_TN_7483,0.0651404
GemmStridedBatchedTunableOp_Half_TN,tn_1800_1800_128_B_16,Gemm_Hipblaslt_TN_150,0.0727844
GemmStridedBatchedTunableOp_Half_TN,tn_2000_2000_128_B_32,Gemm_Rocblas_621286397,0.147752
GemmStridedBatchedTunableOp_Half_TN,tn_1807_1807_128_B_16,Gemm_Hipblaslt_TN_6929,0.0777034
GemmStridedBatchedTunableOp_Half_TN,tn_1763_1763_128_B_16,Gemm_Rocblas_621286808,0.0749422
GemmStridedBatchedTunableOp_Half_TN,tn_1903_1903_128_B_16,Gemm_Hipblaslt_TN_6942,0.0828215
GemmStridedBatchedTunableOp_Half_TN,tn_1716_1716_128_B_16,Gemm_Rocblas_621294702,0.070204
GemmStridedBatchedTunableOp_Half_TN,tn_1657_1657_128_B_16,Gemm_Hipblaslt_TN_7483,0.065666
GemmStridedBatchedTunableOp_Half_TN,tn_1733_1733_128_B_16,Gemm_Rocblas_621294110,0.0724806
GemmStridedBatchedTunableOp_Half_TN,tn_1885_1885_128_B_16,Gemm_Hipblaslt_TN_6942,0.0827166
GemmStridedBatchedTunableOp_Half_TN,tn_1692_1692_128_B_16,Gemm_Rocblas_621294754,0.068551
GemmStridedBatchedTunableOp_Half_TN,tn_1970_1970_128_B_16,Gemm_Hipblaslt_TN_6867,0.0879336
GemmStridedBatchedTunableOp_Half_TN,tn_1680_1680_128_B_16,Gemm_Rocblas_621294650,0.0641335
GemmStridedBatchedTunableOp_Half_TN,tn_1823_1823_128_B_16,Gemm_Hipblaslt_TN_6942,0.0799441
GemmStridedBatchedTunableOp_Half_TN,tn_1588_1588_128_B_16,Gemm_Hipblaslt_TN_7483,0.0620682
GemmStridedBatchedTunableOp_Half_TN,tn_1752_1752_128_B_16,Gemm_Rocblas_621286413,0.0716754
GemmStridedBatchedTunableOp_Half_TN,tn_1923_1923_128_B_16,Gemm_Hipblaslt_TN_7519,0.0866733
GemmStridedBatchedTunableOp_Half_TN,tn_1600_1600_128_B_16,Gemm_Rocblas_621286509,0.0573522
GemmStridedBatchedTunableOp_Half_TN,tn_1814_1814_128_B_16,Gemm_Rocblas_621294754,0.0779137
GemmStridedBatchedTunableOp_Half_TN,tn_1713_1713_128_B_16,Gemm_Rocblas_621294110,0.0711454
GemmStridedBatchedTunableOp_Half_TN,tn_1782_1782_128_B_16,Gemm_Rocblas_621294109,0.0754406
GemmStridedBatchedTunableOp_Half_TN,tn_1762_1762_128_B_16,Gemm_Rocblas_621294109,0.0743061
GemmStridedBatchedTunableOp_Half_TN,tn_1737_1737_128_B_16,Gemm_Hipblaslt_TN_7483,0.072421
GemmStridedBatchedTunableOp_Half_TN,tn_1607_1607_128_B_16,Gemm_Hipblaslt_TN_7483,0.0658264
GemmStridedBatchedTunableOp_Half_TN,tn_1958_1958_128_B_16,Gemm_Hipblaslt_TN_7519,0.0866999
GemmStridedBatchedTunableOp_Half_TN,tn_1963_1963_128_B_16,Gemm_Hipblaslt_TN_6879,0.088069
GemmStridedBatchedTunableOp_Half_TN,tn_1769_1769_128_B_16,Gemm_Hipblaslt_TN_7483,0.0718411
GemmStridedBatchedTunableOp_Half_TN,tn_1615_1615_128_B_16,Gemm_Hipblaslt_TN_7483,0.0658739
GemmStridedBatchedTunableOp_Half_TN,tn_1590_1590_128_B_16,Gemm_Rocblas_621286413,0.064467
GemmStridedBatchedTunableOp_Half_TN,tn_1825_1825_128_B_16,Gemm_Hipblaslt_TN_6942,0.080158
GemmStridedBatchedTunableOp_Half_TN,tn_1960_1960_128_B_16,Gemm_Hipblaslt_TN_150,0.0797685
GemmStridedBatchedTunableOp_Half_TN,tn_1679_1679_128_B_16,Gemm_Rocblas_621294754,0.0679771
GemmStridedBatchedTunableOp_Half_TN,tn_1766_1766_128_B_16,Gemm_Hipblaslt_TN_6929,0.0739729
GemmStridedBatchedTunableOp_Half_TN,tn_1796_1796_128_B_16,Gemm_Rocblas_621294110,0.0775374
GemmStridedBatchedTunableOp_Half_TN,tn_1702_1702_128_B_16,Gemm_Rocblas_621294754,0.0695436
GemmStridedBatchedTunableOp_Half_TN,tn_1732_1732_128_B_16,Gemm_Rocblas_621294108,0.0713856
GemmStridedBatchedTunableOp_Half_TN,tn_1901_1901_128_B_16,Gemm_Hipblaslt_TN_6942,0.0831064
GemmStridedBatchedTunableOp_Half_TN,tn_1797_1797_128_B_16,Gemm_Hipblaslt_TN_6879,0.0789301
GemmStridedBatchedTunableOp_Half_TN,tn_1735_1735_128_B_16,Gemm_Rocblas_621286413,0.0724202
GemmStridedBatchedTunableOp_Half_TN,tn_32_32_128_B_16,Gemm_Rocblas_621286461,0.00646245
GemmStridedBatchedTunableOp_Half_TN,tn_1861_1861_128_B_16,Gemm_Hipblaslt_TN_6942,0.0819729
GemmStridedBatchedTunableOp_Half_TN,tn_1700_1700_128_B_16,Gemm_Rocblas_621294517,0.0701344
GemmStridedBatchedTunableOp_Half_TN,tn_1959_1959_128_B_16,Gemm_Hipblaslt_TN_6867,0.0859566
GemmStridedBatchedTunableOp_Half_TN,tn_1697_1697_128_B_16,Gemm_Rocblas_621294754,0.0695803
GemmStridedBatchedTunableOp_Half_TN,tn_1586_1586_128_B_16,Gemm_Hipblaslt_TN_7483,0.0620073
GemmStridedBatchedTunableOp_Half_TN,tn_1916_1916_128_B_16,Gemm_Hipblaslt_TN_6942,0.0828557
GemmStridedBatchedTunableOp_Half_TN,tn_1691_1691_128_B_16,Gemm_Rocblas_621294110,0.0713803
GemmStridedBatchedTunableOp_Half_TN,tn_1794_1794_128_B_16,Gemm_Rocblas_621286980,0.0779981
GemmStridedBatchedTunableOp_Half_TN,tn_1703_1703_128_B_16,Gemm_Rocblas_621294754,0.0710911
GemmStridedBatchedTunableOp_Half_TN,tn_1662_1662_128_B_16,Gemm_Hipblaslt_TN_7483,0.0659881
GemmStridedBatchedTunableOp_Half_TN,tn_1687_1687_128_B_16,Gemm_Hipblaslt_TN_7483,0.0686578
GemmStridedBatchedTunableOp_Half_TN,tn_1649_1649_128_B_16,Gemm_Rocblas_621294754,0.0675343
GemmStridedBatchedTunableOp_Half_TN,tn_1795_1795_128_B_16,Gemm_Rocblas_621294754,0.0774783
GemmStridedBatchedTunableOp_Half_TN,tn_1667_1667_128_B_16,Gemm_Rocblas_621294635,0.0700174
GemmStridedBatchedTunableOp_Half_TN,tn_1756_1756_128_B_16,Gemm_Rocblas_621286411,0.0730163
