Validator,PT_VERSION,2.4.0
Validator,ROCM_VERSION,6.1.0.0-82-5fabb4c
Validator,HIPBLASLT_VERSION,0.7.0-1549b021
Validator,GCN_ARCH_NAME,gfx942:sramecc+:xnack-
Validator,ROCBLAS_VERSION,4.1.0-cefa4a9b-dirty
GemmTunableOp_Half_TN,tn_3072_3701_4096,Gemm_Hipblaslt_TN_9805,0.167837
GemmTunableOp_Half_TN,tn_3072_5196_4096,Gemm_Hipblaslt_TN_9726,0.220072
GemmTunableOp_Half_TN,tn_4096_5285_7168,Gemm_Rocblas_621294320,0.557985
GemmTunableOp_Half_TN,tn_64128_94_4096,Gemm_Hipblaslt_TN_9057,0.187449
GemmTunableOp_Half_TN,tn_4096_3578_7168,Gemm_Hipblaslt_TN_9743,0.348564
GemmTunableOp_Half_TN,tn_4096_5381_2048,Gemm_Hipblaslt_TN_9799,0.172835
GemmTunableOp_Half_TN,tn_3072_1765_4096,Gemm_Hipblaslt_TN_9148,0.0919687
GemmTunableOp_Half_TN,tn_4096_1748_2048,Gemm_Hipblaslt_TN_9136,0.0625252
GemmTunableOp_Half_TN,tn_64128_214_4096,Gemm_Hipblaslt_TN_9185,0.279439
GemmTunableOp_Half_TN,tn_4096_1668_2048,Gemm_Hipblaslt_TN_9164,0.0583832
GemmTunableOp_Half_TN,tn_64128_32_4096,Gemm_Rocblas_621286348,0.141589
GemmTunableOp_Half_TN,tn_14336_48_4096,Gemm_Rocblas_621286443,0.0292584
GemmTunableOp_Half_TN,tn_14336_3520_4096,Gemm_Hipblaslt_TN_9223,0.680351
GemmTunableOp_Half_TN,tn_14336_1889_4096,Gemm_Hipblaslt_TN_9677,0.379177
GemmTunableOp_Half_TN,tn_4096_5274_2048,Gemm_Hipblaslt_TN_9709,0.170967
GemmTunableOp_Half_TN,tn_64128_168_4096,Gemm_Hipblaslt_TN_9661,0.248974
GemmTunableOp_Half_TN,tn_14336_1970_4096,Gemm_Hipblaslt_TN_9220,0.404373
GemmTunableOp_Half_TN,tn_4096_6870_7168,Gemm_Hipblaslt_TN_9694,0.679476
GemmTunableOp_Half_TN,tn_4096_7077_7168,Gemm_Hipblaslt_TN_9743,0.694698
GemmTunableOp_Half_TN,tn_8192_256_14336,Gemm_Rocblas_621286469,0.139528
GemmTunableOp_Half_TN,tn_3072_1596_4096,Gemm_Hipblaslt_TN_9561,0.0854559
GemmTunableOp_Half_TN,tn_3072_5541_4096,Gemm_Hipblaslt_TN_9726,0.229798
GemmTunableOp_Half_TN,tn_3072_1686_4096,Gemm_Hipblaslt_TN_9148,0.0896679
GemmTunableOp_Half_TN,tn_4096_1698_2048,Gemm_Hipblaslt_TN_9588,0.0594809
GemmTunableOp_Half_TN,tn_4096_1684_7168,Gemm_Hipblaslt_TN_9671,0.18722
GemmTunableOp_Half_TN,tn_14336_1757_4096,Gemm_Hipblaslt_TN_9192,0.371395
GemmTunableOp_Half_TN,tn_4096_1608_2048,Gemm_Hipblaslt_TN_9164,0.0569091
GemmTunableOp_Half_TN,tn_14336_208_4096,Gemm_Rocblas_621294215,0.0652944
GemmTunableOp_Half_TN,tn_14336_7108_4096,Gemm_Hipblaslt_TN_9914,1.3767
GemmTunableOp_Half_TN,tn_4096_7096_2048,Gemm_Hipblaslt_TN_9743,0.211076
GemmTunableOp_Half_TN,tn_8192_4096_4096,Gemm_Hipblaslt_TN_9768,0.464807
GemmTunableOp_Half_TN,tn_4096_1636_7168,Gemm_Hipblaslt_TN_9265,0.185882
GemmTunableOp_Half_TN,tn_14336_3589_4096,Gemm_Hipblaslt_TN_9187,0.737419
GemmTunableOp_Half_TN,tn_4096_1888_2048,Gemm_Hipblaslt_TN_9680,0.0648623
GemmTunableOp_Half_TN,tn_14336_1842_4096,Gemm_Hipblaslt_TN_9697,0.377621
GemmTunableOp_Half_TN,tn_4096_5723_7168,Gemm_Hipblaslt_TN_9923,0.583216
GemmTunableOp_Half_TN,tn_4096_1738_2048,Gemm_Hipblaslt_TN_9329,0.0626453
GemmTunableOp_Half_TN,tn_14336_1628_4096,Gemm_Hipblaslt_TN_9697,0.35806
GemmTunableOp_Half_TN,tn_3072_1824_4096,Gemm_Rocblas_621294520,0.0914817
GemmTunableOp_Half_TN,tn_14336_1798_4096,Gemm_Hipblaslt_TN_9697,0.373592
GemmTunableOp_Half_TN,tn_14336_176_4096,Gemm_Rocblas_621286719,0.0565093
GemmTunableOp_Half_TN,tn_4096_5412_7168,Gemm_Hipblaslt_TN_9799,0.563606
GemmTunableOp_Half_TN,tn_4096_3455_2048,Gemm_Hipblaslt_TN_9896,0.101075
GemmTunableOp_Half_TN,tn_4096_5357_7168,Gemm_Rocblas_621294320,0.561578
GemmTunableOp_Half_TN,tn_64128_235_4096,Gemm_Rocblas_621286915,0.294233
GemmTunableOp_Half_TN,tn_3072_1699_4096,Gemm_Hipblaslt_TN_9322,0.0890211
GemmTunableOp_Half_TN,tn_4096_7109_7168,Gemm_Hipblaslt_TN_9139,0.698591
GemmTunableOp_Half_TN,tn_64128_57_4096,Gemm_Hipblaslt_TN_9097,0.169306
GemmTunableOp_Half_TN,tn_4096_5465_2048,Gemm_Hipblaslt_TN_9799,0.173388
GemmTunableOp_Half_TN,tn_64128_239_4096,Gemm_Hipblaslt_TN_9122,0.295908
GemmTunableOp_Half_TN,tn_14336_5354_4096,Gemm_Hipblaslt_TN_159,1.07376
GemmTunableOp_Half_TN,tn_4096_1683_2048,Gemm_Hipblaslt_TN_9180,0.0586082
GemmTunableOp_Half_TN,tn_14336_1590_4096,Gemm_Hipblaslt_TN_9690,0.332608
GemmTunableOp_Half_TN,tn_4096_1642_7168,Gemm_Hipblaslt_TN_9359,0.184756
GemmTunableOp_Half_TN,tn_4096_1609_2048,Gemm_Hipblaslt_TN_9587,0.0553581
GemmTunableOp_Half_TN,tn_14336_1658_4096,Gemm_Hipblaslt_TN_9677,0.357392
GemmTunableOp_Half_TN,tn_14336_1961_4096,Gemm_Hipblaslt_TN_9220,0.405121
GemmTunableOp_Half_TN,tn_3072_3573_4096,Gemm_Hipblaslt_TN_9570,0.159727
GemmTunableOp_Half_TN,tn_4096_3508_7168,Gemm_Hipblaslt_TN_9677,0.346139
GemmTunableOp_Half_TN,tn_64128_46_4096,Gemm_Hipblaslt_TN_9097,0.168503
GemmTunableOp_Half_TN,tn_64128_154_4096,Gemm_Hipblaslt_TN_9063,0.226719
GemmTunableOp_Half_TN,tn_4096_5277_7168,Gemm_Rocblas_621294426,0.553935
GemmTunableOp_Half_TN,tn_4096_3501_7168,Gemm_Hipblaslt_TN_9187,0.346355
GemmTunableOp_Half_TN,tn_3072_1879_4096,Gemm_Hipblaslt_TN_9148,0.0956491
GemmTunableOp_Half_TN,tn_14336_1596_4096,Gemm_Hipblaslt_TN_9690,0.332141
GemmTunableOp_Half_TN,tn_14336_1811_4096,Gemm_Hipblaslt_TN_9697,0.374448
GemmTunableOp_Half_TN,tn_14336_1948_4096,Gemm_Hipblaslt_TN_9217,0.40469
GemmTunableOp_Half_TN,tn_3072_5390_4096,Gemm_Hipblaslt_TN_9726,0.228199
GemmTunableOp_Half_TN,tn_14336_5100_4096,Gemm_Hipblaslt_TN_9677,1.01652
GemmTunableOp_Half_TN,tn_4096_1618_7168,Gemm_Hipblaslt_TN_9616,0.183711
GemmTunableOp_Half_TN,tn_4096_3559_2048,Gemm_Hipblaslt_TN_9684,0.106568
GemmTunableOp_Half_TN,tn_64128_150_4096,Gemm_Hipblaslt_TN_9674,0.226531
GemmTunableOp_Half_TN,tn_3072_3691_4096,Gemm_Hipblaslt_TN_9709,0.167061
GemmTunableOp_Half_TN,tn_64128_230_4096,Gemm_Rocblas_621286915,0.291976
GemmTunableOp_Half_TN,tn_3072_3651_4096,Gemm_Hipblaslt_TN_9799,0.166669
GemmTunableOp_Half_TN,tn_3072_1862_4096,Gemm_Hipblaslt_TN_9613,0.0945331
GemmTunableOp_Half_TN,tn_4096_5273_2048,Gemm_Hipblaslt_TN_9691,0.169916
GemmTunableOp_Half_TN,tn_4096_1704_2048,Gemm_Hipblaslt_TN_9588,0.0597518
GemmTunableOp_Half_TN,tn_4096_1627_2048,Gemm_Hipblaslt_TN_9588,0.0581223
GemmTunableOp_Half_TN,tn_14336_1655_4096,Gemm_Hipblaslt_TN_9139,0.358911
GemmTunableOp_Half_TN,tn_4096_1850_7168,Gemm_Hipblaslt_TN_9645,0.208482
GemmTunableOp_Half_TN,tn_4096_1801_7168,Gemm_Hipblaslt_TN_9137,0.208043
GemmTunableOp_Half_TN,tn_4096_1760_2048,Gemm_Hipblaslt_TN_9680,0.0634924
GemmTunableOp_Half_TN,tn_3072_3557_4096,Gemm_Rocblas_621286753,0.159929
GemmTunableOp_Half_TN,tn_64128_203_4096,Gemm_Hipblaslt_TN_9593,0.277242
GemmTunableOp_Half_TN,tn_64128_83_4096,Gemm_Hipblaslt_TN_9057,0.182872
GemmTunableOp_Half_TN,tn_14336_1727_4096,Gemm_Hipblaslt_TN_9189,0.362775
GemmTunableOp_Half_TN,tn_4096_1643_2048,Gemm_Hipblaslt_TN_9588,0.057778
GemmTunableOp_Half_TN,tn_4096_1588_7168,Gemm_Hipblaslt_TN_9359,0.182941
GemmTunableOp_Half_TN,tn_14336_5680_4096,Gemm_Hipblaslt_TN_9813,1.13363
GemmTunableOp_Half_TN,tn_4096_1847_2048,Gemm_Hipblaslt_TN_9590,0.0633436
GemmTunableOp_Half_TN,tn_4096_232_2048,Gemm_Rocblas_621294175,0.0146402
GemmTunableOp_Half_TN,tn_64128_52_4096,Gemm_Hipblaslt_TN_9097,0.168022
GemmTunableOp_Half_TN,tn_14336_1769_4096,Gemm_Hipblaslt_TN_9189,0.373583
GemmTunableOp_Half_TN,tn_3072_5512_4096,Gemm_Hipblaslt_TN_9710,0.226766
GemmTunableOp_Half_TN,tn_14336_5533_4096,Gemm_Hipblaslt_TN_9815,1.10756
GemmTunableOp_Half_TN,tn_4096_6952_2048,Gemm_Hipblaslt_TN_9743,0.206295
GemmTunableOp_Half_TN,tn_4096_1963_7168,Gemm_Hipblaslt_TN_9645,0.214378
GemmTunableOp_Half_TN,tn_4096_1593_2048,Gemm_Hipblaslt_TN_9164,0.0565392
GemmTunableOp_Half_TN,tn_14336_7340_4096,Gemm_Hipblaslt_TN_9900,1.47403
GemmTunableOp_Half_TN,tn_4096_1977_7168,Gemm_Hipblaslt_TN_9680,0.215536
GemmTunableOp_Half_TN,tn_4096_3588_2048,Gemm_Hipblaslt_TN_9896,0.105534
GemmTunableOp_Half_TN,tn_4096_5470_7168,Gemm_Rocblas_621286684,0.569078
GemmTunableOp_Half_TN,tn_5120_256_8192,Gemm_Rocblas_621286764,0.0591285
GemmTunableOp_Half_TN,tn_3072_3438_4096,Gemm_Rocblas_621286753,0.155032
GemmTunableOp_Half_TN,tn_4096_5271_2048,Gemm_Hipblaslt_TN_9709,0.170635
GemmTunableOp_Half_TN,tn_14336_1749_4096,Gemm_Hipblaslt_TN_9187,0.369558
GemmTunableOp_Half_TN,tn_4096_3855_7168,Gemm_Hipblaslt_TN_9919,0.377899
GemmTunableOp_Half_TN,tn_14336_1728_4096,Gemm_Hipblaslt_TN_9677,0.359863
GemmTunableOp_Half_TN,tn_3072_3640_4096,Gemm_Hipblaslt_TN_9570,0.161488
GemmTunableOp_Half_TN,tn_4096_1858_2048,Gemm_Hipblaslt_TN_9590,0.063972
GemmTunableOp_Half_TN,tn_4096_1770_7168,Gemm_Hipblaslt_TN_9645,0.203384
GemmTunableOp_Half_TN,tn_4096_1882_2048,Gemm_Hipblaslt_TN_9329,0.0667019
GemmTunableOp_Half_TN,tn_14336_3383_4096,Gemm_Hipblaslt_TN_9223,0.67365
GemmTunableOp_Half_TN,tn_3072_1882_4096,Gemm_Hipblaslt_TN_9561,0.0942447
GemmTunableOp_Half_TN,tn_4096_1859_2048,Gemm_Hipblaslt_TN_9136,0.0646833
GemmTunableOp_Half_TN,tn_8192_4000_4096,Gemm_Hipblaslt_TN_9655,0.452701
GemmTunableOp_Half_TN,tn_14336_7171_4096,Gemm_Hipblaslt_TN_9683,1.42178
GemmTunableOp_Half_TN,tn_14336_1646_4096,Gemm_Hipblaslt_TN_9677,0.355309
GemmTunableOp_Half_TN,tn_14336_3630_4096,Gemm_Hipblaslt_TN_9677,0.738267
GemmTunableOp_Half_TN,tn_14336_6630_4096,Gemm_Hipblaslt_TN_9827,1.32698
GemmTunableOp_Half_TN,tn_4096_1673_7168,Gemm_Hipblaslt_TN_9265,0.18617
GemmTunableOp_Half_TN,tn_64128_6_4096,Gemm_Rocblas_621294578,0.1412
GemmTunableOp_Half_TN,tn_3072_5605_4096,Gemm_Hipblaslt_TN_9910,0.258771
GemmTunableOp_Half_TN,tn_4096_3688_7168,Default,0.366735
GemmTunableOp_Half_TN,tn_3072_5442_4096,Gemm_Hipblaslt_TN_9710,0.226213
GemmTunableOp_Half_TN,tn_4096_1881_7168,Gemm_Hipblaslt_TN_9680,0.211347
GemmTunableOp_Half_TN,tn_64128_248_4096,Gemm_Rocblas_621286905,0.294665
GemmTunableOp_Half_TN,tn_4096_7182_7168,Gemm_Hipblaslt_TN_9187,0.70336
GemmTunableOp_Half_TN,tn_64128_124_4096,Gemm_Rocblas_621294762,0.205601
GemmTunableOp_Half_TN,tn_4096_1827_7168,Gemm_Hipblaslt_TN_9268,0.207239
GemmTunableOp_Half_TN,tn_3072_1757_4096,Gemm_Hipblaslt_TN_9163,0.0928235
GemmTunableOp_Half_TN,tn_14336_152_4096,Gemm_Hipblaslt_TN_9312,0.0520041
GemmTunableOp_Half_TN,tn_4096_32_7168,Gemm_Rocblas_621286329,0.0155129
GemmTunableOp_Half_TN,tn_4096_1827_2048,Gemm_Hipblaslt_TN_9137,0.0645008
GemmTunableOp_Half_TN,tn_3072_7552_4096,Gemm_Rocblas_621294473,0.339293
GemmTunableOp_Half_TN,tn_4096_3535_2048,Gemm_Hipblaslt_TN_9896,0.103145
GemmTunableOp_Half_TN,tn_4096_3526_7168,Gemm_Hipblaslt_TN_9697,0.34732
GemmTunableOp_Half_TN,tn_14336_5204_4096,Gemm_Rocblas_621286750,1.0626
GemmTunableOp_Half_TN,tn_3072_192_4096,Gemm_Rocblas_621294165,0.0191722
GemmTunableOp_Half_TN,tn_3072_3791_4096,Gemm_Hipblaslt_TN_9924,0.168443
GemmTunableOp_Half_TN,tn_3072_7136_4096,Gemm_Hipblaslt_TN_9619,0.318537
GemmTunableOp_Half_TN,tn_3072_1764_4096,Gemm_Hipblaslt_TN_9322,0.0930912
GemmTunableOp_Half_TN,tn_4096_1842_2048,Gemm_Hipblaslt_TN_9590,0.0635252
GemmTunableOp_Half_TN,tn_14336_3466_4096,Gemm_Rocblas_621286693,0.676054
GemmTunableOp_Half_TN,tn_4096_72_2048,Gemm_Rocblas_621294028,0.00928027
GemmTunableOp_Half_TN,tn_4096_1877_7168,Gemm_Hipblaslt_TN_9645,0.212574
GemmTunableOp_Half_TN,tn_3072_6860_4096,Gemm_Hipblaslt_TN_9681,0.306622
GemmTunableOp_Half_TN,tn_3072_1877_4096,Gemm_Hipblaslt_TN_9324,0.0956377
GemmTunableOp_Half_TN,tn_4096_1898_7168,Gemm_Hipblaslt_TN_9680,0.212213
GemmTunableOp_Half_TN,tn_3072_3583_4096,Gemm_Hipblaslt_TN_9570,0.160588
GemmTunableOp_Half_TN,tn_3072_7575_4096,Gemm_Rocblas_621294473,0.337604
GemmTunableOp_Half_TN,tn_4096_1867_7168,Gemm_Hipblaslt_TN_9645,0.210214
GemmTunableOp_Half_TN,tn_14336_184_4096,Gemm_Hipblaslt_TN_9158,0.0588732
GemmTunableOp_Half_TN,tn_14336_5030_4096,Gemm_Hipblaslt_TN_9677,1.01079
GemmTunableOp_Half_TN,tn_64128_221_4096,Gemm_Hipblaslt_TN_9185,0.280919
GemmTunableOp_Half_TN,tn_4096_3507_7168,Gemm_Hipblaslt_TN_9697,0.349384
GemmTunableOp_Half_TN,tn_4096_3507_2048,Gemm_Hipblaslt_TN_9743,0.106324
GemmTunableOp_Half_TN,tn_14336_1958_4096,Gemm_Hipblaslt_TN_9223,0.405172
GemmTunableOp_Half_TN,tn_3072_64_4096,Gemm_Rocblas_621294146,0.0107525
GemmTunableOp_Half_TN,tn_3072_48_4096,Gemm_Rocblas_621294146,0.0106157
GemmTunableOp_Half_TN,tn_64128_108_4096,Gemm_Rocblas_621294762,0.200443
GemmTunableOp_Half_TN,tn_4096_5465_7168,Gemm_Rocblas_621286580,0.567786
GemmTunableOp_Half_TN,tn_4096_1667_2048,Gemm_Hipblaslt_TN_9164,0.0579541
GemmTunableOp_Half_TN,tn_64128_19_4096,Gemm_Rocblas_621286348,0.145384
GemmTunableOp_Half_TN,tn_14336_6841_4096,Gemm_Hipblaslt_TN_9753,1.36133
GemmTunableOp_Half_TN,tn_4096_7206_7168,Gemm_Rocblas_621294469,0.707984
GemmTunableOp_Half_TN,tn_3072_3515_4096,Gemm_Rocblas_621294495,0.158424
GemmTunableOp_Half_TN,tn_64128_91_4096,Gemm_Hipblaslt_TN_9057,0.184978
GemmTunableOp_Half_TN,tn_14336_1771_4096,Gemm_Hipblaslt_TN_9793,0.371042
GemmTunableOp_Half_TN,tn_4096_1728_7168,Gemm_Hipblaslt_TN_9266,0.187997
GemmTunableOp_Half_TN,tn_3072_5067_4096,Gemm_Hipblaslt_TN_9725,0.216668
GemmTunableOp_Half_TN,tn_3072_184_4096,Gemm_Rocblas_621286436,0.01903
GemmTunableOp_Half_TN,tn_3072_3400_4096,Gemm_Rocblas_621294495,0.154516
GemmTunableOp_Half_TN,tn_14336_3507_4096,Gemm_Hipblaslt_TN_9827,0.680754
GemmTunableOp_Half_TN,tn_14336_3497_4096,Gemm_Hipblaslt_TN_9223,0.682016
GemmTunableOp_Half_TN,tn_3072_7432_4096,Gemm_Hipblaslt_TN_9928,0.335429
GemmTunableOp_Half_TN,tn_4096_7050_7168,Gemm_Hipblaslt_TN_9814,0.690995
GemmTunableOp_Half_TN,tn_4096_3416_7168,Gemm_Hipblaslt_TN_9821,0.337495
GemmTunableOp_Half_TN,tn_4096_6747_2048,Gemm_Hipblaslt_TN_9695,0.204103
GemmTunableOp_Half_TN,tn_14336_6868_4096,Gemm_Hipblaslt_TN_9815,1.36376
GemmTunableOp_Half_TN,tn_4096_5030_7168,Gemm_Hipblaslt_TN_9681,0.539196
GemmTunableOp_Half_TN,tn_4096_5470_2048,Gemm_Hipblaslt_TN_9799,0.173311
GemmTunableOp_Half_TN,tn_4096_1767_7168,Gemm_Hipblaslt_TN_9645,0.201052
GemmTunableOp_Half_TN,tn_4096_1826_2048,Gemm_Hipblaslt_TN_9136,0.0639715
GemmTunableOp_Half_TN,tn_14336_1648_4096,Gemm_Hipblaslt_TN_9697,0.358416
GemmTunableOp_Half_TN,tn_14336_6952_4096,Gemm_Hipblaslt_TN_159,1.36802
GemmTunableOp_Half_TN,tn_3072_1680_4096,Gemm_Hipblaslt_TN_9322,0.0902369
GemmTunableOp_Half_TN,tn_14336_1633_4096,Gemm_Hipblaslt_TN_9697,0.358513
GemmTunableOp_Half_TN,tn_4096_1717_2048,Gemm_Hipblaslt_TN_9164,0.0584033
GemmTunableOp_Half_TN,tn_14336_1977_4096,Gemm_Hipblaslt_TN_9220,0.406859
GemmTunableOp_Half_TN,tn_4096_1605_7168,Gemm_Hipblaslt_TN_9359,0.182344
GemmTunableOp_Half_TN,tn_8192_256_4096,Gemm_Rocblas_621294232,0.0426777
GemmTunableOp_Half_TN,tn_3072_1871_4096,Gemm_Hipblaslt_TN_9613,0.095415
GemmTunableOp_Half_TN,tn_14336_1625_4096,Gemm_Hipblaslt_TN_9697,0.359315
GemmTunableOp_Half_TN,tn_14336_7327_4096,Gemm_Hipblaslt_TN_9900,1.46505
GemmTunableOp_Half_TN,tn_3072_1799_4096,Gemm_Rocblas_621294520,0.0922188
GemmTunableOp_Half_TN,tn_4096_1727_2048,Gemm_Hipblaslt_TN_9588,0.059563
GemmTunableOp_Half_TN,tn_3072_1847_4096,Gemm_Hipblaslt_TN_9613,0.0951381
GemmTunableOp_Half_TN,tn_4096_6990_2048,Gemm_Hipblaslt_TN_9692,0.209632
GemmTunableOp_Half_TN,tn_14336_6965_4096,Gemm_Hipblaslt_TN_9914,1.36537
GemmTunableOp_Half_TN,tn_64128_242_4096,Gemm_Rocblas_621286905,0.293747
GemmTunableOp_Half_TN,tn_4096_1953_2048,Gemm_Hipblaslt_TN_9590,0.0659757
GemmTunableOp_Half_TN,tn_64128_256_4096,Gemm_Rocblas_621294648,0.292529
GemmTunableOp_Half_TN,tn_4096_24_7168,Gemm_Rocblas_621286305,0.0152604
GemmTunableOp_Half_TN,tn_3072_5322_4096,Gemm_Rocblas_621286415,0.220691
GemmTunableOp_Half_TN,tn_3072_24_4096,Gemm_Rocblas_621294054,0.00928307
GemmTunableOp_Half_TN,tn_4096_3565_2048,Gemm_Hipblaslt_TN_9896,0.106921
GemmTunableOp_Half_TN,tn_3072_1864_4096,Gemm_Hipblaslt_TN_9561,0.0929286
GemmTunableOp_Half_TN,tn_4096_7248_7168,Gemm_Hipblaslt_TN_9677,0.706061
GemmTunableOp_Half_TN,tn_3072_6788_4096,Gemm_Hipblaslt_TN_9681,0.305201
GemmTunableOp_Half_TN,tn_4096_5157_2048,Gemm_Hipblaslt_TN_9690,0.17011
GemmTunableOp_Half_TN,tn_4096_3612_2048,Gemm_Hipblaslt_TN_9828,0.10819
GemmTunableOp_Half_TN,tn_4096_1855_7168,Gemm_Hipblaslt_TN_9645,0.210077
GemmTunableOp_Half_TN,tn_3072_1909_4096,Gemm_Hipblaslt_TN_9163,0.095463
GemmTunableOp_Half_TN,tn_14336_7186_4096,Gemm_Hipblaslt_TN_9677,1.44078
GemmTunableOp_Half_TN,tn_4096_7033_2048,Gemm_Hipblaslt_TN_9692,0.211182
GemmTunableOp_Half_TN,tn_4096_1858_7168,Gemm_Hipblaslt_TN_9645,0.210149
GemmTunableOp_Half_TN,tn_3072_5436_4096,Gemm_Hipblaslt_TN_9710,0.225857
GemmTunableOp_Half_TN,tn_14336_5274_4096,Gemm_Hipblaslt_TN_9869,1.06452
GemmTunableOp_Half_TN,tn_4096_1779_2048,Gemm_Hipblaslt_TN_9590,0.0626423
GemmTunableOp_Half_TN,tn_14336_1936_4096,Gemm_Hipblaslt_TN_9220,0.403724
GemmTunableOp_Half_TN,tn_4096_5530_7168,Gemm_Hipblaslt_TN_9687,0.568116
GemmTunableOp_Half_TN,tn_4096_1762_7168,Gemm_Hipblaslt_TN_9645,0.202359
GemmTunableOp_Half_TN,tn_3072_7344_4096,Gemm_Hipblaslt_TN_9779,0.33362
GemmTunableOp_Half_TN,tn_3072_7104_4096,Gemm_Hipblaslt_TN_9681,0.312872
GemmTunableOp_Half_TN,tn_14336_40_4096,Gemm_Rocblas_621294230,0.0286512
GemmTunableOp_Half_TN,tn_64128_175_4096,Gemm_Hipblaslt_TN_9707,0.251856
GemmTunableOp_Half_TN,tn_4096_5267_7168,Gemm_Hipblaslt_TN_9799,0.549818
GemmTunableOp_Half_TN,tn_14336_3508_4096,Gemm_Hipblaslt_TN_9220,0.683281
GemmTunableOp_Half_TN,tn_4096_1608_7168,Gemm_Hipblaslt_TN_9265,0.183017
GemmTunableOp_Half_TN,tn_14336_1873_4096,Gemm_Hipblaslt_TN_9697,0.379257
GemmTunableOp_Half_TN,tn_3072_1869_4096,Gemm_Hipblaslt_TN_9324,0.0946877
GemmTunableOp_Half_TN,tn_3072_1829_4096,Gemm_Hipblaslt_TN_9720,0.0941029
GemmTunableOp_Half_TN,tn_4096_1743_2048,Gemm_Hipblaslt_TN_9680,0.0626543
GemmTunableOp_Half_TN,tn_4096_16_7168,Gemm_Rocblas_621294135,0.0132398
GemmTunableOp_Half_TN,tn_14336_1731_4096,Gemm_Hipblaslt_TN_9677,0.36709
GemmTunableOp_Half_TN,tn_4096_1877_2048,Gemm_Hipblaslt_TN_9590,0.0657122
GemmTunableOp_Half_TN,tn_14336_3780_4096,Gemm_Hipblaslt_TN_9187,0.752659
GemmTunableOp_Half_TN,tn_14336_256_4096,Gemm_Rocblas_621294514,0.0680937
GemmTunableOp_Half_TN,tn_4096_176_2048,Gemm_Rocblas_621294168,0.0129213
GemmTunableOp_Half_TN,tn_3072_112_4096,Gemm_Rocblas_621294166,0.0149764
GemmTunableOp_Half_TN,tn_3072_1863_4096,Gemm_Hipblaslt_TN_9561,0.0944298
GemmTunableOp_Half_TN,tn_4096_3514_2048,Gemm_Hipblaslt_TN_9683,0.105128
GemmTunableOp_Half_TN,tn_14336_216_4096,Gemm_Rocblas_621286478,0.0649438
GemmTunableOp_Half_TN,tn_14336_7225_4096,Gemm_Hipblaslt_TN_9683,1.4378
GemmStridedBatchedTunableOp_Half_TN,tn_1647_1647_128_B_16,Gemm_Rocblas_621294754,0.0682417
GemmStridedBatchedTunableOp_Half_TN,tn_1670_1670_128_B_16,Gemm_Rocblas_621286510,0.0687606
GemmStridedBatchedTunableOp_Half_TN,tn_1612_1612_128_B_16,Gemm_Rocblas_621294650,0.0662064
GemmStridedBatchedTunableOp_Half_TN,tn_1748_1748_128_B_16,Gemm_Rocblas_621294109,0.0729203
GemmStridedBatchedTunableOp_Half_TN,tn_1635_1635_128_B_16,Gemm_Rocblas_621294754,0.0661799
GemmStridedBatchedTunableOp_Half_TN,tn_1594_1594_128_B_16,Gemm_Rocblas_621294754,0.0649102
GemmStridedBatchedTunableOp_Half_TN,tn_1974_1974_128_B_16,Gemm_Rocblas_621294533,0.0883555
GemmStridedBatchedTunableOp_Half_TN,tn_1764_1764_128_B_16,Gemm_Hipblaslt_TN_6929,0.0734918
GemmStridedBatchedTunableOp_Half_TN,tn_1681_1681_128_B_16,Gemm_Rocblas_621294754,0.0694435
GemmStridedBatchedTunableOp_Half_TN,tn_1775_1775_128_B_16,Gemm_Rocblas_621286808,0.0752126
GemmStridedBatchedTunableOp_Half_TN,tn_1805_1805_128_B_16,Gemm_Hipblaslt_TN_6929,0.0788501
GemmStridedBatchedTunableOp_Half_TN,tn_1623_1623_128_B_16,Gemm_Hipblaslt_TN_7483,0.0642647
GemmStridedBatchedTunableOp_Half_TN,tn_1655_1655_128_B_16,Gemm_Hipblaslt_TN_7483,0.0655622
GemmStridedBatchedTunableOp_Half_TN,tn_1816_1816_128_B_16,Gemm_Hipblaslt_TN_150,0.0728896
GemmStridedBatchedTunableOp_Half_TN,tn_1937_1937_128_B_16,Gemm_Rocblas_621286807,0.0890397
GemmStridedBatchedTunableOp_Half_TN,tn_1905_1905_128_B_16,Gemm_Hipblaslt_TN_6942,0.0836144
GemmStridedBatchedTunableOp_Half_TN,tn_1785_1785_128_B_16,Gemm_Hipblaslt_TN_7483,0.0762072
GemmStridedBatchedTunableOp_Half_TN,tn_1935_1935_128_B_16,Gemm_Hipblaslt_TN_6929,0.0851483
GemmStridedBatchedTunableOp_Half_TN,tn_1712_1712_128_B_16,Gemm_Rocblas_621294110,0.0652749
GemmStridedBatchedTunableOp_Half_TN,tn_1953_1953_128_B_16,Gemm_Hipblaslt_TN_6867,0.0874713
GemmStridedBatchedTunableOp_Half_TN,tn_1633_1633_128_B_16,Gemm_Hipblaslt_TN_7483,0.0660806
GemmStridedBatchedTunableOp_Half_TN,tn_1627_1627_128_B_16,Gemm_Rocblas_621294109,0.0663035
GemmStridedBatchedTunableOp_Half_TN,tn_1855_1855_128_B_16,Gemm_Hipblaslt_TN_6942,0.0811962
GemmStridedBatchedTunableOp_Half_TN,tn_1910_1910_128_B_16,Gemm_Hipblaslt_TN_6942,0.0834055
GemmStridedBatchedTunableOp_Half_TN,tn_1843_1843_128_B_16,Gemm_Hipblaslt_TN_6942,0.0811548
